length	num_GC	number_of_fragments
83	0	22367
83	1	29485
83	2	39356
83	3	52698
83	4	67991
83	5	86515
83	6	116652
83	7	163345
83	8	235329
83	9	350792
83	10	545532
83	11	860587
83	12	1382450
83	13	2208208
83	14	3480043
83	15	5344165
83	16	7961179
83	17	11438370
83	18	15854108
83	19	21164984
83	20	27234742
83	21	33854560
83	22	40677033
83	23	47379374
83	24	53652079
83	25	59233361
83	26	63866174
83	27	67404028
83	28	69820808
83	29	71168604
83	30	71407371
83	31	70652663
83	32	69056798
83	33	66755997
83	34	63864439
83	35	60591956
83	36	57057274
83	37	53342512
83	38	49599669
83	39	45896868
83	40	42309406
83	41	38957737
83	42	35799003
83	43	32894390
83	44	30202079
83	45	27701902
83	46	25355593
83	47	23090201
83	48	20892582
83	49	18764931
83	50	16638138
83	51	14566658
83	52	12590915
83	53	10727620
83	54	8992210
83	55	7393821
83	56	5969475
83	57	4730963
83	58	3691076
83	59	2857865
83	60	2200901
83	61	1721876
83	62	1376236
83	63	1127926
83	64	941897
83	65	795261
83	66	667491
83	67	553424
83	68	445980
83	69	348581
83	70	259540
83	71	188436
83	72	127737
83	73	84706
83	74	54534
83	75	32495
83	76	18582
83	77	10026
83	78	4654
83	79	2132
83	80	914
83	81	435
83	82	150
83	83	105
