length	num_GC	number_of_fragments
196	0	62396
196	1	51652
196	2	60565
196	3	67602
196	4	68829
196	5	76090
196	6	79744
196	7	83144
196	8	88852
196	9	90686
196	10	92988
196	11	95196
196	12	95480
196	13	95076
196	14	97570
196	15	99036
196	16	101178
196	17	105572
196	18	109756
196	19	113463
196	20	119523
196	21	126627
196	22	135695
196	23	141710
196	24	154634
196	25	166024
196	26	180050
196	27	198640
196	28	226911
196	29	255614
196	30	300465
196	31	353644
196	32	428301
196	33	525067
196	34	660605
196	35	846736
196	36	1102816
196	37	1442741
196	38	1908384
196	39	2515726
196	40	3298202
196	41	4298025
196	42	5564135
196	43	7128027
196	44	9051518
196	45	11304795
196	46	13969845
196	47	17034910
196	48	20500389
196	49	24393076
196	50	28604745
196	51	33125488
196	52	37943671
196	53	43001622
196	54	48208537
196	55	53471478
196	56	58678059
196	57	63863692
196	58	68944644
196	59	73739798
196	60	78409158
196	61	82788768
196	62	87015412
196	63	90862271
196	64	94378670
196	65	97589028
196	66	100348139
196	67	102748069
196	68	104808595
196	69	106502823
196	70	107653838
196	71	108347572
196	72	108657764
196	73	108453420
196	74	107763156
196	75	106556857
196	76	105138862
196	77	103487244
196	78	101701814
196	79	99725497
196	80	97709481
196	81	95588410
196	82	93590730
196	83	91638976
196	84	89693399
196	85	87781586
196	86	85982442
196	87	84215681
196	88	82433805
196	89	80747617
196	90	79141562
196	91	77471047
196	92	75755717
196	93	73951160
196	94	72024887
196	95	70005010
196	96	67975743
196	97	65936344
196	98	63950939
196	99	62007593
196	100	60210570
196	101	58350725
196	102	56278683
196	103	53811200
196	104	50861132
196	105	47409681
196	106	43586790
196	107	39559489
196	108	35604959
196	109	31825794
196	110	28379616
196	111	25320534
196	112	22666693
196	113	20343168
196	114	18360370
196	115	16642398
196	116	15155583
196	117	13885924
196	118	12774311
196	119	11788550
196	120	10873554
196	121	10044683
196	122	9284245
196	123	8572587
196	124	7875599
196	125	7214215
196	126	6593205
196	127	6014839
196	128	5462374
196	129	4937236
196	130	4441089
196	131	3979303
196	132	3563338
196	133	3198968
196	134	2867763
196	135	2563752
196	136	2305952
196	137	2086950
196	138	1892091
196	139	1723468
196	140	1570675
196	141	1429498
196	142	1313500
196	143	1200487
196	144	1104708
196	145	1015555
196	146	937575
196	147	870068
196	148	812893
196	149	755361
196	150	702969
196	151	652719
196	152	612218
196	153	573246
196	154	539630
196	155	506932
196	156	472970
196	157	431708
196	158	384920
196	159	338744
196	160	288920
196	161	245562
196	162	205458
196	163	169558
196	164	140347
196	165	117431
196	166	94234
196	167	75035
196	168	58638
196	169	46663
196	170	36451
196	171	27814
196	172	22459
196	173	17246
196	174	12667
196	175	8644
196	176	6662
196	177	4363
196	178	3396
196	179	2735
196	180	1874
196	181	1642
196	182	1150
196	183	745
196	184	568
196	185	313
196	186	213
196	187	122
196	188	124
196	189	163
196	190	55
196	191	7
196	192	22
196	193	2
196	194	0
196	195	0
196	196	0
