length	num_GC	number_of_fragments
234	0	40996
234	1	36289
234	2	40573
234	3	50220
234	4	47594
234	5	53165
234	6	58609
234	7	59875
234	8	64084
234	9	64036
234	10	69028
234	11	71958
234	12	72257
234	13	71036
234	14	69499
234	15	72264
234	16	72420
234	17	75686
234	18	74698
234	19	76046
234	20	78117
234	21	79971
234	22	80138
234	23	85136
234	24	88478
234	25	91552
234	26	95442
234	27	102212
234	28	105318
234	29	111455
234	30	115719
234	31	124016
234	32	134643
234	33	144830
234	34	160246
234	35	174417
234	36	192588
234	37	215199
234	38	243991
234	39	286495
234	40	337148
234	41	404139
234	42	490810
234	43	617266
234	44	775775
234	45	979132
234	46	1244309
234	47	1591862
234	48	2035499
234	49	2596784
234	50	3290941
234	51	4162891
234	52	5216850
234	53	6484988
234	54	7970011
234	55	9695730
234	56	11710551
234	57	13967194
234	58	16502338
234	59	19256247
234	60	22290927
234	61	25542936
234	62	29010817
234	63	32642472
234	64	36370235
234	65	40179867
234	66	44064928
234	67	47936476
234	68	51834933
234	69	55621805
234	70	59328091
234	71	62929604
234	72	66378895
234	73	69729698
234	74	72951121
234	75	75964201
234	76	78810894
234	77	81419924
234	78	83794152
234	79	85944784
234	80	87870305
234	81	89554359
234	82	90980987
234	83	92096313
234	84	93004767
234	85	93673862
234	86	93998724
234	87	94000945
234	88	93734573
234	89	93130798
234	90	92248488
234	91	91203988
234	92	90040280
234	93	88783965
234	94	87440747
234	95	86128519
234	96	84756518
234	97	83306264
234	98	81908555
234	99	80454499
234	100	79038615
234	101	77713942
234	102	76419847
234	103	75076008
234	104	73722134
234	105	72346922
234	106	70989012
234	107	69555677
234	108	68099703
234	109	66461517
234	110	64790382
234	111	63065167
234	112	61229286
234	113	59377527
234	114	57475171
234	115	55595634
234	116	53744797
234	117	51894321
234	118	50097199
234	119	48320644
234	120	46574370
234	121	44847811
234	122	43132041
234	123	41413636
234	124	39590575
234	125	37654022
234	126	35517519
234	127	33190717
234	128	30770465
234	129	28309511
234	130	25851606
234	131	23533459
234	132	21423936
234	133	19505125
234	134	17771784
234	135	16262410
234	136	14905948
234	137	13700425
234	138	12631496
234	139	11706736
234	140	10882542
234	141	10138294
234	142	9473715
234	143	8851767
234	144	8278882
234	145	7745045
234	146	7235848
234	147	6763361
234	148	6293174
234	149	5835670
234	150	5416276
234	151	5013406
234	152	4614145
234	153	4238919
234	154	3890134
234	155	3550877
234	156	3229138
234	157	2937247
234	158	2673236
234	159	2446295
234	160	2228003
234	161	2033289
234	162	1867712
234	163	1707778
234	164	1586656
234	165	1472379
234	166	1362528
234	167	1262539
234	168	1176386
234	169	1096179
234	170	1019678
234	171	947822
234	172	886694
234	173	824472
234	174	773135
234	175	730344
234	176	684739
234	177	636507
234	178	599699
234	179	561357
234	180	527868
234	181	498460
234	182	472641
234	183	447056
234	184	424371
234	185	401965
234	186	381879
234	187	355604
234	188	321783
234	189	289524
234	190	254131
234	191	222148
234	192	187772
234	193	158534
234	194	133938
234	195	112873
234	196	94459
234	197	80362
234	198	65872
234	199	54669
234	200	45376
234	201	35764
234	202	28937
234	203	23544
234	204	18848
234	205	14818
234	206	11436
234	207	8425
234	208	6243
234	209	4684
234	210	3726
234	211	2617
234	212	1716
234	213	1644
234	214	1589
234	215	1092
234	216	881
234	217	723
234	218	347
234	219	423
234	220	243
234	221	150
234	222	213
234	223	94
234	224	53
234	225	45
234	226	86
234	227	3
234	228	0
234	229	0
234	230	0
234	231	0
234	232	0
234	233	0
234	234	0
