length	num_GC	number_of_fragments
106	0	16902
106	1	20338
106	2	23670
106	3	29475
106	4	37197
106	5	43641
106	6	50739
106	7	57808
106	8	70930
106	9	86246
106	10	112502
106	11	145469
106	12	193720
106	13	267789
106	14	383772
106	15	556737
106	16	826528
106	17	1236112
106	18	1845858
106	19	2718603
106	20	3949282
106	21	5627911
106	22	7791138
106	23	10505505
106	24	13811506
106	25	17644866
106	26	21994036
106	27	26673707
106	28	31553646
106	29	36496153
106	30	41293681
106	31	45823424
106	32	49914398
106	33	53467371
106	34	56418914
106	35	58754502
106	36	60358049
106	37	61331574
106	38	61703893
106	39	61420623
106	40	60636299
106	41	59358920
106	42	57688429
106	43	55716429
106	44	53530686
106	45	51171121
106	46	48682445
106	47	46164254
106	48	43640533
106	49	41126828
106	50	38660360
106	51	36242473
106	52	33913490
106	53	31629226
106	54	29480787
106	55	27456682
106	56	25534219
106	57	23715150
106	58	21999869
106	59	20366603
106	60	18793186
106	61	17243800
106	62	15728207
106	63	14224986
106	64	12764869
106	65	11379453
106	66	10077990
106	67	8858850
106	68	7724828
106	69	6650521
106	70	5672096
106	71	4775853
106	72	3960933
106	73	3246788
106	74	2641460
106	75	2143742
106	76	1743584
106	77	1441102
106	78	1203239
106	79	1031577
106	80	898456
106	81	789629
106	82	695159
106	83	613270
106	84	536696
106	85	462322
106	86	391620
106	87	322510
106	88	261874
106	89	207950
106	90	157761
106	91	117650
106	92	82496
106	93	57123
106	94	39273
106	95	25100
106	96	16296
106	97	9665
106	98	5722
106	99	3213
106	100	1568
106	101	747
106	102	295
106	103	211
106	104	72
106	105	38
106	106	63
