length	num_GC	number_of_fragments
305	0	3549
305	1	3868
305	2	5854
305	3	7362
305	4	6246
305	5	7519
305	6	6749
305	7	6926
305	8	8276
305	9	10289
305	10	11072
305	11	10564
305	12	10924
305	13	11969
305	14	12634
305	15	14889
305	16	15716
305	17	13993
305	18	13776
305	19	13834
305	20	14333
305	21	15814
305	22	16367
305	23	16705
305	24	17489
305	25	19587
305	26	20131
305	27	20244
305	28	20708
305	29	22355
305	30	24037
305	31	24527
305	32	25881
305	33	27008
305	34	28688
305	35	31243
305	36	32007
305	37	32148
305	38	33318
305	39	35362
305	40	37791
305	41	38987
305	42	41453
305	43	44333
305	44	46949
305	45	49940
305	46	54221
305	47	58522
305	48	63743
305	49	69660
305	50	77905
305	51	84401
305	52	95416
305	53	108645
305	54	122909
305	55	141847
305	56	166444
305	57	194813
305	58	229854
305	59	273377
305	60	331071
305	61	401151
305	62	484489
305	63	590944
305	64	723592
305	65	875611
305	66	1053329
305	67	1274894
305	68	1540101
305	69	1842812
305	70	2197299
305	71	2608462
305	72	3061157
305	73	3577713
305	74	4158778
305	75	4799450
305	76	5495259
305	77	6249657
305	78	7062563
305	79	7946748
305	80	8892241
305	81	9877075
305	82	10905412
305	83	11979057
305	84	13092007
305	85	14230782
305	86	15404979
305	87	16596318
305	88	17779145
305	89	18975017
305	90	20166374
305	91	21373309
305	92	22543622
305	93	23675514
305	94	24776246
305	95	25870336
305	96	26926541
305	97	27917926
305	98	28856987
305	99	29758879
305	100	30634110
305	101	31444676
305	102	32198297
305	103	32859792
305	104	33481004
305	105	34062072
305	106	34588442
305	107	35060388
305	108	35418381
305	109	35731339
305	110	35973793
305	111	36167138
305	112	36311831
305	113	36435482
305	114	36457424
305	115	36412125
305	116	36331635
305	117	36226517
305	118	36094901
305	119	35902686
305	120	35705149
305	121	35441524
305	122	35169784
305	123	34858204
305	124	34524087
305	125	34184032
305	126	33770416
305	127	33350671
305	128	32915715
305	129	32415761
305	130	31916291
305	131	31417793
305	132	30895018
305	133	30362617
305	134	29817484
305	135	29259067
305	136	28698921
305	137	28118317
305	138	27530466
305	139	26951732
305	140	26381063
305	141	25820782
305	142	25217641
305	143	24632057
305	144	24062741
305	145	23495601
305	146	22937411
305	147	22388392
305	148	21843466
305	149	21273106
305	150	20692256
305	151	20126370
305	152	19559650
305	153	18996004
305	154	18386853
305	155	17733133
305	156	17098463
305	157	16417947
305	158	15729665
305	159	15033732
305	160	14301263
305	161	13574858
305	162	12837294
305	163	12120086
305	164	11430013
305	165	10780015
305	166	10165464
305	167	9592402
305	168	9046976
305	169	8543233
305	170	8095703
305	171	7669943
305	172	7290873
305	173	6945118
305	174	6599716
305	175	6308198
305	176	6031649
305	177	5765317
305	178	5522276
305	179	5305368
305	180	5094724
305	181	4877276
305	182	4682188
305	183	4498366
305	184	4316278
305	185	4132235
305	186	3955053
305	187	3778133
305	188	3616307
305	189	3458491
305	190	3301491
305	191	3143385
305	192	2987837
305	193	2832240
305	194	2673152
305	195	2523309
305	196	2370254
305	197	2229243
305	198	2097102
305	199	1964000
305	200	1829473
305	201	1706170
305	202	1590558
305	203	1482601
305	204	1380253
305	205	1282057
305	206	1186215
305	207	1103761
305	208	1027300
305	209	952000
305	210	882084
305	211	820748
305	212	764372
305	213	708336
305	214	667820
305	215	634632
305	216	597255
305	217	566612
305	218	541744
305	219	515012
305	220	492839
305	221	471085
305	222	451879
305	223	434356
305	224	420973
305	225	407222
305	226	390362
305	227	377546
305	228	363652
305	229	350124
305	230	336016
305	231	322154
305	232	308524
305	233	297789
305	234	289467
305	235	275279
305	236	262172
305	237	248200
305	238	234726
305	239	223495
305	240	214177
305	241	204018
305	242	187377
305	243	176986
305	244	164442
305	245	150417
305	246	139816
305	247	126751
305	248	113038
305	249	101636
305	250	91500
305	251	81313
305	252	70359
305	253	61968
305	254	54574
305	255	48855
305	256	43440
305	257	38120
305	258	32339
305	259	28164
305	260	23019
305	261	19299
305	262	15380
305	263	13179
305	264	10503
305	265	8702
305	266	7339
305	267	5925
305	268	4476
305	269	3265
305	270	2745
305	271	2083
305	272	1867
305	273	1410
305	274	1081
305	275	741
305	276	638
305	277	552
305	278	496
305	279	368
305	280	188
305	281	208
305	282	139
305	283	124
305	284	103
305	285	85
305	286	57
305	287	58
305	288	33
305	289	38
305	290	34
305	291	38
305	292	45
305	293	21
305	294	16
305	295	6
305	296	3
305	297	2
305	298	10
305	299	1
305	300	7
305	301	5
305	302	0
305	303	0
305	304	0
305	305	0
