length	num_GC	number_of_fragments
234	0	6106
234	1	7048
234	2	8067
234	3	9890
234	4	9134
234	5	9863
234	6	10899
234	7	13045
234	8	14330
234	9	14893
234	10	16944
234	11	17848
234	12	18923
234	13	20098
234	14	19545
234	15	19729
234	16	19536
234	17	22394
234	18	22556
234	19	23937
234	20	25906
234	21	27280
234	22	28861
234	23	31835
234	24	34887
234	25	36531
234	26	39469
234	27	42588
234	28	44747
234	29	47492
234	30	50780
234	31	56774
234	32	62540
234	33	69145
234	34	78103
234	35	87236
234	36	97926
234	37	112351
234	38	128807
234	39	154254
234	40	186628
234	41	226366
234	42	277107
234	43	349596
234	44	438619
234	45	551307
234	46	693577
234	47	877264
234	48	1113145
234	49	1398692
234	50	1751986
234	51	2189334
234	52	2703373
234	53	3312879
234	54	4019133
234	55	4816509
234	56	5748921
234	57	6768328
234	58	7907462
234	59	9126697
234	60	10459647
234	61	11879922
234	62	13399106
234	63	14981559
234	64	16606996
234	65	18254222
234	66	19959787
234	67	21664243
234	68	23362664
234	69	25015476
234	70	26627747
234	71	28202564
234	72	29694519
234	73	31125232
234	74	32480478
234	75	33745413
234	76	34903347
234	77	35974748
234	78	36926516
234	79	37780574
234	80	38527795
234	81	39177212
234	82	39690561
234	83	40049548
234	84	40314403
234	85	40481601
234	86	40537352
234	87	40516605
234	88	40431683
234	89	40261599
234	90	40035470
234	91	39750910
234	92	39383005
234	93	38958963
234	94	38483483
234	95	38009784
234	96	37487320
234	97	36918450
234	98	36332130
234	99	35716141
234	100	35079402
234	101	34428288
234	102	33748593
234	103	33012100
234	104	32248922
234	105	31474328
234	106	30708337
234	107	29895545
234	108	29074484
234	109	28189802
234	110	27328232
234	111	26458870
234	112	25547500
234	113	24645429
234	114	23733416
234	115	22811782
234	116	21880055
234	117	20950913
234	118	20017519
234	119	19096819
234	120	18178155
234	121	17254534
234	122	16343753
234	123	15474665
234	124	14635963
234	125	13823434
234	126	13033007
234	127	12265260
234	128	11526393
234	129	10822215
234	130	10167510
234	131	9570651
234	132	9026143
234	133	8512054
234	134	8027668
234	135	7596412
234	136	7192149
234	137	6817855
234	138	6473920
234	139	6154688
234	140	5854851
234	141	5556893
234	142	5276568
234	143	4994650
234	144	4725801
234	145	4472642
234	146	4208567
234	147	3961479
234	148	3707553
234	149	3450084
234	150	3211437
234	151	2980814
234	152	2744925
234	153	2522895
234	154	2316136
234	155	2118772
234	156	1929224
234	157	1755757
234	158	1595717
234	159	1453336
234	160	1315891
234	161	1189740
234	162	1078728
234	163	975810
234	164	898536
234	165	827992
234	166	765195
234	167	709106
234	168	661799
234	169	620972
234	170	584962
234	171	551484
234	172	523139
234	173	492551
234	174	469622
234	175	453108
234	176	432683
234	177	406769
234	178	388361
234	179	366364
234	180	348848
234	181	330811
234	182	313912
234	183	294038
234	184	275063
234	185	256830
234	186	239153
234	187	219468
234	188	198141
234	189	180316
234	190	159849
234	191	142716
234	192	124186
234	193	109221
234	194	95203
234	195	81676
234	196	69564
234	197	60449
234	198	49778
234	199	41347
234	200	34603
234	201	27271
234	202	21793
234	203	17659
234	204	14237
234	205	11238
234	206	8862
234	207	6599
234	208	4552
234	209	3211
234	210	2514
234	211	1829
234	212	1206
234	213	1084
234	214	958
234	215	712
234	216	529
234	217	330
234	218	181
234	219	151
234	220	82
234	221	59
234	222	93
234	223	74
234	224	33
234	225	25
234	226	7
234	227	10
234	228	1
234	229	6
234	230	1
234	231	3
234	232	2
234	233	0
234	234	0
