length	num_GC	number_of_fragments
398	0	1819
398	1	2183
398	2	2897
398	3	4754
398	4	4799
398	5	5328
398	6	4160
398	7	4711
398	8	5044
398	9	5310
398	10	6170
398	11	7498
398	12	7973
398	13	7949
398	14	7439
398	15	7517
398	16	7978
398	17	9506
398	18	10906
398	19	10632
398	20	10517
398	21	9937
398	22	10338
398	23	10281
398	24	10508
398	25	10694
398	26	10819
398	27	11262
398	28	11843
398	29	12405
398	30	12770
398	31	13441
398	32	13828
398	33	14768
398	34	14674
398	35	15340
398	36	15560
398	37	16478
398	38	17477
398	39	17454
398	40	19271
398	41	19508
398	42	19487
398	43	20312
398	44	20762
398	45	22730
398	46	23021
398	47	22699
398	48	23090
398	49	23411
398	50	24616
398	51	25720
398	52	26720
398	53	28143
398	54	28728
398	55	29919
398	56	31541
398	57	32866
398	58	33098
398	59	35605
398	60	37672
398	61	40088
398	62	41750
398	63	41493
398	64	42484
398	65	45195
398	66	49750
398	67	52858
398	68	57091
398	69	60453
398	70	66078
398	71	71082
398	72	77191
398	73	84335
398	74	92964
398	75	104373
398	76	118139
398	77	134982
398	78	153232
398	79	174621
398	80	199404
398	81	234044
398	82	277998
398	83	321905
398	84	376769
398	85	444212
398	86	519957
398	87	608806
398	88	717170
398	89	841794
398	90	984710
398	91	1152783
398	92	1339591
398	93	1549308
398	94	1793934
398	95	2056562
398	96	2349370
398	97	2675940
398	98	3040494
398	99	3447746
398	100	3878268
398	101	4349641
398	102	4850258
398	103	5383020
398	104	5955914
398	105	6551401
398	106	7185066
398	107	7852663
398	108	8548347
398	109	9276338
398	110	10027083
398	111	10803331
398	112	11592673
398	113	12396830
398	114	13226167
398	115	14059673
398	116	14908403
398	117	15766332
398	118	16617488
398	119	17482117
398	120	18336599
398	121	19173537
398	122	20022847
398	123	20883040
398	124	21705772
398	125	22523516
398	126	23288689
398	127	24049838
398	128	24778712
398	129	25491259
398	130	26192499
398	131	26839129
398	132	27478309
398	133	28096607
398	134	28671472
398	135	29224775
398	136	29719429
398	137	30183009
398	138	30653755
398	139	31067739
398	140	31431320
398	141	31734194
398	142	32019201
398	143	32262918
398	144	32464100
398	145	32647820
398	146	32846796
398	147	32973054
398	148	33034454
398	149	33050368
398	150	33076100
398	151	33081903
398	152	33062519
398	153	33019456
398	154	32943517
398	155	32820252
398	156	32688462
398	157	32555187
398	158	32391778
398	159	32202986
398	160	32000074
398	161	31798074
398	162	31572349
398	163	31347728
398	164	31084283
398	165	30848342
398	166	30602537
398	167	30386825
398	168	30132354
398	169	29893068
398	170	29639781
398	171	29363304
398	172	29119799
398	173	28867247
398	174	28619978
398	175	28366487
398	176	28094862
398	177	27823524
398	178	27554890
398	179	27279666
398	180	26994233
398	181	26640663
398	182	26293226
398	183	25936891
398	184	25523564
398	185	25098896
398	186	24678794
398	187	24204733
398	188	23727760
398	189	23197395
398	190	22652484
398	191	22071385
398	192	21471051
398	193	20884412
398	194	20290782
398	195	19670855
398	196	19041885
398	197	18402457
398	198	17786917
398	199	17148863
398	200	16532531
398	201	15904589
398	202	15279791
398	203	14670463
398	204	14067457
398	205	13480039
398	206	12888625
398	207	12322369
398	208	11783363
398	209	11268772
398	210	10759593
398	211	10281599
398	212	9810790
398	213	9376307
398	214	8949409
398	215	8555769
398	216	8173358
398	217	7818040
398	218	7479515
398	219	7175417
398	220	6884413
398	221	6610100
398	222	6351385
398	223	6104995
398	224	5878944
398	225	5662706
398	226	5456612
398	227	5272226
398	228	5092481
398	229	4915268
398	230	4754643
398	231	4608253
398	232	4467504
398	233	4322914
398	234	4173031
398	235	4040487
398	236	3909204
398	237	3787217
398	238	3675431
398	239	3564919
398	240	3454391
398	241	3336080
398	242	3216872
398	243	3110808
398	244	3006418
398	245	2897393
398	246	2793724
398	247	2687654
398	248	2586094
398	249	2484030
398	250	2379413
398	251	2275916
398	252	2187580
398	253	2091955
398	254	1998999
398	255	1909048
398	256	1816478
398	257	1728409
398	258	1643746
398	259	1560506
398	260	1481391
398	261	1409589
398	262	1334891
398	263	1264143
398	264	1186777
398	265	1123220
398	266	1065672
398	267	1011895
398	268	954873
398	269	903379
398	270	854065
398	271	804663
398	272	760088
398	273	717360
398	274	676091
398	275	642805
398	276	614725
398	277	587647
398	278	562396
398	279	537472
398	280	514261
398	281	491380
398	282	468077
398	283	450738
398	284	436961
398	285	418145
398	286	401378
398	287	390726
398	288	377988
398	289	368294
398	290	359316
398	291	353602
398	292	343065
398	293	329952
398	294	322262
398	295	311849
398	296	303416
398	297	298668
398	298	291997
398	299	278357
398	300	270896
398	301	265185
398	302	258731
398	303	250402
398	304	242504
398	305	232400
398	306	219692
398	307	214552
398	308	206019
398	309	199089
398	310	191099
398	311	181333
398	312	171992
398	313	164566
398	314	156293
398	315	149881
398	316	139324
398	317	132031
398	318	125557
398	319	117322
398	320	108944
398	321	100142
398	322	92310
398	323	86324
398	324	77009
398	325	70308
398	326	63442
398	327	56956
398	328	50700
398	329	48245
398	330	44476
398	331	39464
398	332	33770
398	333	31199
398	334	28658
398	335	24611
398	336	21117
398	337	18655
398	338	15843
398	339	13826
398	340	11402
398	341	9900
398	342	8203
398	343	7041
398	344	6290
398	345	5113
398	346	4280
398	347	3638
398	348	2697
398	349	2582
398	350	2088
398	351	1325
398	352	1049
398	353	863
398	354	918
398	355	766
398	356	410
398	357	400
398	358	434
398	359	453
398	360	414
398	361	191
398	362	112
398	363	152
398	364	109
398	365	89
398	366	72
398	367	75
398	368	64
398	369	59
398	370	69
398	371	126
398	372	122
398	373	127
398	374	79
398	375	62
398	376	61
398	377	56
398	378	58
398	379	26
398	380	15
398	381	19
398	382	29
398	383	23
398	384	9
398	385	7
398	386	11
398	387	7
398	388	9
398	389	9
398	390	6
398	391	6
398	392	1
398	393	4
398	394	1
398	395	0
398	396	0
398	397	0
398	398	0
