length	num_GC	number_of_fragments
349	0	2575
349	1	2906
349	2	4431
349	3	5787
349	4	5418
349	5	6347
349	6	5481
349	7	5797
349	8	6247
349	9	6986
349	10	8236
349	11	10645
349	12	9085
349	13	9043
349	14	9398
349	15	10016
349	16	11527
349	17	12826
349	18	12582
349	19	11155
349	20	11672
349	21	11897
349	22	11693
349	23	12388
349	24	13603
349	25	14354
349	26	14420
349	27	16063
349	28	15879
349	29	17096
349	30	17083
349	31	17764
349	32	18514
349	33	19961
349	34	20297
349	35	20650
349	36	21706
349	37	22954
349	38	24491
349	39	24617
349	40	25778
349	41	26505
349	42	26759
349	43	27120
349	44	29687
349	45	31083
349	46	33264
349	47	33531
349	48	33678
349	49	36558
349	50	37155
349	51	39674
349	52	42212
349	53	44785
349	54	47030
349	55	49147
349	56	54299
349	57	58955
349	58	62933
349	59	67676
349	60	75886
349	61	83822
349	62	92258
349	63	103819
349	64	116902
349	65	131144
349	66	151387
349	67	175181
349	68	205884
349	69	242789
349	70	286066
349	71	337354
349	72	402574
349	73	476637
349	74	571663
349	75	685409
349	76	814809
349	77	969759
349	78	1153787
349	79	1366042
349	80	1603738
349	81	1884844
349	82	2204928
349	83	2554873
349	84	2965090
349	85	3409581
349	86	3894525
349	87	4430017
349	88	4994364
349	89	5626553
349	90	6290290
349	91	7010750
349	92	7764333
349	93	8568103
349	94	9411870
349	95	10287863
349	96	11197594
349	97	12118369
349	98	13071123
349	99	14034193
349	100	15016602
349	101	16005762
349	102	17002211
349	103	18035910
349	104	19051758
349	105	20069352
349	106	21047985
349	107	22044280
349	108	23011801
349	109	23917131
349	110	24814407
349	111	25700248
349	112	26537405
349	113	27356201
349	114	28121058
349	115	28870005
349	116	29539330
349	117	30212817
349	118	30836726
349	119	31404278
349	120	31960008
349	121	32444508
349	122	32879581
349	123	33268017
349	124	33564223
349	125	33852798
349	126	34085418
349	127	34327768
349	128	34472692
349	129	34588310
349	130	34611544
349	131	34654461
349	132	34648050
349	133	34613396
349	134	34525990
349	135	34423845
349	136	34272646
349	137	34096837
349	138	33898612
349	139	33680179
349	140	33432913
349	141	33135765
349	142	32879264
349	143	32568065
349	144	32235132
349	145	31907405
349	146	31520081
349	147	31171518
349	148	30764531
349	149	30369042
349	150	29959892
349	151	29540323
349	152	29120563
349	153	28710402
349	154	28314109
349	155	27895559
349	156	27492594
349	157	27105547
349	158	26702320
349	159	26285090
349	160	25885583
349	161	25506156
349	162	25115125
349	163	24677459
349	164	24243993
349	165	23835031
349	166	23428217
349	167	22995667
349	168	22540212
349	169	22047537
349	170	21546524
349	171	21003705
349	172	20407824
349	173	19772316
349	174	19096221
349	175	18409037
349	176	17718168
349	177	17001622
349	178	16293341
349	179	15588531
349	180	14865366
349	181	14159693
349	182	13482090
349	183	12802145
349	184	12144424
349	185	11532818
349	186	10939137
349	187	10377397
349	188	9833449
349	189	9313048
349	190	8842847
349	191	8413873
349	192	8006521
349	193	7636681
349	194	7295890
349	195	6958510
349	196	6661200
349	197	6384112
349	198	6108412
349	199	5851252
349	200	5623960
349	201	5406206
349	202	5215555
349	203	5024092
349	204	4841810
349	205	4667985
349	206	4497902
349	207	4349961
349	208	4207858
349	209	4050535
349	210	3904368
349	211	3761856
349	212	3622183
349	213	3482119
349	214	3344877
349	215	3218098
349	216	3087631
349	217	2960916
349	218	2837545
349	219	2716373
349	220	2593700
349	221	2476102
349	222	2349758
349	223	2231432
349	224	2109460
349	225	1997586
349	226	1889237
349	227	1783399
349	228	1681580
349	229	1583385
349	230	1491774
349	231	1394222
349	232	1312328
349	233	1232725
349	234	1158465
349	235	1083451
349	236	1015544
349	237	954819
349	238	893322
349	239	838684
349	240	785159
349	241	733865
349	242	697395
349	243	659078
349	244	621754
349	245	587639
349	246	558713
349	247	530187
349	248	505879
349	249	486000
349	250	469924
349	251	451367
349	252	433725
349	253	418750
349	254	404150
349	255	389104
349	256	377477
349	257	367836
349	258	355973
349	259	342884
349	260	331882
349	261	326050
349	262	315081
349	263	304661
349	264	296267
349	265	287329
349	266	272318
349	267	261667
349	268	253554
349	269	245207
349	270	233020
349	271	220892
349	272	212452
349	273	203155
349	274	194156
349	275	185040
349	276	174282
349	277	163153
349	278	152303
349	279	143022
349	280	132397
349	281	122783
349	282	112321
349	283	103626
349	284	93592
349	285	84524
349	286	74561
349	287	68329
349	288	62504
349	289	55402
349	290	50726
349	291	43539
349	292	37220
349	293	34653
349	294	31062
349	295	25695
349	296	22140
349	297	19197
349	298	15246
349	299	13727
349	300	11177
349	301	9233
349	302	7528
349	303	6396
349	304	5574
349	305	4371
349	306	3708
349	307	2967
349	308	2408
349	309	1978
349	310	1373
349	311	992
349	312	977
349	313	897
349	314	766
349	315	549
349	316	500
349	317	451
349	318	318
349	319	183
349	320	137
349	321	103
349	322	108
349	323	134
349	324	99
349	325	99
349	326	95
349	327	77
349	328	78
349	329	75
349	330	54
349	331	77
349	332	52
349	333	33
349	334	52
349	335	74
349	336	41
349	337	23
349	338	13
349	339	20
349	340	16
349	341	6
349	342	6
349	343	1
349	344	4
349	345	1
349	346	0
349	347	0
349	348	0
349	349	0
