length	num_GC	number_of_fragments
420	0	5318
420	1	6646
420	2	9695
420	3	11939
420	4	11565
420	5	11687
420	6	13169
420	7	15644
420	8	16348
420	9	19653
420	10	20317
420	11	20392
420	12	21653
420	13	24997
420	14	25254
420	15	23715
420	16	24232
420	17	26598
420	18	28031
420	19	25540
420	20	25809
420	21	27179
420	22	27439
420	23	26455
420	24	26550
420	25	27493
420	26	27648
420	27	27583
420	28	29013
420	29	27721
420	30	27325
420	31	28331
420	32	28269
420	33	28717
420	34	30336
420	35	29727
420	36	30608
420	37	30448
420	38	30443
420	39	30553
420	40	31454
420	41	31493
420	42	34313
420	43	33901
420	44	34146
420	45	34406
420	46	34788
420	47	35041
420	48	35935
420	49	36645
420	50	36362
420	51	37232
420	52	39148
420	53	38477
420	54	40294
420	55	42513
420	56	43328
420	57	45444
420	58	45763
420	59	47767
420	60	48814
420	61	50100
420	62	50815
420	63	52786
420	64	56528
420	65	58896
420	66	62534
420	67	63044
420	68	63615
420	69	67911
420	70	70858
420	71	73586
420	72	77427
420	73	80432
420	74	86056
420	75	91220
420	76	97490
420	77	105150
420	78	114414
420	79	125168
420	80	137646
420	81	153329
420	82	173427
420	83	195655
420	84	223196
420	85	254094
420	86	296965
420	87	347469
420	88	408327
420	89	477262
420	90	564099
420	91	665541
420	92	782772
420	93	921555
420	94	1092309
420	95	1286650
420	96	1507368
420	97	1760670
420	98	2052234
420	99	2391955
420	100	2770303
420	101	3192307
420	102	3667103
420	103	4196162
420	104	4796097
420	105	5446048
420	106	6154396
420	107	6941820
420	108	7778486
420	109	8702112
420	110	9642120
420	111	10650888
420	112	11727223
420	113	12879546
420	114	14054099
420	115	15271513
420	116	16533063
420	117	17877821
420	118	19244987
420	119	20605159
420	120	21988850
420	121	23387430
420	122	24840623
420	123	26274804
420	124	27715998
420	125	29135230
420	126	30572709
420	127	32001788
420	128	33416621
420	129	34840060
420	130	36182063
420	131	37534749
420	132	38818030
420	133	40141915
420	134	41427669
420	135	42716192
420	136	43914437
420	137	45067993
420	138	46222987
420	139	47282009
420	140	48347169
420	141	49327756
420	142	50256655
420	143	51204824
420	144	52086666
420	145	52916871
420	146	53701476
420	147	54355472
420	148	54908059
420	149	55468694
420	150	55977741
420	151	56422442
420	152	56825004
420	153	57192752
420	154	57466303
420	155	57691951
420	156	57852398
420	157	57986531
420	158	58003289
420	159	57958437
420	160	57853468
420	161	57651263
420	162	57437184
420	163	57159591
420	164	56850998
420	165	56521265
420	166	56110345
420	167	55660459
420	168	55146742
420	169	54534999
420	170	53969718
420	171	53427171
420	172	52932298
420	173	52519395
420	174	52077411
