length	num_GC	number_of_fragments
419	0	1630
419	1	1840
419	2	2532
419	3	4198
419	4	4372
419	5	5098
419	6	3716
419	7	3824
419	8	4745
419	9	4944
419	10	5688
419	11	6679
419	12	7322
419	13	7271
419	14	6816
419	15	6703
419	16	6737
419	17	8260
419	18	9692
419	19	10364
419	20	9747
419	21	9455
419	22	9759
419	23	9533
419	24	9377
419	25	9481
419	26	10121
419	27	10507
419	28	10700
419	29	10869
419	30	11714
419	31	12351
419	32	12666
419	33	13052
419	34	13165
419	35	13625
419	36	13946
419	37	14924
419	38	15218
419	39	15898
419	40	16147
419	41	16564
419	42	18066
419	43	17661
419	44	17859
419	45	19032
419	46	19494
419	47	20849
419	48	21974
419	49	22076
419	50	21186
419	51	22565
419	52	23481
419	53	23217
419	54	23766
419	55	25518
419	56	26460
419	57	27036
419	58	27811
419	59	29443
419	60	30373
419	61	31284
419	62	32943
419	63	34219
419	64	36521
419	65	37736
419	66	40805
419	67	40827
419	68	41449
419	69	45233
419	70	48446
419	71	50097
419	72	53214
419	73	55398
419	74	59411
419	75	64209
419	76	70651
419	77	76986
419	78	84507
419	79	93750
419	80	103495
419	81	115527
419	82	131637
419	83	149835
419	84	171322
419	85	194328
419	86	226043
419	87	262533
419	88	305482
419	89	357277
419	90	417144
419	91	488192
419	92	567111
419	93	665071
419	94	777327
419	95	902620
419	96	1046381
419	97	1214597
419	98	1401953
419	99	1618698
419	100	1849533
419	101	2107218
419	102	2389887
419	103	2706283
419	104	3065061
419	105	3435942
419	106	3843090
419	107	4288700
419	108	4768283
419	109	5284475
419	110	5811915
419	111	6360506
419	112	6963746
419	113	7589547
419	114	8222459
419	115	8886261
419	116	9582363
419	117	10318535
419	118	11055848
419	119	11806838
419	120	12572081
419	121	13357254
419	122	14165352
419	123	14959202
419	124	15758802
419	125	16549374
419	126	17360271
419	127	18159915
419	128	18968714
419	129	19752743
419	130	20538398
419	131	21314438
419	132	22045115
419	133	22794398
419	134	23544790
419	135	24276794
419	136	24934171
419	137	25591116
419	138	26212522
419	139	26803924
419	140	27389885
419	141	27933379
419	142	28458556
419	143	28952984
419	144	29436889
419	145	29887577
419	146	30302032
419	147	30647265
419	148	30955357
419	149	31266415
419	150	31514559
419	151	31746927
419	152	31962508
419	153	32155458
419	154	32277438
419	155	32384191
419	156	32438985
419	157	32494382
419	158	32507515
419	159	32539107
419	160	32514414
419	161	32475171
419	162	32420882
419	163	32335068
419	164	32228673
419	165	32122241
419	166	32003884
419	167	31880073
419	168	31699839
419	169	31467749
419	170	31297504
419	171	31121217
419	172	30938936
419	173	30753524
419	174	30545689
419	175	30402057
419	176	30191215
419	177	30008868
419	178	29815161
419	179	29584899
419	180	29376599
419	181	29187191
419	182	28988600
419	183	28765590
419	184	28560341
419	185	28297128
419	186	28020669
419	187	27753434
419	188	27463445
419	189	27174853
419	190	26845240
419	191	26466745
419	192	26064406
419	193	25620182
419	194	25187862
419	195	24753510
419	196	24282262
419	197	23761483
419	198	23215690
419	199	22678030
419	200	22138712
419	201	21548937
419	202	20982514
419	203	20398181
419	204	19792315
419	205	19210223
419	206	18611781
419	207	18012143
419	208	17438952
419	209	16868262
419	210	16289942
419	211	15711517
419	212	15100974
419	213	14534233
419	214	13974916
419	215	13422289
419	216	12879968
419	217	12350692
419	218	11846691
419	219	11338748
419	220	10858539
419	221	10393291
419	222	9951851
419	223	9531088
419	224	9118122
419	225	8720458
419	226	8342753
419	227	7982869
419	228	7653659
419	229	7353250
419	230	7055412
419	231	6784947
419	232	6523236
419	233	6279180
419	234	6055349
419	235	5828537
419	236	5627056
419	237	5425463
419	238	5230627
419	239	5067369
419	240	4912105
419	241	4755753
419	242	4604521
419	243	4451215
419	244	4321384
419	245	4183640
419	246	4055838
419	247	3937327
419	248	3812692
419	249	3701325
419	250	3590107
419	251	3482445
419	252	3381845
419	253	3285785
419	254	3176862
419	255	3070151
419	256	2973618
419	257	2864526
419	258	2765621
419	259	2672049
419	260	2572786
419	261	2481150
419	262	2382187
419	263	2286495
419	264	2200034
419	265	2114286
419	266	2028202
419	267	1936274
419	268	1858936
419	269	1778840
419	270	1697448
419	271	1614689
419	272	1535896
419	273	1461684
419	274	1393153
419	275	1325164
419	276	1256117
419	277	1194768
419	278	1129220
419	279	1070200
419	280	1013951
419	281	966983
419	282	921487
419	283	873983
419	284	826850
419	285	777790
419	286	733720
419	287	696127
419	288	663513
419	289	631260
419	290	602138
419	291	575086
419	292	553307
419	293	530412
419	294	507884
419	295	485269
419	296	466948
419	297	450503
419	298	434205
419	299	413893
419	300	398458
419	301	385481
419	302	379448
419	303	369753
419	304	356246
419	305	347067
419	306	337706
419	307	331881
419	308	324784
419	309	311291
419	310	302405
419	311	295262
419	312	288979
419	313	284160
419	314	275905
419	315	267580
419	316	260375
419	317	253332
419	318	245352
419	319	237791
419	320	232630
419	321	224253
419	322	213528
419	323	205092
419	324	197336
419	325	191468
419	326	184083
419	327	175963
419	328	167530
419	329	157715
419	330	151644
419	331	146047
419	332	139362
419	333	131556
419	334	121641
419	335	115402
419	336	109018
419	337	100885
419	338	94111
419	339	88051
419	340	79133
419	341	72411
419	342	66491
419	343	60075
419	344	53164
419	345	48202
419	346	44802
419	347	40862
419	348	37011
419	349	34762
419	350	31055
419	351	27421
419	352	24559
419	353	21052
419	354	18665
419	355	16582
419	356	13715
419	357	11550
419	358	10374
419	359	8565
419	360	7515
419	361	6519
419	362	5617
419	363	4359
419	364	3573
419	365	3135
419	366	2847
419	367	2138
419	368	1561
419	369	1073
419	370	1035
419	371	736
419	372	609
419	373	714
419	374	567
419	375	524
419	376	376
419	377	382
419	378	464
419	379	270
419	380	72
419	381	97
419	382	81
419	383	83
419	384	108
419	385	59
419	386	77
419	387	63
419	388	67
419	389	108
419	390	121
419	391	128
419	392	95
419	393	80
419	394	65
419	395	36
419	396	22
419	397	22
419	398	25
419	399	30
419	400	11
419	401	9
419	402	6
419	403	16
419	404	6
419	405	6
419	406	4
419	407	1
419	408	1
419	409	1
419	410	0
419	411	0
419	412	0
419	413	0
419	414	0
419	415	0
419	416	0
419	417	0
419	418	0
419	419	0
