length	num_GC	number_of_fragments
376	0	8729
376	1	10096
376	2	13076
376	3	16320
376	4	15052
376	5	17121
376	6	20164
376	7	21679
376	8	22761
376	9	24708
376	10	24870
376	11	27703
376	12	30492
376	13	30954
376	14	30505
376	15	31147
376	16	30872
376	17	31655
376	18	32337
376	19	32010
376	20	34085
376	21	33724
376	22	32636
376	23	32711
376	24	33353
376	25	33201
376	26	33299
376	27	34666
376	28	33316
376	29	33998
376	30	34761
376	31	35807
376	32	36720
376	33	37095
376	34	36210
376	35	36596
376	36	37513
376	37	40089
376	38	40095
376	39	39441
376	40	41619
376	41	42224
376	42	43624
376	43	43706
376	44	44104
376	45	44632
376	46	45791
376	47	46866
376	48	48833
376	49	51039
376	50	53689
376	51	54129
376	52	57640
376	53	59028
376	54	59752
376	55	60989
376	56	63011
376	57	66847
376	58	69144
376	59	73701
376	60	76575
376	61	80517
376	62	85305
376	63	90675
376	64	96848
376	65	103301
376	66	109725
376	67	119493
376	68	128312
376	69	141554
376	70	156960
376	71	175118
376	72	197407
376	73	228242
376	74	265103
376	75	309370
376	76	362725
376	77	432160
376	78	514652
376	79	611508
376	80	728448
376	81	869593
376	82	1040154
376	83	1243066
376	84	1484661
376	85	1760504
376	86	2088808
376	87	2466604
376	88	2902336
376	89	3391748
376	90	3948905
376	91	4593684
376	92	5316523
376	93	6093087
376	94	6976116
376	95	7930720
376	96	8952176
376	97	10074062
376	98	11268194
376	99	12545699
376	100	13897995
376	101	15296391
376	102	16799309
376	103	18372744
376	104	19971026
376	105	21610859
376	106	23247931
376	107	24925837
376	108	26632839
376	109	28304243
376	110	30059315
376	111	31800898
376	112	33552010
376	113	35246133
376	114	36932521
376	115	38606366
376	116	40279679
376	117	41907123
376	118	43490409
376	119	45028399
376	120	46537514
376	121	47972390
376	122	49403176
376	123	50792144
376	124	52089356
376	125	53351965
376	126	54608522
376	127	55711402
376	128	56807925
376	129	57786641
376	130	58703763
376	131	59549607
376	132	60295404
376	133	61004656
376	134	61571917
376	135	62035860
376	136	62492562
376	137	62899073
376	138	63219196
376	139	63459140
376	140	63607699
376	141	63687901
376	142	63629999
376	143	63486023
376	144	63241535
376	145	62956647
376	146	62572170
376	147	62197072
376	148	61696421
376	149	61159345
376	150	60544666
376	151	59854747
376	152	59155278
376	153	58434944
376	154	57682229
376	155	57024108
376	156	56403825
376	157	55847026
376	158	55358881
376	159	54891552
376	160	54341087
376	161	53877431
376	162	53391677
376	163	52871090
376	164	52360875
376	165	51807374
376	166	51273506
376	167	50724030
376	168	50145070
376	169	49549074
376	170	48974695
376	171	48333970
376	172	47708942
376	173	47025972
376	174	46328803
376	175	45588384
376	176	44814230
376	177	44007406
376	178	43109137
376	179	42163529
376	180	41207519
376	181	40222372
376	182	39197479
376	183	38111966
376	184	37028909
376	185	35891554
376	186	34744121
376	187	33562381
376	188	32350215
376	189	31123226
376	190	29957974
376	191	28803020
376	192	27627749
376	193	26452145
376	194	25300102
376	195	24189223
376	196	23087633
376	197	22010902
376	198	20977725
376	199	19970925
376	200	19000192
376	201	18043999
376	202	17140100
376	203	16267314
376	204	15449486
376	205	14663895
376	206	13895641
376	207	13194189
376	208	12546548
376	209	11928106
376	210	11342345
376	211	10796410
376	212	10252533
376	213	9766075
376	214	9305070
376	215	8886701
376	216	8484912
376	217	8109529
376	218	7762399
376	219	7427960
376	220	7119663
376	221	6840211
376	222	6571953
376	223	6314966
376	224	6086186
376	225	5846378
376	226	5629149
376	227	5408620
376	228	5200538
376	229	5006182
376	230	4798726
376	231	4610339
376	232	4434749
376	233	4259051
376	234	4089020
376	235	3923626
376	236	3751156
376	237	3587035
376	238	3427561
376	239	3274335
376	240	3117757
376	241	2966888
376	242	2812055
376	243	2667983
376	244	2533181
376	245	2393898
376	246	2265406
376	247	2138476
376	248	2017060
376	249	1900211
376	250	1787597
376	251	1682771
376	252	1583036
376	253	1491467
376	254	1407215
376	255	1325914
376	256	1248397
376	257	1176946
376	258	1112741
376	259	1049294
376	260	993383
376	261	950711
376	262	907734
376	263	866672
376	264	831798
376	265	793605
376	266	756237
376	267	721850
376	268	695620
376	269	668907
376	270	635874
376	271	607357
376	272	588856
376	273	564565
376	274	539452
376	275	519582
376	276	501615
376	277	478460
376	278	457673
376	279	440294
376	280	423753
376	281	408166
376	282	391063
376	283	374183
376	284	360185
376	285	346824
376	286	329252
376	287	315706
376	288	303808
376	289	289948
376	290	276783
376	291	263766
376	292	250920
376	293	238271
376	294	230264
376	295	223205
376	296	212363
376	297	201607
376	298	192036
376	299	186623
376	300	178420
376	301	167771
376	302	155020
376	303	143544
376	304	131245
376	305	119764
376	306	107205
376	307	95789
376	308	82563
376	309	72420
376	310	63288
376	311	56728
376	312	50853
376	313	43281
376	314	38423
376	315	34743
376	316	29881
376	317	26425
376	318	23586
376	319	19715
376	320	17271
376	321	14409
376	322	12009
376	323	9944
376	324	8913
376	325	7682
376	326	6223
376	327	4960
376	328	4199
376	329	3179
376	330	2544
376	331	2035
376	332	1862
376	333	1686
376	334	1423
376	335	1072
376	336	904
376	337	580
376	338	490
376	339	401
376	340	304
376	341	279
376	342	263
376	343	167
376	344	170
376	345	139
376	346	132
376	347	180
376	348	120
376	349	160
376	350	170
376	351	187
376	352	104
376	353	171
376	354	43
376	355	30
376	356	34
376	357	25
376	358	19
376	359	2
376	360	1
376	361	5
376	362	0
376	363	0
376	364	0
376	365	0
376	366	0
376	367	0
376	368	0
376	369	0
376	370	0
376	371	0
376	372	0
376	373	0
376	374	0
376	375	0
376	376	0
