length	num_GC	number_of_fragments
268	0	28838
268	1	26749
268	2	28784
268	3	38254
268	4	36170
268	5	41202
268	6	42808
268	7	47150
268	8	48929
268	9	50735
268	10	51325
268	11	56440
268	12	56582
268	13	56427
268	14	59404
268	15	56395
268	16	55493
268	17	57659
268	18	58646
268	19	59677
268	20	60457
268	21	60769
268	22	61616
268	23	63628
268	24	64879
268	25	64410
268	26	67048
268	27	66967
268	28	69919
268	29	73916
268	30	76334
268	31	80383
268	32	83080
268	33	85167
268	34	88093
268	35	93128
268	36	99434
268	37	103116
268	38	110393
268	39	118567
268	40	127535
268	41	139105
268	42	147687
268	43	163712
268	44	185544
268	45	208857
268	46	232670
268	47	266929
268	48	313719
268	49	372680
268	50	452277
268	51	552456
268	52	689944
268	53	856093
268	54	1070714
268	55	1335358
268	56	1670996
268	57	2087549
268	58	2604527
268	59	3231276
268	60	3980166
268	61	4876912
268	62	5931539
268	63	7152248
268	64	8554846
268	65	10133469
268	66	11897762
268	67	13863709
268	68	16037937
268	69	18371390
268	70	20877876
268	71	23531932
268	72	26308486
268	73	29182661
268	74	32197949
268	75	35192377
268	76	38246638
268	77	41329109
268	78	44390503
268	79	47408713
268	80	50405755
268	81	53347378
268	82	56197015
268	83	58986573
268	84	61697994
268	85	64221104
268	86	66693501
268	87	69065205
268	88	71270027
268	89	73282386
268	90	75178080
268	91	76930157
268	92	78509814
268	93	79834022
268	94	80975129
268	95	81991492
268	96	82843246
268	97	83527108
268	98	84032821
268	99	84318756
268	100	84385018
268	101	84175249
268	102	83665511
268	103	82976999
268	104	82188064
268	105	81250035
268	106	80279932
268	107	79286309
268	108	78212959
268	109	77140161
268	110	76038234
268	111	74922999
268	112	73796530
268	113	72692521
268	114	71590924
268	115	70539802
268	116	69465964
268	117	68420110
268	118	67334885
268	119	66324997
268	120	65181431
268	121	64050358
268	122	62796422
268	123	61469541
268	124	60055489
268	125	58629232
268	126	57112056
268	127	55609726
268	128	54134462
268	129	52643654
268	130	51203097
268	131	49802240
268	132	48393591
268	133	47040713
268	134	45654672
268	135	44238307
268	136	42766706
268	137	41251883
268	138	39667234
268	139	38040231
268	140	36353425
268	141	34653673
268	142	32918103
268	143	31194517
268	144	29447747
268	145	27687647
268	146	25904824
268	147	24119912
268	148	22400670
268	149	20736230
268	150	19141206
268	151	17661205
268	152	16328335
268	153	15108975
268	154	14020242
268	155	13013145
268	156	12114088
268	157	11299207
268	158	10574070
268	159	9914164
268	160	9314422
268	161	8758564
268	162	8248225
268	163	7776269
268	164	7349355
268	165	6959702
268	166	6570261
268	167	6182425
268	168	5821039
268	169	5457069
268	170	5117710
268	171	4790912
268	172	4487105
268	173	4197105
268	174	3904695
268	175	3606858
268	176	3331352
268	177	3070646
268	178	2835048
268	179	2611977
268	180	2414181
268	181	2231570
268	182	2055300
268	183	1886846
268	184	1738147
268	185	1607825
268	186	1495915
268	187	1393174
268	188	1303702
268	189	1222557
268	190	1145971
268	191	1079482
268	192	1012286
268	193	957253
268	194	900473
268	195	846543
268	196	798587
268	197	754132
268	198	713119
268	199	669324
268	200	627755
268	201	595056
268	202	558072
268	203	531366
268	204	505125
268	205	476626
268	206	451938
268	207	426484
268	208	399354
268	209	382866
268	210	365678
268	211	349561
268	212	333218
268	213	315159
268	214	297209
268	215	273903
268	216	248307
268	217	223680
268	218	195258
268	219	170803
268	220	145508
268	221	124775
268	222	105423
268	223	90187
268	224	77076
268	225	66237
268	226	56417
268	227	47211
268	228	38503
268	229	32974
268	230	27441
268	231	22323
268	232	19100
268	233	15615
268	234	11586
268	235	8889
268	236	6594
268	237	5709
268	238	4255
268	239	3114
268	240	2353
268	241	1772
268	242	1514
268	243	1051
268	244	1214
268	245	876
268	246	711
268	247	494
268	248	539
268	249	339
268	250	289
268	251	328
268	252	175
268	253	107
268	254	121
268	255	26
268	256	52
268	257	11
268	258	68
268	259	32
268	260	0
268	261	0
268	262	0
268	263	0
268	264	0
268	265	0
268	266	0
268	267	0
268	268	0
