length	num_GC	number_of_fragments
309	0	3446
309	1	3741
309	2	5693
309	3	7215
309	4	6161
309	5	7357
309	6	6674
309	7	6795
309	8	7875
309	9	9909
309	10	11084
309	11	10488
309	12	10457
309	13	11617
309	14	12170
309	15	14201
309	16	15606
309	17	14000
309	18	13819
309	19	13574
309	20	13916
309	21	15376
309	22	16151
309	23	15888
309	24	16866
309	25	19052
309	26	19686
309	27	19963
309	28	20161
309	29	21191
309	30	23406
309	31	23570
309	32	25038
309	33	26408
309	34	27398
309	35	30162
309	36	30659
309	37	31253
309	38	32281
309	39	34104
309	40	36085
309	41	37722
309	42	39335
309	43	41685
309	44	44375
309	45	47386
309	46	50599
309	47	53799
309	48	59004
309	49	64424
309	50	71931
309	51	76870
309	52	85448
309	53	96680
309	54	109086
309	55	123260
309	56	144368
309	57	167330
309	58	196433
309	59	229678
309	60	275095
309	61	333787
309	62	400098
309	63	483855
309	64	593889
309	65	719620
309	66	870067
309	67	1045325
309	68	1261150
309	69	1521272
309	70	1822209
309	71	2164462
309	72	2567894
309	73	3014225
309	74	3512178
309	75	4082723
309	76	4703691
309	77	5387372
309	78	6118813
309	79	6909087
309	80	7774690
309	81	8689648
309	82	9656300
309	83	10657008
309	84	11708219
309	85	12796102
309	86	13908492
309	87	15053127
309	88	16225970
309	89	17395304
309	90	18561997
309	91	19744255
309	92	20930633
309	93	22081488
309	94	23193186
309	95	24304114
309	96	25390535
309	97	26446474
309	98	27420893
309	99	28371467
309	100	29273159
309	101	30149648
309	102	30978676
309	103	31739721
309	104	32414123
309	105	33051657
309	106	33634515
309	107	34190344
309	108	34679914
309	109	35089502
309	110	35410640
309	111	35654061
309	112	35906987
309	113	36064831
309	114	36202190
309	115	36266222
309	116	36269186
309	117	36226407
309	118	36115041
309	119	35981582
309	120	35841334
309	121	35638207
309	122	35435339
309	123	35188061
309	124	34870775
309	125	34580236
309	126	34240982
309	127	33885176
309	128	33469258
309	129	33040204
309	130	32602444
309	131	32117883
309	132	31609590
309	133	31114562
309	134	30589706
309	135	30080162
309	136	29546816
309	137	28983925
309	138	28435223
309	139	27878693
309	140	27288182
309	141	26732789
309	142	26184049
309	143	25607950
309	144	25042787
309	145	24476070
309	146	23897130
309	147	23367879
309	148	22841676
309	149	22307450
309	150	21768863
309	151	21218224
309	152	20666517
309	153	20118660
309	154	19579320
309	155	19009544
309	156	18411089
309	157	17767693
309	158	17117477
309	159	16434746
309	160	15726330
309	161	15010699
309	162	14274155
309	163	13533602
309	164	12806305
309	165	12074227
309	166	11385619
309	167	10737858
309	168	10128744
309	169	9563055
309	170	9034175
309	171	8532882
309	172	8075661
309	173	7663869
309	174	7283457
309	175	6940200
309	176	6615304
309	177	6312045
309	178	6035126
309	179	5778773
309	180	5535084
309	181	5307967
309	182	5108829
309	183	4895804
309	184	4695611
309	185	4513831
309	186	4334098
309	187	4158518
309	188	3983626
309	189	3811133
309	190	3646208
309	191	3487189
309	192	3333557
309	193	3182129
309	194	3033535
309	195	2875850
309	196	2726082
309	197	2573374
309	198	2422246
309	199	2280115
309	200	2142981
309	201	2021978
309	202	1887060
309	203	1753869
309	204	1641205
309	205	1533310
309	206	1429504
309	207	1330129
309	208	1233741
309	209	1145227
309	210	1067044
309	211	991659
309	212	921020
309	213	857692
309	214	795894
309	215	741491
309	216	691878
309	217	652878
309	218	618240
309	219	587327
309	220	555412
309	221	530586
309	222	505580
309	223	485555
309	224	463790
309	225	443485
309	226	430753
309	227	415707
309	228	400910
309	229	385942
309	230	373260
309	231	360581
309	232	346411
309	233	332079
309	234	318222
309	235	305524
309	236	297681
309	237	285791
309	238	274166
309	239	260564
309	240	246787
309	241	232094
309	242	222774
309	243	212906
309	244	202608
309	245	188631
309	246	176625
309	247	164549
309	248	151105
309	249	138623
309	250	129370
309	251	114578
309	252	102195
309	253	92640
309	254	82333
309	255	72394
309	256	63237
309	257	56031
309	258	49998
309	259	44165
309	260	39216
309	261	33450
309	262	29257
309	263	24590
309	264	20027
309	265	16532
309	266	13720
309	267	11253
309	268	9084
309	269	7667
309	270	6407
309	271	5157
309	272	3785
309	273	2802
309	274	2212
309	275	1907
309	276	1636
309	277	1319
309	278	886
309	279	622
309	280	631
309	281	547
309	282	392
309	283	299
309	284	196
309	285	181
309	286	143
309	287	118
309	288	101
309	289	66
309	290	50
309	291	62
309	292	35
309	293	49
309	294	36
309	295	39
309	296	44
309	297	17
309	298	16
309	299	7
309	300	8
309	301	2
309	302	11
309	303	4
309	304	6
309	305	2
309	306	0
309	307	0
309	308	0
309	309	0
