length	num_GC	number_of_fragments
292	0	22814
292	1	21047
292	2	24422
292	3	30394
292	4	29398
292	5	35942
292	6	34801
292	7	38395
292	8	41421
292	9	43757
292	10	44732
292	11	46799
292	12	48163
292	13	47460
292	14	49123
292	15	51039
292	16	51789
292	17	49021
292	18	48575
292	19	50316
292	20	51341
292	21	51619
292	22	52461
292	23	53063
292	24	52443
292	25	57502
292	26	55583
292	27	55827
292	28	56267
292	29	58383
292	30	59971
292	31	61659
292	32	64614
292	33	68401
292	34	69908
292	35	71211
292	36	72567
292	37	74170
292	38	80407
292	39	83273
292	40	87179
292	41	90087
292	42	94959
292	43	101880
292	44	107585
292	45	115639
292	46	127676
292	47	138484
292	48	149061
292	49	164667
292	50	182382
292	51	206667
292	52	233858
292	53	267836
292	54	317018
292	55	374653
292	56	453937
292	57	553317
292	58	676806
292	59	830898
292	60	1032518
292	61	1278720
292	62	1574495
292	63	1931940
292	64	2382301
292	65	2938443
292	66	3579825
292	67	4328837
292	68	5202288
292	69	6210611
292	70	7383673
292	71	8687317
292	72	10146641
292	73	11757814
292	74	13520112
292	75	15443487
292	76	17510117
292	77	19701227
292	78	22016121
292	79	24439216
292	80	26948173
292	81	29510355
292	82	32080640
292	83	34719442
292	84	37370407
292	85	39992967
292	86	42644466
292	87	45288084
292	88	47833058
292	89	50335254
292	90	52779630
292	91	55165189
292	92	57515021
292	93	59759598
292	94	61886385
292	95	63941764
292	96	65871099
292	97	67709127
292	98	69459079
292	99	71013262
292	100	72402683
292	101	73642321
292	102	74745554
292	103	75730727
292	104	76583807
292	105	77325805
292	106	77928228
292	107	78331315
292	108	78617906
292	109	78749226
292	110	78537328
292	111	78192563
292	112	77684644
292	113	77046592
292	114	76264642
292	115	75412890
292	116	74570423
292	117	73666316
292	118	72734585
292	119	71742734
292	120	70768315
292	121	69805366
292	122	68856487
292	123	67880881
292	124	66882922
292	125	65965734
292	126	65053162
292	127	64153542
292	128	63248246
292	129	62311336
292	130	61330733
292	131	60316395
292	132	59252428
292	133	58140469
292	134	56985550
292	135	55768118
292	136	54538014
292	137	53298154
292	138	52018293
292	139	50749497
292	140	49514204
292	141	48331239
292	142	47129739
292	143	45968619
292	144	44791071
292	145	43615823
292	146	42394070
292	147	41149131
292	148	39849854
292	149	38470410
292	150	37022808
292	151	35561449
292	152	34053345
292	153	32467116
292	154	30835913
292	155	29208163
292	156	27550298
292	157	25887916
292	158	24230240
292	159	22632839
292	160	21062473
292	161	19564702
292	162	18197268
292	163	16914831
292	164	15723291
292	165	14657595
292	166	13672862
292	167	12789973
292	168	11972043
292	169	11240239
292	170	10553294
292	171	9928905
292	172	9377306
292	173	8862931
292	174	8389973
292	175	7948632
292	176	7546811
292	177	7158091
292	178	6794822
292	179	6456110
292	180	6133702
292	181	5829024
292	182	5536668
292	183	5236496
292	184	4939463
292	185	4657722
292	186	4377243
292	187	4116013
292	188	3872007
292	189	3625772
292	190	3385867
292	191	3157174
292	192	2924762
292	193	2718135
292	194	2523102
292	195	2339639
292	196	2168595
292	197	2007470
292	198	1866895
292	199	1731062
292	200	1607004
292	201	1493454
292	202	1392884
292	203	1299722
292	204	1220186
292	205	1143575
292	206	1080735
292	207	1024855
292	208	974983
292	209	921594
292	210	870453
292	211	825874
292	212	783024
292	213	741438
292	214	699740
292	215	664976
292	216	633363
292	217	601934
292	218	566535
292	219	535329
292	220	507532
292	221	481095
292	222	455105
292	223	432557
292	224	412959
292	225	392226
292	226	372883
292	227	350092
292	228	335471
292	229	322087
292	230	312078
292	231	297237
292	232	278611
292	233	262692
292	234	244268
292	235	225208
292	236	202318
292	237	181375
292	238	159603
292	239	138864
292	240	121968
292	241	103189
292	242	87493
292	243	73430
292	244	64319
292	245	56389
292	246	49066
292	247	41748
292	248	35203
292	249	28841
292	250	24492
292	251	20821
292	252	16811
292	253	13989
292	254	11043
292	255	8741
292	256	6728
292	257	5733
292	258	4086
292	259	3413
292	260	2956
292	261	2037
292	262	1505
292	263	1327
292	264	987
292	265	839
292	266	696
292	267	665
292	268	440
292	269	457
292	270	259
292	271	257
292	272	363
292	273	286
292	274	173
292	275	123
292	276	57
292	277	72
292	278	28
292	279	20
292	280	43
292	281	32
292	282	10
292	283	5
292	284	0
292	285	0
292	286	0
292	287	0
292	288	0
292	289	0
292	290	0
292	291	0
292	292	0
