length	num_GC	number_of_fragments
487	0	1232
487	1	1254
487	2	1404
487	3	2540
487	4	2649
487	5	4254
487	6	3677
487	7	2958
487	8	3139
487	9	3313
487	10	4637
487	11	4707
487	12	5037
487	13	5371
487	14	5027
487	15	5907
487	16	4937
487	17	5270
487	18	6047
487	19	6935
487	20	7481
487	21	7197
487	22	7816
487	23	8935
487	24	8281
487	25	8717
487	26	8757
487	27	7681
487	28	7524
487	29	8136
487	30	8241
487	31	8513
487	32	8355
487	33	8554
487	34	10008
487	35	10213
487	36	9999
487	37	10511
487	38	10607
487	39	10542
487	40	11140
487	41	11381
487	42	12859
487	43	13767
487	44	13618
487	45	14239
487	46	13448
487	47	13858
487	48	14019
487	49	14959
487	50	15757
487	51	15729
487	52	16011
487	53	15971
487	54	17156
487	55	18822
487	56	19298
487	57	19367
487	58	19136
487	59	19637
487	60	19844
487	61	20604
487	62	21323
487	63	20987
487	64	21532
487	65	21736
487	66	21959
487	67	22713
487	68	24116
487	69	24743
487	70	25101
487	71	25790
487	72	26299
487	73	27525
487	74	27983
487	75	29719
487	76	30885
487	77	31080
487	78	32864
487	79	33638
487	80	35956
487	81	37349
487	82	40131
487	83	41500
487	84	44119
487	85	47026
487	86	48366
487	87	50071
487	88	52802
487	89	56511
487	90	59118
487	91	63782
487	92	67282
487	93	74796
487	94	81260
487	95	87816
487	96	96325
487	97	106197
487	98	118355
487	99	134220
487	100	151592
487	101	170581
487	102	193661
487	103	219964
487	104	253444
487	105	290280
487	106	332269
487	107	383456
487	108	445289
487	109	509743
487	110	582443
487	111	667538
487	112	764334
487	113	877722
487	114	1008150
487	115	1145531
487	116	1301730
487	117	1478172
487	118	1668408
487	119	1877708
487	120	2105250
487	121	2349438
487	122	2618121
487	123	2908877
487	124	3224280
487	125	3562231
487	126	3930660
487	127	4301827
487	128	4716918
487	129	5139398
487	130	5596415
487	131	6072079
487	132	6571938
487	133	7086762
487	134	7624987
487	135	8178655
487	136	8738368
487	137	9328311
487	138	9940024
487	139	10551714
487	140	11189986
487	141	11835687
487	142	12487213
487	143	13156413
487	144	13827949
487	145	14479160
487	146	15154683
487	147	15842367
487	148	16507682
487	149	17176253
487	150	17829653
487	151	18468687
487	152	19148646
487	153	19797213
487	154	20439074
487	155	21083424
487	156	21716737
487	157	22324572
487	158	22954567
487	159	23532661
487	160	24080274
487	161	24626116
487	162	25155749
487	163	25646191
487	164	26139586
487	165	26608538
487	166	27062320
487	167	27473164
487	168	27893491
487	169	28278283
487	170	28640465
487	171	28987200
487	172	29255905
487	173	29501385
487	174	29791610
487	175	30036363
487	176	30235219
487	177	30421971
487	178	30560518
487	179	30707716
487	180	30846146
487	181	30944099
487	182	31004896
487	183	31062462
487	184	31116363
487	185	31187344
487	186	31221176
487	187	31225553
487	188	31235143
487	189	31236318
487	190	31230743
487	191	31217660
487	192	31182831
487	193	31170104
487	194	31143204
487	195	31081121
487	196	30985172
487	197	30929499
487	198	30850191
487	199	30801998
487	200	30753509
487	201	30682110
487	202	30581909
487	203	30473916
487	204	30363062
487	205	30229677
487	206	30072973
487	207	29952120
487	208	29787224
487	209	29606172
487	210	29408471
487	211	29203985
487	212	28982591
487	213	28736363
487	214	28452536
