length	num_GC	number_of_fragments
499	0	1187
499	1	1182
499	2	1262
499	3	2351
499	4	2281
499	5	3707
499	6	3805
499	7	2950
499	8	3062
499	9	3117
499	10	4294
499	11	4628
499	12	4894
499	13	5004
499	14	4617
499	15	5486
499	16	4775
499	17	4820
499	18	5660
499	19	6311
499	20	7032
499	21	7466
499	22	6495
499	23	8516
499	24	8449
499	25	7905
499	26	8691
499	27	8451
499	28	7308
499	29	7532
499	30	7717
499	31	7854
499	32	8308
499	33	8118
499	34	9053
499	35	9704
499	36	9701
499	37	10396
499	38	10249
499	39	9637
499	40	10190
499	41	10214
499	42	10985
499	43	12301
499	44	13486
499	45	13622
499	46	13582
499	47	12936
499	48	13306
499	49	13344
499	50	14637
499	51	15444
499	52	15661
499	53	14999
499	54	15839
499	55	16313
499	56	17935
499	57	19083
499	58	19269
499	59	19138
499	60	19228
499	61	19210
499	62	19806
499	63	20478
499	64	20527
499	65	20431
499	66	20996
499	67	21152
499	68	21923
499	69	23212
499	70	23570
499	71	24067
499	72	23720
499	73	24766
499	74	26205
499	75	27566
499	76	27910
499	77	28713
499	78	29125
499	79	30543
499	80	31332
499	81	32291
499	82	34054
499	83	36066
499	84	38399
499	85	40727
499	86	42488
499	87	43515
499	88	46544
499	89	48052
499	90	51197
499	91	53759
499	92	56946
499	93	59805
499	94	63577
499	95	69292
499	96	74717
499	97	81122
499	98	87686
499	99	95490
499	100	107068
499	101	120779
499	102	133488
499	103	150895
499	104	170915
499	105	193376
499	106	219313
499	107	252294
499	108	287347
499	109	327664
499	110	375487
499	111	433976
499	112	498960
499	113	570537
499	114	647341
499	115	745715
499	116	853196
499	117	971917
499	118	1103511
499	119	1256987
499	120	1425146
499	121	1609492
499	122	1801010
499	123	2009901
499	124	2241508
499	125	2500275
499	126	2779950
499	127	3079255
499	128	3394084
499	129	3741713
499	130	4107204
499	131	4481453
499	132	4880076
499	133	5319363
499	134	5772068
499	135	6244004
499	136	6727061
499	137	7258992
499	138	7774865
499	139	8307288
499	140	8876541
499	141	9451518
499	142	10045096
499	143	10648723
499	144	11254189
499	145	11887218
499	146	12531835
499	147	13183646
499	148	13844571
499	149	14494767
499	150	15142200
499	151	15785553
499	152	16434902
499	153	17091922
499	154	17734920
499	155	18361239
499	156	19001540
499	157	19639076
499	158	20275327
499	159	20897963
499	160	21499281
499	161	22127427
499	162	22708313
499	163	23291888
499	164	23840318
499	165	24338415
499	166	24852407
499	167	25372148
499	168	25839351
499	169	26289014
499	170	26733754
499	171	27156868
499	172	27588088
499	173	27943572
499	174	28307253
499	175	28642594
499	176	28922902
499	177	29218949
499	178	29471434
499	179	29738202
499	180	29931206
499	181	30117786
499	182	30273835
499	183	30435456
499	184	30569373
499	185	30688242
499	186	30768471
499	187	30822142
499	188	30889931
499	189	30964846
499	190	31073161
499	191	31099612
499	192	31116187
499	193	31119343
499	194	31121974
499	195	31112387
499	196	31111879
499	197	31135871
499	198	31117694
499	199	31077965
499	200	31054022
499	201	30982632
499	202	30934076
499	203	30870373
499	204	30828908
499	205	30748871
499	206	30702048
499	207	30622721
499	208	30527347
499	209	30386257
499	210	30222704
499	211	30078873
499	212	29953270
499	213	29781977
499	214	29605435
499	215	29414446
499	216	29212440
499	217	28999021
499	218	28705965
499	219	28415206
499	220	28108108
499	221	27763987
499	222	27448459
499	223	27069778
499	224	26702817
499	225	26331835
499	226	25931247
