length	num_GC	number_of_fragments
120	0	14857
120	1	17109
120	2	19610
120	3	23235
120	4	28638
120	5	33526
120	6	38695
120	7	42755
120	8	47816
120	9	55096
120	10	64598
120	11	78680
120	12	97635
120	13	119574
120	14	153524
120	15	200440
120	16	270580
120	17	376906
120	18	535766
120	19	769922
120	20	1114173
120	21	1609756
120	22	2314682
120	23	3281376
120	24	4563062
120	25	6227157
120	26	8303367
120	27	10820216
120	28	13785984
120	29	17187768
120	30	20906064
120	31	24901363
120	32	29041310
120	33	33213135
120	34	37316569
120	35	41228850
120	36	44824136
120	37	48041144
120	38	50843242
120	39	53163235
120	40	54971096
120	41	56296755
120	42	57104250
120	43	57388557
120	44	57233009
120	45	56641480
120	46	55699540
120	47	54455706
120	48	52966993
120	49	51278819
120	50	49422318
120	51	47484781
120	52	45453777
120	53	43366374
120	54	41283577
120	55	39216762
120	56	37154805
120	57	35129133
120	58	33183265
120	59	31239488
120	60	29345240
120	61	27543751
120	62	25828522
120	63	24215347
120	64	22633164
120	65	21113611
120	66	19652397
120	67	18236048
120	68	16822439
120	69	15430235
120	70	14095233
120	71	12814792
120	72	11593564
120	73	10468567
120	74	9427650
120	75	8459551
120	76	7537618
120	77	6658655
120	78	5840894
120	79	5056400
120	80	4335356
120	81	3674439
120	82	3085302
120	83	2563695
120	84	2121413
120	85	1763020
120	86	1481343
120	87	1254364
120	88	1078116
120	89	938566
120	90	832872
120	91	748148
120	92	670820
120	93	601052
120	94	539620
120	95	480653
120	96	417859
120	97	359410
120	98	303663
120	99	254559
120	100	208381
120	101	164424
120	102	127561
120	103	96662
120	104	69502
120	105	49811
120	106	34457
120	107	23650
120	108	15742
120	109	9778
120	110	6412
120	111	3829
120	112	2195
120	113	1164
120	114	568
120	115	258
120	116	93
120	117	65
120	118	40
120	119	35
120	120	48
