length	num_GC	number_of_fragments
314	0	3315
314	1	3621
314	2	5559
314	3	7039
314	4	6096
314	5	7222
314	6	6602
314	7	6672
314	8	7626
314	9	9386
314	10	10873
314	11	10594
314	12	10170
314	13	11177
314	14	11663
314	15	13432
314	16	15230
314	17	13865
314	18	13647
314	19	13434
314	20	13476
314	21	14813
314	22	16085
314	23	15667
314	24	15898
314	25	17978
314	26	18808
314	27	19538
314	28	19956
314	29	20381
314	30	22134
314	31	22807
314	32	23863
314	33	24826
314	34	26808
314	35	28639
314	36	29554
314	37	29902
314	38	30631
314	39	32423
314	40	34282
314	41	35775
314	42	37797
314	43	39571
314	44	41124
314	45	43883
314	46	46675
314	47	50347
314	48	53384
314	49	57333
314	50	64652
314	51	70016
314	52	76923
314	53	84156
314	54	94534
314	55	106188
314	56	121426
314	57	139415
314	58	162561
314	59	189432
314	60	221428
314	61	265989
314	62	319078
314	63	382269
314	64	463186
314	65	561192
314	66	684278
314	67	824713
314	68	988145
314	69	1189534
314	70	1435302
314	71	1713439
314	72	2043126
314	73	2412287
314	74	2839384
314	75	3307291
314	76	3848225
314	77	4433386
314	78	5081848
314	79	5779060
314	80	6531938
314	81	7347255
314	82	8224936
314	83	9148787
314	84	10110057
314	85	11117573
314	86	12176076
314	87	13249025
314	88	14357931
314	89	15489230
314	90	16627810
314	91	17780284
314	92	18937840
314	93	20098073
314	94	21239723
314	95	22350221
314	96	23447829
314	97	24532073
314	98	25591657
314	99	26590879
314	100	27535254
314	101	28455942
314	102	29337155
314	103	30193942
314	104	30966527
314	105	31704912
314	106	32360489
314	107	32976026
314	108	33541753
314	109	34072961
314	110	34552483
314	111	34925192
314	112	35208058
314	113	35477890
314	114	35711847
314	115	35861690
314	116	36003133
314	117	36046096
314	118	36047088
314	119	36011439
314	120	35904338
314	121	35767584
314	122	35591825
314	123	35424238
314	124	35227710
314	125	34983077
314	126	34690810
314	127	34388272
314	128	34053780
314	129	33699043
314	130	33305900
314	131	32897212
314	132	32435725
314	133	31981801
314	134	31495303
314	135	30999066
314	136	30498405
314	137	29994244
314	138	29467460
314	139	28933510
314	140	28395018
314	141	27856485
314	142	27303139
314	143	26756051
314	144	26203337
314	145	25670927
314	146	25116163
314	147	24559124
314	148	24003111
314	149	23495552
314	150	22998996
314	151	22485295
314	152	21970166
314	153	21456433
314	154	20935068
314	155	20394472
314	156	19872065
314	157	19310206
314	158	18735774
314	159	18110189
314	160	17448644
314	161	16777280
314	162	16035587
314	163	15302816
314	164	14592012
314	165	13835841
314	166	13106333
314	167	12371520
314	168	11666540
314	169	10997596
314	170	10377345
314	171	9799133
314	172	9264735
314	173	8760391
314	174	8285379
314	175	7851092
314	176	7463224
314	177	7109472
314	178	6782208
314	179	6474027
314	180	6176268
314	181	5911954
314	182	5666804
314	183	5434931
314	184	5213858
314	185	5014789
314	186	4820732
314	187	4620893
314	188	4442616
314	189	4272199
314	190	4100581
314	191	3934479
314	192	3767753
314	193	3601071
314	194	3447157
314	195	3298160
314	196	3156158
314	197	3009677
314	198	2855113
314	199	2708779
314	200	2556595
314	201	2417026
314	202	2276994
314	203	2139222
314	204	2017606
314	205	1888217
314	206	1763221
314	207	1645139
314	208	1537916
314	209	1442219
314	210	1341440
314	211	1247683
314	212	1155617
314	213	1077479
314	214	1006337
314	215	933908
314	216	869695
314	217	812239
314	218	753411
314	219	704588
314	220	662815
314	221	625622
314	222	595318
314	223	563185
314	224	536165
314	225	512799
314	226	488707
314	227	471179
314	228	450135
314	229	432390
314	230	420892
314	231	406014
314	232	389624
314	233	376454
314	234	365257
314	235	351686
314	236	339363
314	237	324250
314	238	312454
314	239	299755
314	240	291395
314	241	282336
314	242	267963
314	243	254518
314	244	240712
314	245	227452
314	246	218860
314	247	208950
314	248	199780
314	249	184699
314	250	174385
314	251	161702
314	252	147679
314	253	136138
314	254	127174
314	255	114346
314	256	101053
314	257	90690
314	258	80808
314	259	72147
314	260	64128
314	261	55212
314	262	50186
314	263	44110
314	264	38975
314	265	34071
314	266	29046
314	267	25097
314	268	20472
314	269	17032
314	270	13848
314	271	11365
314	272	9290
314	273	8092
314	274	6338
314	275	5251
314	276	4368
314	277	3048
314	278	2314
314	279	1812
314	280	1692
314	281	1465
314	282	1048
314	283	665
314	284	629
314	285	557
314	286	419
314	287	308
314	288	270
314	289	141
314	290	194
314	291	135
314	292	90
314	293	73
314	294	58
314	295	45
314	296	63
314	297	34
314	298	57
314	299	29
314	300	41
314	301	40
314	302	19
314	303	17
314	304	3
314	305	3
314	306	3
314	307	16
314	308	1
314	309	3
314	310	2
314	311	0
314	312	0
314	313	0
314	314	0
