length	num_GC	number_of_fragments
441	0	4211
441	1	5587
441	2	8213
441	3	10278
441	4	9997
441	5	10388
441	6	11412
441	7	12944
441	8	13812
441	9	16409
441	10	18390
441	11	18106
441	12	18682
441	13	21745
441	14	22191
441	15	22731
441	16	22189
441	17	23206
441	18	24659
441	19	25120
441	20	22846
441	21	24647
441	22	24556
441	23	24354
441	24	24895
441	25	25025
441	26	24142
441	27	25612
441	28	25519
441	29	25659
441	30	24568
441	31	25333
441	32	26135
441	33	26061
441	34	27249
441	35	27112
441	36	27609
441	37	27403
441	38	27866
441	39	28762
441	40	28477
441	41	28231
441	42	28809
441	43	29434
441	44	30349
441	45	31467
441	46	31544
441	47	32192
441	48	32174
441	49	32744
441	50	32644
441	51	32837
441	52	33041
441	53	34242
441	54	34606
441	55	35649
441	56	36897
441	57	38090
441	58	39701
441	59	39435
441	60	40981
441	61	42461
441	62	43307
441	63	43544
441	64	45973
441	65	46804
441	66	48831
441	67	51036
441	68	52804
441	69	55036
441	70	56660
441	71	58287
441	72	60053
441	73	62822
441	74	66351
441	75	69022
441	76	71600
441	77	73410
441	78	79054
441	79	84477
441	80	89141
441	81	92939
441	82	101524
441	83	109129
441	84	121336
441	85	132858
441	86	147091
441	87	167216
441	88	187605
441	89	210584
441	90	243675
441	91	283225
441	92	325088
441	93	376261
441	94	439391
441	95	516493
441	96	612535
441	97	714670
441	98	836071
441	99	980860
441	100	1155000
441	101	1346654
441	102	1568132
441	103	1820194
441	104	2108369
441	105	2430213
441	106	2797240
441	107	3215239
441	108	3670743
441	109	4159950
441	110	4715159
441	111	5327379
441	112	5991799
441	113	6722476
441	114	7518705
441	115	8349013
441	116	9231429
441	117	10139149
441	118	11134365
441	119	12186516
441	120	13250329
441	121	14367429
441	122	15531409
441	123	16737968
441	124	17985651
441	125	19240641
441	126	20523993
441	127	21820087
441	128	23141834
441	129	24427196
441	130	25756049
441	131	27114257
441	132	28423010
441	133	29728480
441	134	31059270
441	135	32354931
441	136	33646185
441	137	34898412
441	138	36140918
441	139	37341189
441	140	38524832
441	141	39705006
441	142	40824250
441	143	41969217
441	144	43083725
441	145	44120461
441	146	45143341
441	147	46101916
441	148	47043870
441	149	47913964
441	150	48781164
441	151	49592358
441	152	50384283
441	153	51100689
441	154	51769780
441	155	52329954
441	156	52894389
441	157	53409748
441	158	53840823
441	159	54237792
441	160	54626852
441	161	54947452
441	162	55178669
441	163	55390097
441	164	55506997
441	165	55595353
441	166	55668880
441	167	55653555
441	168	55535336
441	169	55371308
441	170	55255168
441	171	55070895
441	172	54814383
441	173	54488048
441	174	54162309
441	175	53714842
441	176	53263842
441	177	52774033
441	178	52285625
441	179	51802409
441	180	51354145
441	181	50986208
441	182	50658644
441	183	50359853
441	184	50120513
441	185	49853042
441	186	49568464
441	187	49289034
441	188	49016856
441	189	48706773
441	190	48360543
441	191	48014395
441	192	47573267
441	193	47146280
441	194	46699175
441	195	46206756
441	196	45715854
441	197	45207796
441	198	44682591
441	199	44079354
441	200	43431129
441	201	42732324
441	202	42053531
441	203	41288718
441	204	40468111
441	205	39610172
441	206	38781638
441	207	37903988
441	208	37047300
441	209	36166129
441	210	35252239
441	211	34338100
441	212	33437383
441	213	32563013
441	214	31663307
441	215	30790477
441	216	29895704
441	217	29022130
441	218	28175045
441	219	27326847
441	220	26476169
441	221	25660860
441	222	24814387
441	223	23956859
441	224	23124950
441	225	22293385
441	226	21451339
441	227	20642470
441	228	19871635
441	229	19095391
441	230	18329198
441	231	17577154
441	232	16866101
441	233	16155103
441	234	15479488
441	235	14820019
441	236	14203857
441	237	13601868
441	238	13015805
441	239	12469778
441	240	11967208
441	241	11462475
441	242	10990593
441	243	10538420
441	244	10119302
441	245	9701668
441	246	9315746
441	247	8947966
441	248	8582132
441	249	8244382
441	250	7915864
441	251	7600088
441	252	7317016
441	253	7049928
441	254	6790624
441	255	6548390
441	256	6314045
441	257	6078209
441	258	5875093
441	259	5681464
441	260	5484268
441	261	5315017
441	262	5146660
441	263	4970573
441	264	4801840
441	265	4644770
441	266	4492249
441	267	4336928
441	268	4198918
441	269	4053985
441	270	3911767
441	271	3776861
441	272	3655612
441	273	3530154
441	274	3406146
441	275	3282224
441	276	3163643
441	277	3046606
441	278	2934433
441	279	2831685
441	280	2718832
441	281	2603003
441	282	2497379
441	283	2397121
441	284	2296279
441	285	2191232
441	286	2078668
441	287	1978730
441	288	1892681
441	289	1812074
441	290	1730453
441	291	1640943
441	292	1551296
441	293	1472141
441	294	1395864
441	295	1330910
441	296	1264666
441	297	1200232
441	298	1143381
441	299	1079369
441	300	1019007
441	301	967340
441	302	918868
441	303	877039
441	304	835974
441	305	807736
441	306	778556
441	307	749268
441	308	720454
441	309	692705
441	310	668172
441	311	641249
441	312	613562
441	313	593570
441	314	573727
441	315	548263
441	316	524697
441	317	509787
441	318	493696
441	319	478664
441	320	463023
441	321	444437
441	322	425347
441	323	412024
441	324	396763
441	325	382660
441	326	370296
441	327	356775
441	328	344935
441	329	331266
441	330	321666
441	331	310686
441	332	302089
441	333	294137
441	334	281767
441	335	267859
441	336	259874
441	337	251390
441	338	244114
441	339	233683
441	340	220297
441	341	208714
441	342	201408
441	343	194703
441	344	185582
441	345	178233
441	346	169739
441	347	163025
441	348	157695
441	349	151385
441	350	147285
441	351	140051
441	352	133734
441	353	126556
441	354	118361
441	355	110862
441	356	104221
441	357	95705
441	358	88613
441	359	76694
441	360	68391
441	361	60086
441	362	52114
441	363	46106
441	364	40650
441	365	38412
441	366	35337
441	367	32590
441	368	29249
441	369	25979
441	370	22171
441	371	19572
441	372	17440
441	373	15267
441	374	13740
