length	num_GC	number_of_fragments
159	0	10803
159	1	11714
159	2	14015
159	3	15655
159	4	16295
159	5	19769
159	6	22755
159	7	24790
159	8	28011
159	9	30200
159	10	30844
159	11	31800
159	12	35870
159	13	39539
159	14	44413
159	15	51277
159	16	57749
159	17	65119
159	18	74128
159	19	86535
159	20	102045
159	21	119502
159	22	144992
159	23	181413
159	24	234396
159	25	306378
159	26	409198
159	27	546936
159	28	738422
159	29	1006887
159	30	1367476
159	31	1848720
159	32	2473758
159	33	3270609
159	34	4262456
159	35	5478487
159	36	6943397
159	37	8656297
159	38	10599194
159	39	12796217
159	40	15197749
159	41	17773123
159	42	20513168
159	43	23344968
159	44	26213028
159	45	29069335
159	46	31850731
159	47	34524643
159	48	37055867
159	49	39350558
159	50	41488211
159	51	43366708
159	52	44984057
159	53	46340434
159	54	47413816
159	55	48243614
159	56	48786913
159	57	49064159
159	58	49072650
159	59	48856917
159	60	48416335
159	61	47817691
159	62	47054217
159	63	46163920
159	64	45135986
159	65	44011876
159	66	42853638
159	67	41654582
159	68	40429137
159	69	39178636
159	70	37957514
159	71	36683414
159	72	35468302
159	73	34263320
159	74	33026054
159	75	31799919
159	76	30554312
159	77	29301198
159	78	27981268
159	79	26633371
159	80	25241864
159	81	23834395
159	82	22381097
159	83	20955944
159	84	19510762
159	85	18118044
159	86	16788743
159	87	15548005
159	88	14408030
159	89	13343093
159	90	12364670
159	91	11502111
159	92	10703594
159	93	9961385
159	94	9285570
159	95	8643162
159	96	8046715
159	97	7470777
159	98	6910164
159	99	6387168
159	100	5867839
159	101	5352281
159	102	4851139
159	103	4371041
159	104	3911421
159	105	3477555
159	106	3061351
159	107	2675949
159	108	2334836
159	109	2017521
159	110	1747418
159	111	1517535
159	112	1321363
159	113	1156836
159	114	1026543
159	115	916590
159	116	822205
159	117	749517
159	118	685649
159	119	637290
159	120	589186
159	121	547155
159	122	507098
159	123	469581
159	124	432329
159	125	394363
159	126	356370
159	127	320732
159	128	285211
159	129	250931
159	130	217937
159	131	185659
159	132	156073
159	133	129821
159	134	105857
159	135	84783
159	136	66869
159	137	51240
159	138	38962
159	139	28813
159	140	21247
159	141	15350
159	142	10805
159	143	7729
159	144	5062
159	145	3473
159	146	2381
159	147	1487
159	148	980
159	149	583
159	150	322
159	151	155
159	152	98
159	153	52
159	154	22
159	155	7
159	156	18
159	157	31
159	158	25
159	159	13
