length	num_GC	number_of_fragments
278	0	4337
278	1	5000
278	2	6568
278	3	8149
278	4	7180
278	5	8168
278	6	7281
278	7	9246
278	8	10581
278	9	11781
278	10	11573
278	11	12733
278	12	13807
278	13	14597
278	14	16044
278	15	17389
278	16	15036
278	17	15049
278	18	16419
278	19	17062
278	20	18092
278	21	18687
278	22	20073
278	23	21146
278	24	22611
278	25	22930
278	26	23185
278	27	26097
278	28	27300
278	29	27990
278	30	29269
278	31	32286
278	32	35025
278	33	35588
278	34	36339
278	35	38274
278	36	41335
278	37	42979
278	38	46870
278	39	50507
278	40	54948
278	41	59213
278	42	64423
278	43	70251
278	44	78194
278	45	87189
278	46	99241
278	47	111985
278	48	128203
278	49	149907
278	50	176368
278	51	208991
278	52	250165
278	53	304778
278	54	373733
278	55	459614
278	56	568884
278	57	692744
278	58	857295
278	59	1055360
278	60	1290570
278	61	1575134
278	62	1914794
278	63	2319248
278	64	2778137
278	65	3291191
278	66	3885318
278	67	4554600
278	68	5304970
278	69	6127803
278	70	7014995
278	71	7986962
278	72	9025533
278	73	10123527
278	74	11282454
278	75	12488053
278	76	13738643
278	77	15038427
278	78	16361613
278	79	17697055
278	80	19039785
278	81	20396185
278	82	21733222
278	83	23060116
278	84	24351513
278	85	25636132
278	86	26855754
278	87	28014866
278	88	29129254
278	89	30199346
278	90	31191279
278	91	32108943
278	92	32982133
278	93	33817773
278	94	34568576
278	95	35228401
278	96	35803793
278	97	36310198
278	98	36762141
278	99	37075725
278	100	37336272
278	101	37544467
278	102	37680070
278	103	37745917
278	104	37753710
278	105	37717686
278	106	37585266
278	107	37434148
278	108	37247819
278	109	37027594
278	110	36755229
278	111	36436912
278	112	36079256
278	113	35677142
278	114	35277578
278	115	34852471
278	116	34384599
278	117	33894496
278	118	33356682
278	119	32828160
278	120	32251113
278	121	31644985
278	122	31041058
278	123	30412610
278	124	29775451
278	125	29104797
278	126	28463686
278	127	27805364
278	128	27108483
278	129	26431516
278	130	25736667
278	131	25057157
278	132	24386585
278	133	23695425
278	134	23014395
278	135	22339633
278	136	21675429
278	137	21000386
278	138	20306911
278	139	19604591
278	140	18893780
278	141	18162846
278	142	17445699
278	143	16679667
278	144	15928805
278	145	15196909
278	146	14466228
278	147	13742989
278	148	13060007
278	149	12396392
278	150	11738797
278	151	11100749
278	152	10488544
278	153	9893479
278	154	9328915
278	155	8820372
278	156	8331471
278	157	7876462
278	158	7464385
278	159	7071697
278	160	6722754
278	161	6405314
278	162	6101230
278	163	5823296
278	164	5562715
278	165	5320037
278	166	5086399
278	167	4855987
278	168	4637187
278	169	4427622
278	170	4223939
278	171	4030509
278	172	3837736
278	173	3646792
278	174	3458565
278	175	3263883
278	176	3077610
278	177	2897658
278	178	2724716
278	179	2550138
278	180	2382469
278	181	2222064
278	182	2057216
278	183	1904690
278	184	1767356
278	185	1637021
278	186	1515985
278	187	1399944
278	188	1296650
278	189	1193174
278	190	1095792
278	191	1002214
278	192	923719
278	193	851209
278	194	790891
278	195	737964
278	196	690006
278	197	650098
278	198	611200
278	199	579261
278	200	550239
278	201	522760
278	202	498947
278	203	476859
278	204	455220
278	205	437469
278	206	422472
278	207	405708
278	208	389118
278	209	370752
278	210	356702
278	211	341764
278	212	329000
278	213	316021
278	214	301091
278	215	283816
278	216	268590
278	217	258793
278	218	243118
278	219	227928
278	220	212321
278	221	201554
278	222	188328
278	223	172956
278	224	158642
278	225	142000
278	226	126570
278	227	113604
278	228	101018
278	229	89848
278	230	78530
278	231	68055
278	232	60093
278	233	52566
278	234	45084
278	235	38395
278	236	33254
278	237	27469
278	238	22570
278	239	18584
278	240	15055
278	241	13045
278	242	9986
278	243	8327
278	244	6170
278	245	4591
278	246	3873
278	247	3156
278	248	1851
278	249	1400
278	250	1246
278	251	1082
278	252	830
278	253	672
278	254	699
278	255	406
278	256	332
278	257	202
278	258	143
278	259	92
278	260	90
278	261	81
278	262	67
278	263	54
278	264	49
278	265	51
278	266	45
278	267	19
278	268	30
278	269	20
278	270	8
278	271	16
278	272	2
278	273	10
278	274	2
278	275	3
278	276	2
278	277	0
278	278	0
