length	num_GC	number_of_fragments
385	0	7882
385	1	9228
385	2	12321
385	3	15185
385	4	14271
385	5	15889
385	6	18396
385	7	20647
385	8	21378
385	9	23973
385	10	23426
385	11	25351
385	12	29093
385	13	29608
385	14	28913
385	15	28981
385	16	30196
385	17	30614
385	18	31264
385	19	30314
385	20	32000
385	21	32801
385	22	31457
385	23	31100
385	24	32084
385	25	32127
385	26	32181
385	27	33237
385	28	32283
385	29	31645
385	30	32553
385	31	33975
385	32	35227
385	33	35516
385	34	34216
385	35	35344
385	36	35375
385	37	36614
385	38	38664
385	39	38713
385	40	38850
385	41	39207
385	42	40512
385	43	41332
385	44	41548
385	45	42836
385	46	42556
385	47	43802
385	48	45040
385	49	46921
385	50	48828
385	51	50728
385	52	51264
385	53	54227
385	54	56396
385	55	57035
385	56	58469
385	57	59505
385	58	63725
385	59	66274
385	60	69036
385	61	71691
385	62	74337
385	63	79062
385	64	84003
385	65	88742
385	66	93231
385	67	99613
385	68	107887
385	69	115758
385	70	125022
385	71	136600
385	72	152217
385	73	170210
385	74	191495
385	75	220144
385	76	251941
385	77	293307
385	78	344548
385	79	411698
385	80	487188
385	81	578446
385	82	682905
385	83	816893
385	84	969382
385	85	1161634
385	86	1376507
385	87	1638159
385	88	1936285
385	89	2282316
385	90	2677665
385	91	3128969
385	92	3634969
385	93	4224308
385	94	4876035
385	95	5606027
385	96	6409210
385	97	7289285
385	98	8242508
385	99	9277214
385	100	10384463
385	101	11550003
385	102	12812470
385	103	14136904
385	104	15525689
385	105	16984054
385	106	18494843
385	107	20050803
385	108	21620935
385	109	23218458
385	110	24834031
385	111	26452885
385	112	28124032
385	113	29787695
385	114	31461226
385	115	33114477
385	116	34730699
385	117	36370689
385	118	37979179
385	119	39625919
385	120	41185643
385	121	42682954
385	122	44144776
385	123	45565758
385	124	46964073
385	125	48357440
385	126	49670733
385	127	50964993
385	128	52197775
385	129	53367884
385	130	54482653
385	131	55498596
385	132	56424641
385	133	57351579
385	134	58192978
385	135	58962718
385	136	59601355
385	137	60174551
385	138	60684168
385	139	61098087
385	140	61539169
385	141	61857845
385	142	62128357
385	143	62326290
385	144	62386513
385	145	62402549
385	146	62330340
385	147	62119056
385	148	61856948
385	149	61555362
385	150	61173887
385	151	60760878
385	152	60267166
385	153	59764905
385	154	59107223
385	155	58447739
385	156	57758733
385	157	57117800
385	158	56430330
385	159	55782586
385	160	55253584
385	161	54744490
385	162	54306595
385	163	53859090
385	164	53413002
385	165	52918864
385	166	52432267
385	167	51987634
385	168	51495108
385	169	51016362
385	170	50494188
385	171	49975955
385	172	49437807
385	173	48858751
385	174	48326997
385	175	47739865
385	176	47097211
385	177	46406051
385	178	45697327
385	179	44964873
385	180	44202453
385	181	43349895
385	182	42427058
385	183	41515849
385	184	40548112
385	185	39524955
385	186	38474855
385	187	37449441
385	188	36375356
385	189	35296501
385	190	34146424
385	191	32984998
385	192	31857425
385	193	30731972
385	194	29566588
385	195	28436312
385	196	27325638
385	197	26220060
385	198	25113838
385	199	24041071
385	200	22966653
385	201	21953963
385	202	20953785
385	203	20002731
385	204	19044479
385	205	18132569
385	206	17255586
385	207	16412353
385	208	15623222
385	209	14842134
385	210	14091362
385	211	13403552
385	212	12746312
385	213	12131208
385	214	11554716
385	215	10998104
385	216	10477955
385	217	9990024
385	218	9520449
385	219	9081638
385	220	8676510
385	221	8298100
385	222	7937354
385	223	7610850
385	224	7296175
385	225	6996846
385	226	6725070
385	227	6459709
385	228	6216606
385	229	5990510
385	230	5764297
385	231	5564850
385	232	5350277
385	233	5142471
385	234	4949651
385	235	4753609
385	236	4575385
385	237	4393853
385	238	4233081
385	239	4070664
385	240	3912525
385	241	3746538
385	242	3582230
385	243	3433147
385	244	3281926
385	245	3135462
385	246	2985686
385	247	2844350
385	248	2698066
385	249	2570048
385	250	2436819
385	251	2310430
385	252	2186264
385	253	2066243
385	254	1950587
385	255	1836883
385	256	1726287
385	257	1637417
385	258	1541337
385	259	1445268
385	260	1367938
385	261	1294644
385	262	1222038
385	263	1151981
385	264	1088078
385	265	1024438
385	266	972130
385	267	930344
385	268	891486
385	269	852334
385	270	817269
385	271	782471
385	272	746808
385	273	716444
385	274	684281
385	275	657601
385	276	630489
385	277	600148
385	278	579355
385	279	558800
385	280	536810
385	281	515571
385	282	495305
385	283	477272
385	284	459931
385	285	438071
385	286	418968
385	287	406894
385	288	391774
385	289	373737
385	290	357835
385	291	347661
385	292	331280
385	293	318784
385	294	305306
385	295	294188
385	296	278477
385	297	268255
385	298	254196
385	299	240373
385	300	232146
385	301	222821
385	302	212608
385	303	205086
385	304	197066
385	305	186396
385	306	179617
385	307	172109
385	308	164243
385	309	151998
385	310	140284
385	311	129752
385	312	118667
385	313	106444
385	314	94206
385	315	83016
385	316	71578
385	317	63395
385	318	57125
385	319	50433
385	320	45134
385	321	39062
385	322	34034
385	323	30843
385	324	26903
385	325	23902
385	326	20497
385	327	17623
385	328	15797
385	329	12893
385	330	10494
385	331	9036
385	332	7807
385	333	6776
385	334	5887
385	335	4404
385	336	3497
385	337	2832
385	338	2334
385	339	1944
385	340	1613
385	341	1517
385	342	1266
385	343	1079
385	344	681
385	345	521
385	346	390
385	347	409
385	348	335
385	349	213
385	350	225
385	351	236
385	352	119
385	353	125
385	354	65
385	355	157
385	356	163
385	357	139
385	358	135
385	359	200
385	360	147
385	361	147
385	362	116
385	363	19
385	364	16
385	365	32
385	366	15
385	367	1
385	368	2
385	369	1
385	370	5
385	371	0
385	372	0
385	373	0
385	374	0
385	375	0
385	376	0
385	377	0
