length	num_GC	number_of_fragments
424	0	5081
424	1	6411
424	2	9403
424	3	11695
424	4	11213
424	5	11363
424	6	12777
424	7	15050
424	8	15727
424	9	19242
424	10	19922
424	11	19869
424	12	21097
424	13	24364
424	14	24738
424	15	23435
424	16	23744
424	17	25767
424	18	27589
424	19	25721
424	20	24796
424	21	26780
424	22	26978
424	23	26000
424	24	26434
424	25	26674
424	26	27105
424	27	26777
424	28	28271
424	29	27880
424	30	26344
424	31	28043
424	32	28010
424	33	28154
424	34	29544
424	35	29204
424	36	29875
424	37	29783
424	38	29818
424	39	30569
424	40	30741
424	41	30555
424	42	33043
424	43	33480
424	44	33508
424	45	33822
424	46	34163
424	47	34109
424	48	35200
424	49	35739
424	50	35286
424	51	36472
424	52	37592
424	53	38097
424	54	39139
424	55	40696
424	56	41814
424	57	43922
424	58	44445
424	59	45978
424	60	47106
424	61	48755
424	62	49346
424	63	50595
424	64	53586
424	65	56079
424	66	59878
424	67	61108
424	68	61310
424	69	65379
424	70	66761
424	71	69925
424	72	74397
424	73	76375
424	74	81762
424	75	85252
424	76	90690
424	77	96782
424	78	104333
424	79	114172
424	80	124673
424	81	137313
424	82	154024
424	83	173128
424	84	196632
424	85	220219
424	86	253393
424	87	296750
424	88	345915
424	89	403393
424	90	476114
424	91	559449
424	92	658781
424	93	774157
424	94	912118
424	95	1081195
424	96	1266510
424	97	1485888
424	98	1737580
424	99	2019747
424	100	2351217
424	101	2713423
424	102	3136143
424	103	3600515
424	104	4118190
424	105	4691970
424	106	5321680
424	107	6018752
424	108	6787635
424	109	7618513
424	110	8492552
424	111	9427198
424	112	10410180
424	113	11457907
424	114	12570448
424	115	13732223
424	116	14908906
424	117	16161834
424	118	17464133
424	119	18810624
424	120	20131555
424	121	21500929
424	122	22883576
424	123	24284611
424	124	25710628
424	125	27126356
424	126	28538189
424	127	29944739
424	128	31340244
424	129	32748626
424	130	34155433
424	131	35512774
424	132	36793016
424	133	38099199
424	134	39379414
424	135	40690378
424	136	41930634
424	137	43141179
424	138	44303170
424	139	45435301
424	140	46514540
424	141	47570563
424	142	48552510
424	143	49481531
424	144	50419469
424	145	51307815
424	146	52152683
424	147	52941257
424	148	53639163
424	149	54219021
424	150	54788436
424	151	55287615
424	152	55779281
424	153	56209644
424	154	56570857
424	155	56877010
424	156	57116845
424	157	57288271
424	158	57474361
424	159	57558070
424	160	57508544
424	161	57451583
424	162	57340268
424	163	57117685
424	164	56872005
424	165	56613382
424	166	56313186
424	167	55917598
424	168	55500999
424	169	55048590
424	170	54482774
424	171	53892667
424	172	53380928
424	173	52855066
424	174	52424419
424	175	52002964
424	176	51661188
424	177	51359209
424	178	51091481
424	179	50784786
424	180	50449363
424	181	50060436
424	182	49721115
424	183	49340723
424	184	48980970
424	185	48574981
424	186	48132687
424	187	47669997
424	188	47170953
424	189	46726235
424	190	46229667
424	191	45669249
424	192	45089677
424	193	44446893
424	194	43717705
424	195	42976075
424	196	42186536
424	197	41369346
424	198	40566198
424	199	39677114
424	200	38748215
424	201	37796350
424	202	36867572
424	203	35926200
424	204	34981710
424	205	34023842
424	206	33060962
424	207	32103979
424	208	31142864
424	209	30197833
424	210	29264612
424	211	28352907
424	212	27460316
424	213	26525365
424	214	25602154
424	215	24661592
424	216	23762329
424	217	22854028
424	218	21960325
424	219	21088369
424	220	20226988
424	221	19415508
424	222	18629627
424	223	17838621
424	224	17072559
424	225	16326872
424	226	15635782
424	227	14937237
424	228	14257854
424	229	13643075
424	230	13052729
424	231	12470530
424	232	11946151
424	233	11437119
424	234	10938546
424	235	10458125
424	236	10030414
424	237	9599993
424	238	9204857
424	239	8826055
424	240	8446995
424	241	8094402
424	242	7767083
424	243	7466582
424	244	7188240
424	245	6921762
424	246	6657865
424	247	6410870
424	248	6177501
424	249	5957574
424	250	5733670
424	251	5554143
424	252	5367439
424	253	5187718
424	254	5000686
424	255	4837833
424	256	4677833
424	257	4514297
424	258	4359570
424	259	4200545
424	260	4051149
424	261	3902222
424	262	3769159
424	263	3637998
424	264	3501995
424	265	3370461
424	266	3237223
424	267	3114062
424	268	2999099
424	269	2879687
424	270	2753914
424	271	2640002
424	272	2526917
424	273	2415793
424	274	2297608
424	275	2185198
424	276	2079962
424	277	1979427
424	278	1891954
424	279	1799672
424	280	1705008
424	281	1610648
424	282	1519934
424	283	1438745
424	284	1367817
424	285	1303490
424	286	1234365
424	287	1165422
424	288	1101280
424	289	1043070
424	290	987531
424	291	938219
424	292	896533
424	293	859745
424	294	821983
424	295	791744
424	296	761846
424	297	731764
424	298	701936
424	299	675269
424	300	651968
424	301	624273
424	302	598643
424	303	571513
424	304	550760
424	305	530423
424	306	514959
424	307	501378
424	308	479327
424	309	458907
424	310	442906
424	311	430627
424	312	414949
424	313	396743
424	314	382110
424	315	367513
424	316	355918
424	317	345114
424	318	332605
424	319	319380
424	320	307441
424	321	298400
424	322	286417
424	323	276171
424	324	268350
424	325	256936
424	326	242500
424	327	231455
424	328	221149
424	329	211765
424	330	206701
424	331	196984
424	332	186788
424	333	177536
424	334	171049
424	335	166665
424	336	162165
424	337	152436
424	338	144564
424	339	137659
424	340	131715
424	341	122096
424	342	113309
424	343	105026
424	344	96204
424	345	84900
424	346	77782
424	347	67408
424	348	58384
424	349	50048
424	350	45626
424	351	41228
424	352	37534
424	353	34997
424	354	30675
424	355	26602
424	356	23513
424	357	21523
424	358	18585
424	359	16604
424	360	13706
424	361	11147
424	362	10215
424	363	8955
424	364	7941
424	365	6626
424	366	5653
424	367	4462
424	368	3595
424	369	2803
424	370	2316
424	371	2074
424	372	1584
424	373	1375
424	374	1084
424	375	881
424	376	783
424	377	598
424	378	762
424	379	478
424	380	482
424	381	351
424	382	353
424	383	302
424	384	89
424	385	40
424	386	33
424	387	14
424	388	112
424	389	72
424	390	52
424	391	202
424	392	126
424	393	204
424	394	161
424	395	163
424	396	152
424	397	183
424	398	78
424	399	3
424	400	6
424	401	3
424	402	3
424	403	1
424	404	11
424	405	1
424	406	2
424	407	1
424	408	5
424	409	0
424	410	0
424	411	0
424	412	0
424	413	0
424	414	0
424	415	0
424	416	0
424	417	0
424	418	0
424	419	0
424	420	0
424	421	0
424	422	0
424	423	0
424	424	0
