length	num_GC	number_of_fragments
137	0	12887
137	1	14310
137	2	16599
137	3	18619
137	4	22042
137	5	26047
137	6	29560
137	7	33153
137	8	36691
137	9	38136
137	10	42931
137	11	47637
137	12	56496
137	13	65818
137	14	76991
137	15	91327
137	16	111953
137	17	136376
137	18	170305
137	19	221642
137	20	298598
137	21	407445
137	22	562330
137	23	787761
137	24	1104600
137	25	1548109
137	26	2154204
137	27	2964243
137	28	4019946
137	29	5348670
137	30	7006222
137	31	8999727
137	32	11327420
137	33	13971825
137	34	16915882
137	35	20122677
137	36	23514501
137	37	26975598
137	38	30484072
137	39	33894789
137	40	37215704
137	41	40323620
137	42	43133840
137	43	45659791
137	44	47862306
137	45	49708685
137	46	51154874
137	47	52229998
137	48	52929507
137	49	53233672
137	50	53177552
137	51	52799699
137	52	52179487
137	53	51309000
137	54	50209154
137	55	48958280
137	56	47546069
137	57	46029541
137	58	44425558
137	59	42794329
137	60	41161523
137	61	39493496
137	62	37810477
137	63	36196262
137	64	34589543
137	65	33045878
137	66	31527086
137	67	30062741
137	68	28603730
137	69	27141907
137	70	25661740
137	71	24148113
137	72	22594638
137	73	21014706
137	74	19452909
137	75	17946946
137	76	16507185
137	77	15153677
137	78	13929571
137	79	12808559
137	80	11789742
137	81	10852446
137	82	9989619
137	83	9181141
137	84	8422488
137	85	7702890
137	86	7009745
137	87	6321464
137	88	5662332
137	89	5028158
137	90	4426588
137	91	3856931
137	92	3334767
137	93	2853188
137	94	2426208
137	95	2052707
137	96	1743597
137	97	1485004
137	98	1273347
137	99	1106348
137	100	970330
137	101	864998
137	102	778510
137	103	704843
137	104	643748
137	105	592131
137	106	539485
137	107	491757
137	108	439550
137	109	391800
137	110	344812
137	111	299930
137	112	258999
137	113	217744
137	114	180751
137	115	146149
137	116	116024
137	117	90411
137	118	69216
137	119	50386
137	120	36931
137	121	26045
137	122	18242
137	123	11919
137	124	8195
137	125	5661
137	126	3487
137	127	2051
137	128	1406
137	129	712
137	130	306
137	131	199
137	132	67
137	133	20
137	134	14
137	135	35
137	136	31
137	137	31
