length	num_GC	number_of_fragments
281	0	4247
281	1	4840
281	2	6495
281	3	8073
281	4	7091
281	5	8068
281	6	7154
281	7	8971
281	8	10313
281	9	11691
281	10	11444
281	11	12443
281	12	13378
281	13	14219
281	14	15758
281	15	17221
281	16	15207
281	17	14730
281	18	16073
281	19	16405
281	20	17802
281	21	18327
281	22	19374
281	23	20723
281	24	22074
281	25	22879
281	26	22299
281	27	25245
281	28	27213
281	29	27211
281	30	28315
281	31	30748
281	32	34027
281	33	34988
281	34	35488
281	35	36967
281	36	39437
281	37	41964
281	38	44570
281	39	48164
281	40	52087
281	41	55664
281	42	60779
281	43	66365
281	44	73440
281	45	80274
281	46	90912
281	47	103317
281	48	116207
281	49	133946
281	50	157566
281	51	184862
281	52	220247
281	53	263733
281	54	321965
281	55	393891
281	56	487321
281	57	595367
281	58	729770
281	59	901163
281	60	1104574
281	61	1347477
281	62	1641783
281	63	1991759
281	64	2405047
281	65	2863708
281	66	3387060
281	67	3989873
281	68	4659049
281	69	5419681
281	70	6243561
281	71	7127306
281	72	8100315
281	73	9124141
281	74	10228894
281	75	11367188
281	76	12561496
281	77	13808881
281	78	15096516
281	79	16385473
281	80	17719531
281	81	19036119
281	82	20371902
281	83	21697998
281	84	23001028
281	85	24265343
281	86	25554705
281	87	26731574
281	88	27882243
281	89	28986165
281	90	30042386
281	91	31026315
281	92	31926739
281	93	32793609
281	94	33616705
281	95	34372131
281	96	35021575
281	97	35586938
281	98	36120927
281	99	36554898
281	100	36877392
281	101	37144712
281	102	37352089
281	103	37525781
281	104	37575074
281	105	37595341
281	106	37565329
281	107	37455721
281	108	37311543
281	109	37135306
281	110	36921302
281	111	36658320
281	112	36373990
281	113	36017211
281	114	35624889
281	115	35249477
281	116	34806765
281	117	34368865
281	118	33887390
281	119	33375243
281	120	32848495
281	121	32284053
281	122	31694123
281	123	31096376
281	124	30474847
281	125	29856139
281	126	29197789
281	127	28553596
281	128	27919858
281	129	27244548
281	130	26569041
281	131	25898607
281	132	25214570
281	133	24565797
281	134	23891474
281	135	23218120
281	136	22559372
281	137	21902615
281	138	21250919
281	139	20576466
281	140	19894447
281	141	19192103
281	142	18479725
281	143	17770727
281	144	17028653
281	145	16293817
281	146	15562053
281	147	14831005
281	148	14112621
281	149	13417129
281	150	12746121
281	151	12087503
281	152	11436502
281	153	10814682
281	154	10202409
281	155	9632440
281	156	9089243
281	157	8588605
281	158	8117492
281	159	7683187
281	160	7275976
281	161	6905379
281	162	6575929
281	163	6270281
281	164	5969355
281	165	5704851
281	166	5454190
281	167	5218394
281	168	4992068
281	169	4765345
281	170	4553496
281	171	4351967
281	172	4145193
281	173	3960958
281	174	3771880
281	175	3586937
281	176	3398543
281	177	3210570
281	178	3026773
281	179	2848381
281	180	2681471
281	181	2510505
281	182	2347485
281	183	2190277
281	184	2027504
281	185	1881338
281	186	1744968
281	187	1619372
281	188	1499628
281	189	1383845
281	190	1284378
281	191	1183545
281	192	1086224
281	193	998326
281	194	917176
281	195	848657
281	196	786460
281	197	734312
281	198	688674
281	199	646216
281	200	610532
281	201	578102
281	202	548731
281	203	522416
281	204	497877
281	205	477237
281	206	453783
281	207	437991
281	208	422480
281	209	406324
281	210	388737
281	211	372331
281	212	358161
281	213	342407
281	214	328834
281	215	316899
281	216	302846
281	217	287204
281	218	270016
281	219	258906
281	220	247403
281	221	231021
281	222	215937
281	223	203519
281	224	191164
281	225	177493
281	226	162534
281	227	147154
281	228	131421
281	229	117876
281	230	105414
281	231	93121
281	232	82816
281	233	71648
281	234	62501
281	235	55373
281	236	47971
281	237	41177
281	238	35106
281	239	30243
281	240	25052
281	241	20090
281	242	16553
281	243	13956
281	244	11575
281	245	8682
281	246	7492
281	247	5391
281	248	4020
281	249	3514
281	250	2787
281	251	1500
281	252	1358
281	253	1184
281	254	950
281	255	743
281	256	638
281	257	592
281	258	381
281	259	267
281	260	180
281	261	135
281	262	85
281	263	92
281	264	81
281	265	52
281	266	54
281	267	40
281	268	51
281	269	52
281	270	19
281	271	40
281	272	20
281	273	8
281	274	16
281	275	2
281	276	10
281	277	2
281	278	3
281	279	2
281	280	0
281	281	0
