length	num_GC	number_of_fragments
77	0	24682
77	1	33989
77	2	47761
77	3	64646
77	4	87232
77	5	116986
77	6	169432
77	7	248852
77	8	384182
77	9	611032
77	10	994967
77	11	1628743
77	12	2668649
77	13	4263324
77	14	6612047
77	15	9875892
77	16	14193858
77	17	19601585
77	18	25977363
77	19	33051954
77	20	40551710
77	21	48042307
77	22	55092201
77	23	61394088
77	24	66601652
77	25	70563123
77	26	73218044
77	27	74584312
77	28	74703329
77	29	73664123
77	30	71644317
77	31	68833092
77	32	65434069
77	33	61617916
77	34	57542141
77	35	53362190
77	36	49196926
77	37	45149310
77	38	41331811
77	39	37790783
77	40	34518549
77	41	31511105
77	42	28721632
77	43	26100039
77	44	23618467
77	45	21205686
77	46	18841107
77	47	16523802
77	48	14255210
77	49	12081610
77	50	10049772
77	51	8183639
77	52	6523780
77	53	5098298
77	54	3908795
77	55	2962956
77	56	2252399
77	57	1735661
77	58	1369219
77	59	1108955
77	60	915285
77	61	760278
77	62	621095
77	63	499115
77	64	382310
77	65	283455
77	66	200453
77	67	133872
77	68	86126
77	69	52906
77	70	30794
77	71	16436
77	72	8109
77	73	3567
77	74	1542
77	75	699
77	76	252
77	77	113
