length	num_GC	number_of_fragments
444	0	1417
444	1	1558
444	2	1978
444	3	3658
444	4	3721
444	5	4997
444	6	3570
444	7	3127
444	8	4187
444	9	4020
444	10	5122
444	11	5799
444	12	6438
444	13	6846
444	14	6533
444	15	6080
444	16	6041
444	17	6696
444	18	7856
444	19	9153
444	20	9245
444	21	9011
444	22	8834
444	23	9277
444	24	9199
444	25	8696
444	26	8686
444	27	9160
444	28	9553
444	29	9976
444	30	9808
444	31	10058
444	32	11207
444	33	11931
444	34	11722
444	35	12494
444	36	12523
444	37	12880
444	38	13659
444	39	14256
444	40	14453
444	41	15194
444	42	15540
444	43	15172
444	44	15894
444	45	16799
444	46	16526
444	47	16698
444	48	18049
444	49	18764
444	50	19818
444	51	20440
444	52	20405
444	53	20711
444	54	21206
444	55	21746
444	56	22473
444	57	23054
444	58	23806
444	59	24304
444	60	24457
444	61	25320
444	62	26623
444	63	26733
444	64	28128
444	65	29590
444	66	30644
444	67	32513
444	68	33492
444	69	35356
444	70	36568
444	71	38047
444	72	38852
444	73	41012
444	74	43617
444	75	45810
444	76	48653
444	77	50255
444	78	51744
444	79	57035
444	80	62082
444	81	64862
444	82	71463
444	83	75729
444	84	83578
444	85	92442
444	86	100467
444	87	113577
444	88	129829
444	89	145604
444	90	166179
444	91	192498
444	92	219106
444	93	248433
444	94	288584
444	95	333325
444	96	390278
444	97	454920
444	98	524848
444	99	610188
444	100	708956
444	101	820796
444	102	950614
444	103	1098477
444	104	1254792
444	105	1437829
444	106	1644917
444	107	1869301
444	108	2122568
444	109	2389229
444	110	2684631
444	111	3011250
444	112	3361143
444	113	3739485
444	114	4159455
444	115	4611975
444	116	5083966
444	117	5561891
444	118	6073043
444	119	6618941
444	120	7189020
444	121	7778745
444	122	8392432
444	123	9013001
444	124	9688001
444	125	10367750
444	126	11065412
444	127	11785064
444	128	12513031
444	129	13253751
444	130	13966114
444	131	14711366
444	132	15463493
444	133	16196347
444	134	16955433
444	135	17721173
444	136	18462620
444	137	19209902
444	138	19927676
444	139	20650068
444	140	21351719
444	141	22054081
444	142	22733405
444	143	23395634
444	144	24085373
444	145	24720370
444	146	25323930
444	147	25901420
444	148	26471287
444	149	27010795
444	150	27503565
444	151	27973988
444	152	28449081
444	153	28896826
444	154	29305774
444	155	29670538
444	156	30010598
444	157	30336717
444	158	30613129
444	159	30873955
444	160	31091949
444	161	31305933
444	162	31499115
444	163	31639591
444	164	31744940
444	165	31815140
444	166	31872059
444	167	31910734
444	168	31944440
444	169	31919830
444	170	31892226
444	171	31907918
444	172	31899874
444	173	31843917
444	174	31774397
444	175	31682577
444	176	31556023
444	177	31433829
444	178	31315691
444	179	31163192
444	180	31042723
444	181	30922875
444	182	30781318
444	183	30662353
444	184	30551418
444	185	30410546
444	186	30267093
444	187	30100070
444	188	29923390
444	189	29763004
444	190	29634300
444	191	29452414
444	192	29292234
444	193	29091775
444	194	28857694
444	195	28609845
444	196	28339265
444	197	28072416
444	198	27788026
444	199	27498021
444	200	27136748
444	201	26775733
444	202	26380070
444	203	25959395
444	204	25526900
444	205	25051061
444	206	24552367
444	207	24057187
444	208	23560960
444	209	23050096
444	210	22527848
444	211	21987047
444	212	21439938
444	213	20894291
444	214	20335122
444	215	19792631
444	216	19250491
444	217	18679039
444	218	18111544
444	219	17584769
444	220	17044267
444	221	16515566
444	222	15981410
444	223	15452708
444	224	14916089
444	225	14375530
444	226	13873870
444	227	13350539
444	228	12843044
444	229	12352581
444	230	11888237
444	231	11403128
444	232	10942990
444	233	10502183
444	234	10070946
444	235	9647355
444	236	9248496
444	237	8864749
444	238	8508343
444	239	8154761
444	240	7815927
444	241	7512485
444	242	7221967
444	243	6936358
444	244	6684230
444	245	6439695
444	246	6214999
444	247	5998406
444	248	5793961
444	249	5594711
444	250	5408694
444	251	5229997
444	252	5059537
444	253	4900615
444	254	4756393
444	255	4606745
444	256	4472031
444	257	4334094
444	258	4200125
444	259	4076193
444	260	3957936
444	261	3856680
444	262	3742134
444	263	3647200
444	264	3544589
444	265	3439784
444	266	3336458
444	267	3235640
444	268	3141290
444	269	3043499
444	270	2950928
444	271	2861689
444	272	2766337
444	273	2671053
444	274	2583759
444	275	2498457
444	276	2412704
444	277	2323572
444	278	2238075
444	279	2154308
444	280	2070049
444	281	1993891
444	282	1916329
444	283	1835118
444	284	1758621
444	285	1692607
444	286	1622783
444	287	1545803
444	288	1466242
444	289	1399852
444	290	1339969
444	291	1280735
444	292	1227466
444	293	1163370
444	294	1098453
444	295	1045789
444	296	998117
444	297	954572
444	298	911524
444	299	867914
444	300	822162
444	301	779287
444	302	736678
444	303	701317
444	304	665266
444	305	631460
444	306	601657
444	307	581826
444	308	558034
444	309	536210
444	310	515368
444	311	495856
444	312	475141
444	313	456755
444	314	434772
444	315	420669
444	316	407743
444	317	393628
444	318	381693
444	319	371208
444	320	363617
444	321	354545
444	322	344684
444	323	337920
444	324	325030
444	325	316129
444	326	309764
444	327	298585
444	328	294320
444	329	287037
444	330	279887
444	331	271796
444	332	264927
444	333	261088
444	334	253142
444	335	248924
444	336	241796
444	337	233063
444	338	226721
444	339	220079
444	340	214568
444	341	207728
444	342	197622
444	343	188346
444	344	181773
444	345	176807
444	346	169010
444	347	160933
444	348	152932
444	349	147172
444	350	140534
444	351	137086
444	352	128828
444	353	122230
444	354	115334
444	355	108544
444	356	101140
444	357	93821
444	358	88198
444	359	82505
444	360	75279
444	361	69570
444	362	61494
444	363	56540
444	364	50070
444	365	45682
444	366	41889
444	367	37653
444	368	37036
444	369	34375
444	370	32163
444	371	28462
444	372	24748
444	373	21462
444	374	19115
444	375	16357
444	376	14682
444	377	13130
444	378	10914
444	379	9472
444	380	8068
444	381	6798
444	382	5764
444	383	5209
444	384	4171
444	385	3417
444	386	2863
444	387	2234
444	388	1689
444	389	1544
444	390	1409
444	391	1246
444	392	803
444	393	615
444	394	605
444	395	569
444	396	397
444	397	498
444	398	540
444	399	373
444	400	363
444	401	289
444	402	118
444	403	87
444	404	82
444	405	65
444	406	83
444	407	98
444	408	101
444	409	108
444	410	113
444	411	175
444	412	116
444	413	101
444	414	66
444	415	40
444	416	30
444	417	52
444	418	43
444	419	32
444	420	36
444	421	19
444	422	21
444	423	22
444	424	29
444	425	11
444	426	7
444	427	6
444	428	21
444	429	15
444	430	9
