length	num_GC	number_of_fragments
316	0	3269
316	1	3552
316	2	5515
316	3	6961
316	4	6071
316	5	7138
316	6	6526
316	7	6690
316	8	7467
316	9	9168
316	10	10771
316	11	10693
316	12	9961
316	13	11104
316	14	11410
316	15	13252
316	16	15043
316	17	13723
316	18	13675
316	19	13359
316	20	13287
316	21	14555
316	22	15988
316	23	15886
316	24	15546
316	25	17594
316	26	18525
316	27	19113
316	28	19944
316	29	20112
316	30	21775
316	31	22475
316	32	23398
316	33	24395
316	34	26293
316	35	27860
316	36	29344
316	37	29371
316	38	30305
316	39	31712
316	40	33518
316	41	35056
316	42	36918
316	43	38979
316	44	40249
316	45	42788
316	46	45094
316	47	49012
316	48	51836
316	49	54854
316	50	62105
316	51	66782
316	52	73811
316	53	81247
316	54	89322
316	55	100700
316	56	113615
316	57	130535
316	58	150952
316	59	175750
316	60	204108
316	61	244316
316	62	291166
316	63	349799
316	64	421119
316	65	509729
316	66	618394
316	67	750126
316	68	899965
316	69	1078466
316	70	1302044
316	71	1560018
316	72	1863339
316	73	2201764
316	74	2601470
316	75	3038679
316	76	3537625
316	77	4098742
316	78	4703916
316	79	5367499
316	80	6083919
316	81	6860291
316	82	7694074
316	83	8586222
316	84	9515489
316	85	10487429
316	86	11513906
316	87	12564450
316	88	13652503
316	89	14752317
316	90	15879671
316	91	17020128
316	92	18153993
316	93	19314643
316	94	20462151
316	95	21576514
316	96	22672318
316	97	23766173
316	98	24829459
316	99	25862554
316	100	26836091
316	101	27770053
316	102	28661013
316	103	29537956
316	104	30353995
316	105	31119917
316	106	31815556
316	107	32473688
316	108	33051917
316	109	33610118
316	110	34141942
316	111	34566450
316	112	34922907
316	113	35189029
316	114	35463757
316	115	35660136
316	116	35818605
316	117	35928331
316	118	35970643
316	119	35964264
316	120	35904497
316	121	35788390
316	122	35649780
316	123	35469328
316	124	35305743
316	125	35096691
316	126	34846651
316	127	34570763
316	128	34233497
316	129	33915527
316	130	33556774
316	131	33160062
316	132	32748393
316	133	32296014
316	134	31821659
316	135	31353511
316	136	30857026
316	137	30359600
316	138	29860785
316	139	29328771
316	140	28812958
316	141	28274200
316	142	27739450
316	143	27201987
316	144	26654783
316	145	26118520
316	146	25577972
316	147	25043454
316	148	24485481
316	149	23949838
316	150	23450364
316	151	22961158
316	152	22459413
316	153	21953149
316	154	21462252
316	155	20926833
316	156	20411963
316	157	19873034
316	158	19315179
316	159	18731172
316	160	18110183
316	161	17443838
316	162	16749969
316	163	16012347
316	164	15274185
316	165	14552737
316	166	13809834
316	167	13070489
316	168	12345417
316	169	11643312
316	170	10975368
316	171	10353838
316	172	9781900
316	173	9253389
316	174	8752932
316	175	8276041
316	176	7852158
316	177	7462791
316	178	7110971
316	179	6783019
316	180	6475402
316	181	6182672
316	182	5913050
316	183	5672553
316	184	5439311
316	185	5219426
316	186	5019119
316	187	4827483
316	188	4631057
316	189	4449785
316	190	4281549
316	191	4113057
316	192	3946783
316	193	3781915
316	194	3618135
316	195	3463895
316	196	3310828
316	197	3172723
316	198	3031740
316	199	2875574
316	200	2729845
316	201	2583979
316	202	2439272
316	203	2301675
316	204	2169306
316	205	2035871
316	206	1914793
316	207	1790164
316	208	1671546
316	209	1560771
316	210	1461416
316	211	1368293
316	212	1270704
316	213	1178482
316	214	1096124
316	215	1025509
316	216	953981
316	217	886229
316	218	828320
316	219	771363
316	220	719330
316	221	673968
316	222	636900
316	223	604035
316	224	572236
316	225	544353
316	226	518275
316	227	496958
316	228	475983
316	229	456369
316	230	439275
316	231	423113
316	232	411134
316	233	394701
316	234	380293
316	235	368255
316	236	357544
316	237	342635
316	238	330973
316	239	317675
316	240	304388
316	241	293439
316	242	285911
316	243	275668
316	244	259842
316	245	245795
316	246	234042
316	247	221627
316	248	213833
316	249	203822
316	250	193138
316	251	178756
316	252	168189
316	253	154777
316	254	142080
316	255	130871
316	256	122469
316	257	108796
316	258	95423
316	259	86041
316	260	76916
316	261	69118
316	262	60593
316	263	52710
316	264	47469
316	265	42318
316	266	36885
316	267	32161
316	268	27602
316	269	23271
316	270	19145
316	271	15851
316	272	12913
316	273	10508
316	274	8717
316	275	7645
316	276	5843
316	277	4888
316	278	4156
316	279	2759
316	280	2111
316	281	1703
316	282	1692
316	283	1324
316	284	958
316	285	620
316	286	622
316	287	538
316	288	405
316	289	288
316	290	228
316	291	180
316	292	179
316	293	113
316	294	86
316	295	92
316	296	77
316	297	41
316	298	64
316	299	39
316	300	57
316	301	24
316	302	35
316	303	42
316	304	31
316	305	16
316	306	11
316	307	6
316	308	5
316	309	13
316	310	1
316	311	4
316	312	1
316	313	0
316	314	0
316	315	0
316	316	0
