length	num_GC	number_of_fragments
307	0	3499
307	1	3799
307	2	5755
307	3	7292
307	4	6174
307	5	7417
307	6	6728
307	7	6836
307	8	8041
307	9	10122
307	10	11105
307	11	10469
307	12	10727
307	13	11755
307	14	12480
307	15	14491
307	16	15745
307	17	13993
307	18	13736
307	19	13752
307	20	14046
307	21	15588
307	22	16259
307	23	16195
307	24	17248
307	25	19364
307	26	19860
307	27	20075
307	28	20404
307	29	21682
307	30	23777
307	31	24051
307	32	25419
307	33	26753
307	34	27765
307	35	30798
307	36	31355
307	37	31560
307	38	32918
307	39	34656
307	40	36920
307	41	38127
307	42	40411
307	43	42774
307	44	45803
307	45	48741
307	46	52188
307	47	55897
307	48	61550
307	49	67009
307	50	74548
307	51	80323
307	52	90142
307	53	102763
307	54	115135
307	55	132161
307	56	155064
307	57	180111
307	58	212410
307	59	249640
307	60	301876
307	61	365751
307	62	439378
307	63	534632
307	64	655131
307	65	794487
307	66	956577
307	67	1152622
307	68	1394883
307	69	1675518
307	70	1999911
307	71	2378667
307	72	2805204
307	73	3285622
307	74	3821867
307	75	4430489
307	76	5086715
307	77	5809349
307	78	6573538
307	79	7414451
307	80	8319284
307	81	9270989
307	82	10270315
307	83	11304960
307	84	12388534
307	85	13504498
307	86	14639343
307	87	15820575
307	88	16997896
307	89	18176824
307	90	19355560
307	91	20559910
307	92	21734142
307	93	22870974
307	94	23991592
307	95	25087779
307	96	26158539
307	97	27188761
307	98	28145586
307	99	29062578
307	100	29964413
307	101	30807944
307	102	31601298
307	103	32309726
307	104	32954762
307	105	33564701
307	106	34118785
307	107	34646120
307	108	35075626
307	109	35414328
307	110	35707297
307	111	35928766
307	112	36119645
307	113	36260953
307	114	36345802
307	115	36367458
307	116	36323264
307	117	36221340
307	118	36106330
307	119	35958907
307	120	35781962
307	121	35567572
307	122	35311180
307	123	35021107
307	124	34714837
307	125	34387808
307	126	34030396
307	127	33619154
307	128	33197358
307	129	32759185
307	130	32263843
307	131	31764172
307	132	31263701
307	133	30740543
307	134	30221072
307	135	29677480
307	136	29125205
307	137	28563693
307	138	27997947
307	139	27406770
307	140	26836591
307	141	26286601
307	142	25707676
307	143	25133059
307	144	24550142
307	145	23981170
307	146	23425077
307	147	22884658
307	148	22348005
307	149	21804860
307	150	21241844
307	151	20672781
307	152	20124769
307	153	19564811
307	154	19000767
307	155	18407043
307	156	17745661
307	157	17110252
307	158	16428726
307	159	15737087
307	160	15025558
307	161	14285418
307	162	13560558
307	163	12823563
307	164	12095561
307	165	11407576
307	166	10763046
307	167	10146294
307	168	9578204
307	169	9037516
307	170	8541270
307	171	8084824
307	172	7665692
307	173	7289782
307	174	6940376
307	175	6607220
307	176	6309147
307	177	6033148
307	178	5774895
307	179	5525773
307	180	5308265
307	181	5102559
307	182	4885149
307	183	4688856
307	184	4507810
307	185	4324725
307	186	4144397
307	187	3971092
307	188	3794652
307	189	3630314
307	190	3472953
307	191	3317705
307	192	3165195
307	193	3008248
307	194	2856430
307	195	2698966
307	196	2548854
307	197	2396974
307	198	2253190
307	199	2121809
307	200	1994520
307	201	1854703
307	202	1731930
307	203	1616448
307	204	1507780
307	205	1404515
307	206	1306407
307	207	1210306
307	208	1123502
307	209	1048394
307	210	970085
307	211	903796
307	212	837001
307	213	781309
307	214	725681
307	215	676841
307	216	644272
307	217	609138
307	218	575631
307	219	548618
307	220	522613
307	221	499797
307	222	478469
307	223	455609
307	224	441526
307	225	424679
307	226	410954
307	227	396533
307	228	381677
307	229	368749
307	230	354800
307	231	341487
307	232	327599
307	233	312298
307	234	302897
307	235	292501
307	236	281293
307	237	268498
307	238	254579
307	239	240374
307	240	227315
307	241	218601
307	242	209245
307	243	195306
307	244	182103
307	245	171206
307	246	157566
307	247	144136
307	248	134657
307	249	120813
307	250	107346
307	251	97253
307	252	86747
307	253	76678
307	254	66690
307	255	58858
307	256	52237
307	257	46565
307	258	41323
307	259	35719
307	260	30733
307	261	26367
307	262	21521
307	263	17872
307	264	14554
307	265	12211
307	266	9694
307	267	8258
307	268	6814
307	269	5554
307	270	4153
307	271	3025
307	272	2479
307	273	1994
307	274	1749
307	275	1386
307	276	1004
307	277	665
307	278	636
307	279	565
307	280	470
307	281	316
307	282	201
307	283	207
307	284	144
307	285	126
307	286	104
307	287	94
307	288	55
307	289	71
307	290	38
307	291	47
307	292	43
307	293	42
307	294	53
307	295	30
307	296	18
307	297	15
307	298	5
307	299	2
307	300	10
307	301	2
307	302	9
307	303	2
307	304	0
307	305	0
307	306	0
307	307	0
