length	num_GC	number_of_fragments
223	0	46242
223	1	40058
223	2	45309
223	3	54837
223	4	52022
223	5	59340
223	6	63514
223	7	66359
223	8	69221
223	9	71388
223	10	75494
223	11	78413
223	12	77002
223	13	76307
223	14	76409
223	15	77491
223	16	80532
223	17	81257
223	18	81349
223	19	85272
223	20	84993
223	21	89048
223	22	92237
223	23	96462
223	24	100811
223	25	106052
223	26	112016
223	27	117362
223	28	123980
223	29	131947
223	30	142333
223	31	152773
223	32	170584
223	33	188166
223	34	211439
223	35	235174
223	36	272634
223	37	319862
223	38	379709
223	39	463664
223	40	577362
223	41	724836
223	42	926585
223	43	1181481
223	44	1518580
223	45	1953701
223	46	2512860
223	47	3231810
223	48	4119319
223	49	5196041
223	50	6523652
223	51	8099150
223	52	9949832
223	53	12075310
223	54	14491113
223	55	17222951
223	56	20233230
223	57	23539151
223	58	27073095
223	59	30845685
223	60	34791389
223	61	38845761
223	62	43032810
223	63	47287163
223	64	51502180
223	65	55661025
223	66	59716881
223	67	63700966
223	68	67559169
223	69	71242785
223	70	74768742
223	71	78083101
223	72	81262844
223	73	84162647
223	74	86761292
223	75	89135328
223	76	91255845
223	77	93089725
223	78	94614503
223	79	95842353
223	80	96784760
223	81	97381531
223	82	97729576
223	83	97686257
223	84	97314556
223	85	96570295
223	86	95579673
223	87	94349685
223	88	93030330
223	89	91634241
223	90	90144163
223	91	88657582
223	92	87103241
223	93	85561534
223	94	84024819
223	95	82459880
223	96	80993061
223	97	79550731
223	98	78134649
223	99	76688348
223	100	75257296
223	101	73751214
223	102	72236874
223	103	70659279
223	104	68998473
223	105	67240445
223	106	65428658
223	107	63526192
223	108	61531536
223	109	59529471
223	110	57575873
223	111	55703332
223	112	53833542
223	113	52034046
223	114	50282429
223	115	48534173
223	116	46728437
223	117	44868518
223	118	42882298
223	119	40644213
223	120	38181913
223	121	35549280
223	122	32774601
223	123	29943057
223	124	27210550
223	125	24665335
223	126	22330583
223	127	20238640
223	128	18370957
223	129	16735574
223	130	15300196
223	131	14023334
223	132	12897974
223	133	11931014
223	134	11068966
223	135	10290375
223	136	9597439
223	137	8944816
223	138	8331128
223	139	7771743
223	140	7240740
223	141	6717981
223	142	6211457
223	143	5754069
223	144	5285847
223	145	4849812
223	146	4446789
223	147	4058848
223	148	3681392
223	149	3337749
223	150	3023137
223	151	2747988
223	152	2490691
223	153	2267431
223	154	2063828
223	155	1884258
223	156	1729737
223	157	1599436
223	158	1474029
223	159	1356176
223	160	1261087
223	161	1171492
223	162	1081040
223	163	1003721
223	164	928387
223	165	867866
223	166	814863
223	167	762663
223	168	708399
223	169	661654
223	170	621189
223	171	583533
223	172	546616
223	173	511983
223	174	487802
223	175	460818
223	176	439817
223	177	414396
223	178	385609
223	179	350223
223	180	314848
223	181	277637
223	182	239416
223	183	202189
223	184	170482
223	185	142047
223	186	119923
223	187	100935
223	188	84732
223	189	69453
223	190	57071
223	191	45205
223	192	36503
223	193	29149
223	194	23290
223	195	18342
223	196	14108
223	197	11427
223	198	8023
223	199	5855
223	200	4490
223	201	3240
223	202	2157
223	203	2026
223	204	1639
223	205	1270
223	206	1111
223	207	653
223	208	465
223	209	357
223	210	302
223	211	295
223	212	109
223	213	71
223	214	59
223	215	107
223	216	30
223	217	0
223	218	0
223	219	0
223	220	0
223	221	0
223	222	0
223	223	0
