length	num_GC	number_of_fragments
469	0	1309
469	1	1402
469	2	1554
469	3	2997
469	4	3061
469	5	4659
469	6	3730
469	7	2866
469	8	3475
469	9	3901
469	10	4666
469	11	4972
469	12	5266
469	13	6231
469	14	5884
469	15	5860
469	16	5225
469	17	5981
469	18	6749
469	19	7568
469	20	8068
469	21	8279
469	22	8346
469	23	8841
469	24	9172
469	25	8693
469	26	8517
469	27	7736
469	28	8263
469	29	8379
469	30	9094
469	31	8901
469	32	8751
469	33	10300
469	34	11047
469	35	11177
469	36	11020
469	37	11010
469	38	11390
469	39	11968
469	40	12570
469	41	13867
469	42	14674
469	43	14343
469	44	13989
469	45	14637
469	46	14555
469	47	15179
469	48	16007
469	49	15919
469	50	16552
469	51	17115
469	52	17398
469	53	18960
469	54	20214
469	55	19138
469	56	19888
469	57	20165
469	58	20343
469	59	21646
469	60	21937
469	61	22404
469	62	22539
469	63	22609
469	64	23309
469	65	24033
469	66	25205
469	67	26193
469	68	26493
469	69	27111
469	70	28547
469	71	29792
469	72	30673
469	73	31713
469	74	34238
469	75	35360
469	76	36495
469	77	37604
469	78	39667
469	79	42534
469	80	44138
469	81	45451
469	82	47866
469	83	51471
469	84	53641
469	85	58562
469	86	60666
469	87	66452
469	88	69817
469	89	75245
469	90	82073
469	91	91273
469	92	100617
469	93	112437
469	94	125848
469	95	141421
469	96	161414
469	97	183632
469	98	208841
469	99	237547
469	100	272500
469	101	316756
469	102	366399
469	103	425326
469	104	484330
469	105	561318
469	106	650472
469	107	745967
469	108	861863
469	109	985888
469	110	1130995
469	111	1289271
469	112	1468035
469	113	1666231
469	114	1886915
469	115	2121765
469	116	2375161
469	117	2656510
469	118	2954663
469	119	3285944
469	120	3644639
469	121	4028365
469	122	4439110
469	123	4883227
469	124	5325447
469	125	5804332
469	126	6301004
469	127	6823401
469	128	7381140
469	129	7953547
469	130	8523918
469	131	9124839
469	132	9745922
469	133	10393964
469	134	11050838
469	135	11734319
469	136	12419899
469	137	13121465
469	138	13794357
469	139	14479543
469	140	15167311
469	141	15894158
469	142	16595683
469	143	17289420
469	144	17988467
469	145	18688649
469	146	19354206
469	147	20056626
469	148	20705655
469	149	21369262
469	150	22040878
469	151	22697959
469	152	23292253
469	153	23895904
469	154	24474180
469	155	25058268
469	156	25609571
469	157	26136717
469	158	26631564
469	159	27107117
469	160	27571146
469	161	27978447
469	162	28409355
469	163	28771116
469	164	29152914
469	165	29473783
469	166	29770155
469	167	30027384
469	168	30259069
469	169	30499774
469	170	30725476
469	171	30914160
469	172	31043789
469	173	31170188
469	174	31251348
469	175	31330310
469	176	31382040
469	177	31419193
469	178	31439403
469	179	31461474
469	180	31462605
469	181	31475303
469	182	31459382
469	183	31436049
469	184	31403489
469	185	31358998
469	186	31288540
469	187	31197538
469	188	31111246
469	189	31028487
469	190	30925656
469	191	30845899
469	192	30758663
469	193	30683420
469	194	30584503
469	195	30482439
469	196	30366298
469	197	30249632
469	198	30114675
469	199	29971549
469	200	29827547
469	201	29665611
469	202	29482472
469	203	29282659
469	204	29050360
469	205	28823339
469	206	28572918
469	207	28287768
469	208	27970018
469	209	27667400
469	210	27328648
469	211	26965486
469	212	26575925
469	213	26170993
469	214	25740958
469	215	25284803
469	216	24804384
469	217	24338157
469	218	23862995
469	219	23348477
469	220	22858190
469	221	22367910
469	222	21867778
469	223	21351217
469	224	20826084
469	225	20306031
469	226	19798586
469	227	19274530
469	228	18754572
469	229	18251774
469	230	17754137
469	231	17249948
469	232	16736010
469	233	16218165
469	234	15727079
469	235	15219895
469	236	14722765
469	237	14244285
469	238	13750847
469	239	13276118
469	240	12808697
469	241	12341433
469	242	11887088
469	243	11453930
469	244	11003065
469	245	10585079
469	246	10173339
469	247	9762464
469	248	9358886
469	249	8987489
469	250	8647225
469	251	8314745
469	252	7979741
469	253	7678248
469	254	7385410
469	255	7105078
469	256	6838939
469	257	6603442
469	258	6375955
469	259	6163019
469	260	5948611
469	261	5750600
469	262	5568586
469	263	5384290
469	264	5220115
469	265	5052797
469	266	4904972
469	267	4756451
469	268	4616672
469	269	4487431
469	270	4353681
469	271	4223904
469	272	4102151
469	273	3992035
469	274	3881031
469	275	3777018
469	276	3676375
469	277	3580688
469	278	3487029
469	279	3399966
469	280	3303698
469	281	3204734
469	282	3110981
469	283	3020068
469	284	2930373
469	285	2841446
469	286	2756551
469	287	2674672
469	288	2588698
469	289	2508821
469	290	2432138
469	291	2347875
469	292	2273442
469	293	2195184
469	294	2108043
469	295	2032367
469	296	1956396
469	297	1884788
469	298	1811009
469	299	1747558
469	300	1680346
469	301	1613685
469	302	1547394
469	303	1484454
469	304	1420990
469	305	1351718
469	306	1287481
469	307	1239259
469	308	1187971
469	309	1135473
469	310	1081601
469	311	1028302
469	312	979856
469	313	939713
469	314	892812
469	315	855122
469	316	818407
469	317	776835
469	318	744174
469	319	707540
469	320	671261
469	321	637278
469	322	605337
469	323	578970
469	324	560981
469	325	541290
469	326	522858
469	327	500850
469	328	479679
469	329	461060
469	330	443460
469	331	426759
469	332	413503
469	333	395998
469	334	386384
469	335	377659
469	336	366529
469	337	357494
469	338	351610
469	339	341091
469	340	332957
469	341	327498
469	342	315456
469	343	305466
469	344	296787
469	345	287576
469	346	280851
469	347	277459
469	348	270629
469	349	265668
469	350	260572
469	351	253966
469	352	245820
