length	num_GC	number_of_fragments
33	0	261996
33	1	701738
33	2	1733447
33	3	4172843
33	4	9323642
33	5	18650314
33	6	33135722
33	7	52356662
33	8	74452134
33	9	96173732
33	10	114057337
33	11	125365669
33	12	128937327
33	13	125227034
33	14	115986084
33	15	103409366
33	16	89544579
33	17	75856511
33	18	63172682
33	19	51649141
33	20	41044917
33	21	31154841
33	22	22201993
33	23	14640422
33	24	8913611
33	25	5095469
33	26	2857073
33	27	1629662
33	28	917222
33	29	480106
33	30	217648
33	31	82066
33	32	24845
33	33	5365
