length	num_GC	number_of_fragments
320	0	16738
320	1	16542
320	2	19830
320	3	24487
320	4	22772
320	5	29560
320	6	28835
320	7	31494
320	8	32440
320	9	35548
320	10	39018
320	11	40095
320	12	40614
320	13	39931
320	14	39756
320	15	40521
320	16	44423
320	17	44718
320	18	43614
320	19	44025
320	20	40718
320	21	43727
320	22	44857
320	23	45083
320	24	44244
320	25	45526
320	26	45575
320	27	48307
320	28	47476
320	29	48735
320	30	47676
320	31	49094
320	32	50265
320	33	50743
320	34	53870
320	35	56486
320	36	58311
320	37	58409
320	38	58698
320	39	60638
320	40	62947
320	41	66291
320	42	69512
320	43	71142
320	44	73139
320	45	75177
320	46	78991
320	47	83825
320	48	87808
320	49	93519
320	50	100952
320	51	107751
320	52	116180
320	53	124403
320	54	136040
320	55	147718
320	56	161560
320	57	179306
320	58	204762
320	59	235519
320	60	270078
320	61	314655
320	62	376308
320	63	450496
320	64	543939
320	65	662480
320	66	802663
320	67	980288
320	68	1196570
320	69	1460853
320	70	1767236
320	71	2155059
320	72	2611268
320	73	3149014
320	74	3768983
320	75	4498175
320	76	5316940
320	77	6262472
320	78	7314730
320	79	8490322
320	80	9803526
320	81	11210718
320	82	12749076
320	83	14413650
320	84	16196205
320	85	18069878
320	86	20065300
320	87	22133409
320	88	24253827
320	89	26422440
320	90	28607806
320	91	30871469
320	92	33125509
320	93	35381552
320	94	37653046
320	95	39935739
320	96	42153337
320	97	44331446
320	98	46477245
320	99	48620186
320	100	50660514
320	101	52642534
320	102	54596607
320	103	56456588
320	104	58285960
320	105	60018877
320	106	61675516
320	107	63173761
320	108	64635328
320	109	65937698
320	110	67177733
320	111	68271977
320	112	69254163
320	113	70061563
320	114	70780779
320	115	71394886
320	116	71917754
320	117	72356172
320	118	72713985
320	119	72970927
320	120	72993402
320	121	72871217
320	122	72567053
320	123	72102230
320	124	71532665
320	125	70845574
320	126	70170911
320	127	69432230
320	128	68608998
320	129	67778979
320	130	66899928
320	131	66059326
320	132	65157238
320	133	64289612
320	134	63454868
320	135	62605322
320	136	61770614
320	137	61027413
320	138	60309951
320	139	59568461
320	140	58853355
320	141	58067531
320	142	57260882
320	143	56386113
320	144	55486572
320	145	54540271
320	146	53543200
320	147	52547837
320	148	51550603
320	149	50554347
320	150	49492775
320	151	48460199
320	152	47486473
320	153	46502784
320	154	45553922
320	155	44623928
320	156	43670434
320	157	42690655
320	158	41714238
320	159	40648769
320	160	39583692
320	161	38421989
320	162	37170157
320	163	35813152
320	164	34375504
320	165	32891002
320	166	31329976
320	167	29781577
320	168	28207594
320	169	26610734
320	170	25024548
320	171	23527362
320	172	22056987
320	173	20671576
320	174	19402047
320	175	18175419
320	176	17030247
320	177	15950868
320	178	14941719
320	179	14043672
320	180	13196818
320	181	12421134
320	182	11687291
320	183	11028286
320	184	10411520
320	185	9864066
320	186	9344844
320	187	8865356
320	188	8419746
320	189	8002910
320	190	7630715
320	191	7279388
320	192	6956748
320	193	6649805
320	194	6353096
320	195	6072978
320	196	5784482
320	197	5521986
320	198	5271245
320	199	5032556
320	200	4793132
320	201	4557925
320	202	4322179
320	203	4093281
320	204	3871944
320	205	3656968
320	206	3458606
320	207	3245913
320	208	3039747
320	209	2854947
320	210	2669371
320	211	2494531
320	212	2328068
320	213	2175504
320	214	2033892
320	215	1886250
320	216	1752649
320	217	1644763
320	218	1537501
320	219	1439815
320	220	1344356
320	221	1265490
320	222	1185809
320	223	1117758
320	224	1054444
320	225	997388
320	226	948369
320	227	903729
320	228	860629
320	229	821470
320	230	778742
320	231	743764
320	232	704894
320	233	672777
320	234	643561
320	235	612624
320	236	584691
320	237	555951
320	238	527609
320	239	502655
320	240	480420
320	241	454816
320	242	434521
320	243	411307
320	244	390772
320	245	376336
320	246	358454
320	247	341889
320	248	322127
320	249	305965
320	250	293811
320	251	279852
320	252	272341
320	253	262624
320	254	248792
320	255	234492
320	256	219050
320	257	202090
320	258	186135
320	259	168999
320	260	153869
320	261	130925
320	262	112866
320	263	101319
320	264	88772
320	265	76064
320	266	64328
320	267	56203
320	268	49170
320	269	43448
320	270	37068
320	271	32375
320	272	27413
320	273	22796
320	274	19125
320	275	16008
320	276	13055
320	277	10697
320	278	9275
320	279	7131
320	280	6043
320	281	4941
320	282	3759
320	283	2577
320	284	2296
320	285	1902
320	286	1837
320	287	1467
320	288	872
320	289	599
320	290	715
320	291	575
320	292	354
320	293	324
320	294	454
320	295	247
320	296	155
320	297	215
320	298	223
320	299	309
320	300	189
320	301	98
320	302	36
320	303	30
320	304	54
320	305	22
320	306	15
320	307	10
320	308	12
320	309	9
320	310	7
320	311	0
320	312	0
320	313	0
320	314	0
320	315	0
320	316	0
320	317	0
320	318	0
320	319	0
320	320	0
