length	num_GC	number_of_fragments
459	254	6139554
459	255	5932424
459	256	5730373
459	257	5535733
459	258	5357101
459	259	5187348
459	260	5031343
459	261	4877218
459	262	4726793
459	263	4581391
459	264	4445668
459	265	4323613
459	266	4188635
459	267	4069311
459	268	3952640
459	269	3846590
459	270	3747831
459	271	3646819
459	272	3547570
459	273	3457507
459	274	3357207
459	275	3258704
459	276	3158909
459	277	3058066
459	278	2972871
459	279	2890223
459	280	2801414
459	281	2702464
459	282	2618434
459	283	2543406
459	284	2458777
459	285	2373471
459	286	2290993
459	287	2208112
459	288	2128415
459	289	2049930
459	290	1968287
459	291	1894424
459	292	1823530
459	293	1756289
459	294	1685047
459	295	1615522
459	296	1550879
459	297	1479657
459	298	1407505
459	299	1341884
459	300	1287101
459	301	1237265
459	302	1181293
459	303	1123643
459	304	1066803
459	305	1014143
459	306	971633
459	307	925439
459	308	880460
459	309	847856
459	310	805293
459	311	762413
459	312	725383
459	313	691063
459	314	652186
459	315	623700
459	316	594103
459	317	572060
459	318	552838
459	319	531000
459	320	511798
459	321	489480
459	322	468785
459	323	452673
459	324	434125
459	325	417626
459	326	406007
459	327	391750
459	328	380489
459	329	370399
459	330	361174
459	331	354307
459	332	344091
459	333	336821
459	334	329045
459	335	318082
459	336	309859
459	337	297401
459	338	289638
459	339	282967
459	340	279953
459	341	275297
459	342	270625
459	343	260363
459	344	253015
459	345	247745
459	346	240085
459	347	233548
459	348	230104
459	349	224170
459	350	217540
459	351	211335
459	352	205842
459	353	199186
459	354	187245
459	355	179666
459	356	173636
459	357	166795
459	358	160623
459	359	154181
459	360	147744
459	361	140618
459	362	133999
459	363	129752
459	364	123327
459	365	117859
459	366	111727
459	367	103463
459	368	97929
459	369	91720
459	370	84296
459	371	77532
459	372	72381
459	373	65376
459	374	59183
459	375	54779
459	376	49608
459	377	44648
459	378	40573
459	379	38066
459	380	35634
459	381	33955
459	382	30867
459	383	28886
459	384	25166
459	385	22233
459	386	18724
459	387	16574
459	388	15253
459	389	13290
459	390	11560
459	391	9787
459	392	8567
459	393	7213
459	394	6121
459	395	4916
459	396	4340
459	397	3503
459	398	3154
459	399	2673
459	400	1955
459	401	1596
459	402	1186
459	403	1218
459	404	1210
459	405	828
459	406	691
459	407	505
459	408	472
459	409	526
459	410	484
459	411	420
459	412	371
459	413	332
459	414	250
459	415	201
459	416	108
459	417	80
459	418	96
459	419	78
459	420	71
459	421	118
459	422	165
459	423	216
459	424	134
459	425	80
459	426	70
459	427	32
459	428	33
459	429	38
459	430	36
459	431	24
459	432	37
459	433	38
459	434	23
459	435	29
459	436	18
459	437	19
459	438	18
459	439	25
459	440	14
459	441	12
459	442	8
459	443	25
459	444	18
459	445	11
459	446	5
459	447	1
459	448	0
459	449	0
459	450	0
459	451	0
459	452	0
459	453	0
459	454	0
459	455	0
459	456	0
459	457	0
459	458	0
459	459	0
