length	num_GC	number_of_fragments
186	0	8764
186	1	9470
186	2	11277
186	3	13170
186	4	13121
186	5	15023
186	6	17057
186	7	18469
186	8	21528
186	9	22908
186	10	24437
186	11	25601
186	12	25202
186	13	26990
186	14	29109
186	15	30835
186	16	34144
186	17	38484
186	18	41850
186	19	46425
186	20	50924
186	21	56285
186	22	63593
186	23	69689
186	24	79347
186	25	89270
186	26	105090
186	27	125164
186	28	152120
186	29	185996
186	30	231718
186	31	293733
186	32	377762
186	33	494695
186	34	647568
186	35	853503
186	36	1130061
186	37	1480606
186	38	1930182
186	39	2494754
186	40	3200196
186	41	4051290
186	42	5064758
186	43	6243216
186	44	7615755
186	45	9177285
186	46	10880039
186	47	12744689
186	48	14740269
186	49	16866028
186	50	19103444
186	51	21419046
186	52	23719459
186	53	26040353
186	54	28322422
186	55	30514465
186	56	32618244
186	57	34588014
186	58	36444284
186	59	38144267
186	60	39685220
186	61	41020578
186	62	42189020
186	63	43179912
186	64	43990171
186	65	44590438
186	66	44997876
186	67	45195204
186	68	45227847
186	69	45117554
186	70	44853816
186	71	44461759
186	72	43957662
186	73	43329105
186	74	42635974
186	75	41909389
186	76	41087195
186	77	40208689
186	78	39331679
186	79	38423278
186	80	37458742
186	81	36506847
186	82	35545932
186	83	34589382
186	84	33578212
186	85	32585351
186	86	31575430
186	87	30584516
186	88	29548735
186	89	28456706
186	90	27322987
186	91	26192793
186	92	25032552
186	93	23811444
186	94	22600556
186	95	21369627
186	96	20146134
186	97	18931611
186	98	17721615
186	99	16561959
186	100	15451461
186	101	14387430
186	102	13399333
186	103	12495465
186	104	11644873
186	105	10877217
186	106	10181437
186	107	9547925
186	108	8960731
186	109	8408712
186	110	7895965
186	111	7430790
186	112	6985363
186	113	6555621
186	114	6141916
186	115	5735453
186	116	5340495
186	117	4949400
186	118	4567206
186	119	4201880
186	120	3837274
186	121	3481471
186	122	3146801
186	123	2831763
186	124	2530177
186	125	2252321
186	126	1993649
186	127	1762533
186	128	1560341
186	129	1373450
186	130	1222121
186	131	1088992
186	132	978630
186	133	883051
186	134	806248
186	135	741507
186	136	683879
186	137	636880
186	138	590242
186	139	555096
186	140	522221
186	141	490318
186	142	460383
186	143	430089
186	144	402488
186	145	373952
186	146	344300
186	147	319774
186	148	293026
186	149	262519
186	150	234740
186	151	209157
186	152	184507
186	153	158705
186	154	134985
186	155	114408
186	156	96806
186	157	78794
186	158	64157
186	159	50448
186	160	40610
186	161	31077
186	162	23719
186	163	18759
186	164	15250
186	165	10126
186	166	7480
186	167	4783
186	168	3538
186	169	2491
186	170	1771
186	171	1366
186	172	994
186	173	644
186	174	389
186	175	207
186	176	123
186	177	58
186	178	69
186	179	53
186	180	31
186	181	13
186	182	12
186	183	25
186	184	13
186	185	0
186	186	0
