length	num_GC	number_of_fragments
193	0	8335
193	1	8998
193	2	10617
193	3	12593
193	4	12414
193	5	14159
193	6	16032
193	7	17594
193	8	20156
193	9	21326
193	10	22609
193	11	24673
193	12	24010
193	13	24863
193	14	27417
193	15	28839
193	16	30477
193	17	33876
193	18	37216
193	19	40671
193	20	45542
193	21	49547
193	22	54831
193	23	59439
193	24	66968
193	25	73393
193	26	84355
193	27	96322
193	28	114916
193	29	137684
193	30	165785
193	31	203654
193	32	252868
193	33	321687
193	34	416095
193	35	539712
193	36	706003
193	37	925037
193	38	1210306
193	39	1574285
193	40	2033275
193	41	2602284
193	42	3312348
193	43	4159064
193	44	5150185
193	45	6306981
193	46	7643870
193	47	9129202
193	48	10769856
193	49	12563454
193	50	14461099
193	51	16480921
193	52	18600869
193	53	20798044
193	54	23001235
193	55	25203269
193	56	27368012
193	57	29462390
193	58	31496826
193	59	33410298
193	60	35204583
193	61	36875969
193	62	38401854
193	63	39724261
193	64	40924981
193	65	41949943
193	66	42791866
193	67	43477518
193	68	43988260
193	69	44258062
193	70	44384695
193	71	44378395
193	72	44246555
193	73	43968777
193	74	43545543
193	75	43055092
193	76	42484745
193	77	41841058
193	78	41095838
193	79	40352563
193	80	39546981
193	81	38727447
193	82	37869129
193	83	36987859
193	84	36091054
193	85	35197474
193	86	34293901
193	87	33347456
193	88	32393330
193	89	31439856
193	90	30469274
193	91	29456393
193	92	28386193
193	93	27282634
193	94	26171533
193	95	25032664
193	96	23857680
193	97	22661933
193	98	21480381
193	99	20308744
193	100	19145765
193	101	17992201
193	102	16872506
193	103	15808365
193	104	14770882
193	105	13794528
193	106	12878991
193	107	12025419
193	108	11219552
193	109	10508018
193	110	9854689
193	111	9239301
193	112	8689110
193	113	8167797
193	114	7685367
193	115	7236219
193	116	6818819
193	117	6422627
193	118	6024595
193	119	5644307
193	120	5271649
193	121	4911856
193	122	4556717
193	123	4196780
193	124	3852945
193	125	3519043
193	126	3197778
193	127	2893189
193	128	2605868
193	129	2328312
193	130	2078634
193	131	1852922
193	132	1646513
193	133	1453699
193	134	1290288
193	135	1154643
193	136	1032575
193	137	935716
193	138	848877
193	139	777235
193	140	717508
193	141	666284
193	142	620156
193	143	578644
193	144	543053
193	145	511401
193	146	485535
193	147	455534
193	148	426455
193	149	398772
193	150	372640
193	151	348193
193	152	322439
193	153	297082
193	154	269661
193	155	242461
193	156	217363
193	157	192604
193	158	169205
193	159	146756
193	160	125197
193	161	104910
193	162	88846
193	163	73447
193	164	59571
193	165	47257
193	166	37421
193	167	29176
193	168	22675
193	169	18041
193	170	14273
193	171	10242
193	172	6927
193	173	5363
193	174	3183
193	175	2504
193	176	1775
193	177	1281
193	178	1073
193	179	742
193	180	433
193	181	244
193	182	122
193	183	107
193	184	67
193	185	31
193	186	41
193	187	19
193	188	13
193	189	21
193	190	11
193	191	4
193	192	0
193	193	0
