length	num_GC	number_of_fragments
431	0	1518
431	1	1677
431	2	2257
431	3	4028
431	4	4019
431	5	5001
431	6	3566
431	7	3409
431	8	4403
431	9	4536
431	10	5526
431	11	6167
431	12	7078
431	13	6955
431	14	6606
431	15	6445
431	16	6240
431	17	7424
431	18	8582
431	19	10266
431	20	9324
431	21	9295
431	22	9207
431	23	9517
431	24	8990
431	25	9326
431	26	9174
431	27	9892
431	28	10134
431	29	10234
431	30	10376
431	31	11224
431	32	12422
431	33	12504
431	34	12867
431	35	12828
431	36	13135
431	37	14117
431	38	14101
431	39	14448
431	40	15606
431	41	16084
431	42	16248
431	43	16537
431	44	17345
431	45	16974
431	46	17825
431	47	18307
431	48	20209
431	49	21432
431	50	20574
431	51	21078
431	52	21661
431	53	22174
431	54	22452
431	55	23264
431	56	23678
431	57	24688
431	58	25923
431	59	26558
431	60	27303
431	61	28279
431	62	29101
431	63	30375
431	64	32198
431	65	33229
431	66	35004
431	67	37079
431	68	38040
431	69	39364
431	70	41225
431	71	42968
431	72	46098
431	73	47971
431	74	51449
431	75	53476
431	76	57024
431	77	60620
431	78	65184
431	79	69958
431	80	77094
431	81	85253
431	82	93503
431	83	104408
431	84	118212
431	85	133290
431	86	149283
431	87	169996
431	88	196790
431	89	226273
431	90	260252
431	91	303096
431	92	353464
431	93	409220
431	94	480424
431	95	558514
431	96	649653
431	97	757807
431	98	878592
431	99	1016582
431	100	1175150
431	101	1352993
431	102	1548928
431	103	1774088
431	104	2023135
431	105	2290535
431	106	2587119
431	107	2912931
431	108	3260560
431	109	3648181
431	110	4072605
431	111	4518112
431	112	5004978
431	113	5508461
431	114	6035390
431	115	6588882
431	116	7161214
431	117	7772324
431	118	8408605
431	119	9067777
431	120	9759523
431	121	10457566
431	122	11180893
431	123	11915400
431	124	12663748
431	125	13427905
431	126	14198550
431	127	14960649
431	128	15739780
431	129	16503119
431	130	17284237
431	131	18067684
431	132	18856583
431	133	19622236
431	134	20347632
431	135	21073776
431	136	21821353
431	137	22552967
431	138	23266618
431	139	23948899
431	140	24612810
431	141	25264267
431	142	25880535
431	143	26466788
431	144	27026490
431	145	27556834
431	146	28059109
431	147	28564502
431	148	29024690
431	149	29463043
431	150	29875471
431	151	30220391
431	152	30522329
431	153	30855880
431	154	31131313
431	155	31369743
431	156	31584432
431	157	31770634
431	158	31900774
431	159	32039100
431	160	32115890
431	161	32184964
431	162	32206854
431	163	32225505
431	164	32227673
431	165	32199283
431	166	32172329
431	167	32143378
431	168	32068936
431	169	31991062
431	170	31874193
431	171	31734575
431	172	31611441
431	173	31457113
431	174	31276191
431	175	31110064
431	176	30984385
431	177	30822046
431	178	30648959
431	179	30515149
431	180	30356927
431	181	30180245
431	182	29998042
431	183	29841134
431	184	29633703
431	185	29459988
431	186	29302770
431	187	29084192
431	188	28887117
431	189	28664188
431	190	28410432
431	191	28141084
431	192	27860774
431	193	27589783
431	194	27273628
431	195	26945978
431	196	26554344
431	197	26147484
431	198	25712171
431	199	25259612
431	200	24784922
431	201	24338199
431	202	23833081
431	203	23278457
431	204	22757022
431	205	22227502
431	206	21663488
431	207	21088294
431	208	20530034
431	209	19961101
431	210	19377731
431	211	18808105
431	212	18226928
431	213	17645923
431	214	17098355
431	215	16560626
431	216	16005184
431	217	15442459
431	218	14879343
431	219	14326635
431	220	13771751
431	221	13256023
431	222	12751861
431	223	12225670
431	224	11733390
431	225	11254814
431	226	10796022
431	227	10342524
431	228	9915345
431	229	9507255
431	230	9084196
431	231	8697823
431	232	8327423
431	233	7995442
431	234	7661322
431	235	7350349
431	236	7063279
431	237	6803824
431	238	6540177
431	239	6306480
431	240	6073255
431	241	5865070
431	242	5661040
431	243	5468696
431	244	5274044
431	245	5104913
431	246	4932143
431	247	4789325
431	248	4646028
431	249	4500653
431	250	4354354
431	251	4224070
431	252	4098309
431	253	3973779
431	254	3853146
431	255	3753876
431	256	3652222
431	257	3538655
431	258	3425595
431	259	3330924
431	260	3232627
431	261	3136006
431	262	3031462
431	263	2934721
431	264	2836876
