length	num_GC	number_of_fragments
308	0	19199
308	1	18273
308	2	21861
308	3	26640
308	4	25403
308	5	32264
308	6	31353
308	7	33615
308	8	35634
308	9	40058
308	10	41309
308	11	42462
308	12	43132
308	13	43035
308	14	42759
308	15	44952
308	16	48904
308	17	47487
308	18	44875
308	19	45917
308	20	44804
308	21	47433
308	22	46940
308	23	47510
308	24	47885
308	25	49621
308	26	50910
308	27	51948
308	28	50242
308	29	51270
308	30	51940
308	31	53312
308	32	55918
308	33	57434
308	34	59462
308	35	63826
308	36	64022
308	37	63406
308	38	66207
308	39	68705
308	40	73229
308	41	74586
308	42	77354
308	43	79895
308	44	84351
308	45	88926
308	46	94156
308	47	100148
308	48	109472
308	49	116584
308	50	127476
308	51	134686
308	52	146798
308	53	163239
308	54	181723
308	55	203888
308	56	235469
308	57	271956
308	58	317796
308	59	374561
308	60	450102
308	61	551045
308	62	667920
308	63	812812
308	64	1005276
308	65	1234691
308	66	1510238
308	67	1835596
308	68	2247156
308	69	2746928
308	70	3319562
308	71	3998836
308	72	4787675
308	73	5690735
308	74	6703113
308	75	7868874
308	76	9154524
308	77	10590105
308	78	12130989
308	79	13817721
308	80	15640566
308	81	17595197
308	82	19660082
308	83	21801735
308	84	24037861
308	85	26344608
308	86	28663631
308	87	31066123
308	88	33468054
308	89	35877614
308	90	38289249
308	91	40710744
308	92	43130135
308	93	45440145
308	94	47736915
308	95	49975283
308	96	52186151
308	97	54357074
308	98	56396363
308	99	58380559
308	100	60325764
308	101	62160572
308	102	63897940
308	103	65529591
308	104	67014736
308	105	68390607
308	106	69624861
308	107	70760606
308	108	71776227
308	109	72643004
308	110	73346562
308	111	73966389
308	112	74511529
308	113	74925370
308	114	75235499
308	115	75357312
308	116	75296137
308	117	75001690
308	118	74550327
308	119	73966384
308	120	73290129
308	121	72516754
308	122	71733373
308	123	70898919
308	124	70022154
308	125	69175289
308	126	68297715
308	127	67376083
308	128	66458484
308	129	65506736
308	130	64614000
308	131	63731973
308	132	62891830
308	133	62094745
308	134	61287946
308	135	60534217
308	136	59683486
308	137	58777326
308	138	57863645
308	139	56878714
308	140	55819923
308	141	54794986
308	142	53702210
308	143	52582830
308	144	51454417
308	145	50312721
308	146	49152629
308	147	48081871
308	148	46990317
308	149	45944195
308	150	44887689
308	151	43836881
308	152	42840695
308	153	41804188
308	154	40732362
308	155	39621681
308	156	38388715
308	157	37102897
308	158	35755065
308	159	34301770
308	160	32766805
308	161	31162983
308	162	29514419
308	163	27852439
308	164	26173488
308	165	24531183
308	166	22969677
308	167	21459040
308	168	20051409
308	169	18723299
308	170	17467056
308	171	16300977
308	172	15227205
308	173	14246476
308	174	13353679
308	175	12545027
308	176	11787251
308	177	11098087
308	178	10468503
308	179	9885249
308	180	9341185
308	181	8866749
308	182	8411197
308	183	7972632
308	184	7598533
308	185	7248719
308	186	6899403
308	187	6573712
308	188	6264516
308	189	5961649
308	190	5684234
308	191	5418756
308	192	5161839
308	193	4899784
308	194	4639119
308	195	4392575
308	196	4145718
308	197	3913460
308	198	3680781
308	199	3453547
308	200	3246785
308	201	3040005
308	202	2828005
308	203	2641049
308	204	2459387
308	205	2292190
308	206	2128641
308	207	1979038
308	208	1838194
308	209	1716093
308	210	1598358
308	211	1489327
308	212	1396481
308	213	1304041
308	214	1223926
308	215	1144555
308	216	1078789
308	217	1024552
308	218	975679
308	219	927487
308	220	883624
308	221	834907
308	222	794136
308	223	751663
308	224	710939
308	225	681417
308	226	650932
308	227	619663
308	228	587781
308	229	557701
308	230	529391
308	231	501132
308	232	476209
308	233	450470
308	234	427274
308	235	409550
308	236	390928
308	237	372004
308	238	353640
308	239	336559
308	240	318843
308	241	303667
308	242	293829
308	243	284192
308	244	269147
308	245	254769
308	246	239722
308	247	222082
308	248	203441
308	249	187239
308	250	165864
308	251	143831
308	252	127695
308	253	111895
308	254	96298
308	255	81242
308	256	69668
308	257	60916
308	258	52647
308	259	46329
308	260	40423
308	261	34383
308	262	29179
308	263	24279
308	264	19794
308	265	16735
308	266	14046
308	267	11152
308	268	9352
308	269	7556
308	270	6127
308	271	4622
308	272	3403
308	273	2773
308	274	2460
308	275	2177
308	276	1554
308	277	1153
308	278	795
308	279	735
308	280	643
308	281	590
308	282	458
308	283	256
308	284	247
308	285	382
308	286	207
308	287	281
308	288	292
308	289	184
308	290	58
308	291	46
308	292	39
308	293	55
308	294	23
308	295	30
308	296	5
308	297	14
308	298	10
308	299	0
308	300	0
308	301	0
308	302	0
308	303	0
308	304	0
308	305	0
308	306	0
308	307	0
308	308	0
