length	num_GC	number_of_fragments
345	0	12466
345	1	13533
345	2	16368
345	3	20217
345	4	18150
345	5	24015
345	6	24836
345	7	26714
345	8	27828
345	9	28632
345	10	32434
345	11	35912
345	12	34571
345	13	37013
345	14	35059
345	15	34730
345	16	36158
345	17	38479
345	18	38635
345	19	39393
345	20	37099
345	21	38322
345	22	37212
345	23	38545
345	24	39061
345	25	39807
345	26	39368
345	27	41353
345	28	40066
345	29	41594
345	30	42270
345	31	41728
345	32	42821
345	33	43840
345	34	44314
345	35	44967
345	36	46859
345	37	49194
345	38	49683
345	39	50017
345	40	50951
345	41	52006
345	42	52147
345	43	54862
345	44	58905
345	45	59959
345	46	61688
345	47	63226
345	48	65373
345	49	67662
345	50	70203
345	51	72354
345	52	76672
345	53	80612
345	54	85899
345	55	90964
345	56	98393
345	57	104844
345	58	110170
345	59	119888
345	60	130737
345	61	142502
345	62	155647
345	63	174901
345	64	196494
345	65	223188
345	66	258754
345	67	301692
345	68	357228
345	69	426251
345	70	508289
345	71	607587
345	72	733853
345	73	887495
345	74	1077046
345	75	1297971
345	76	1560435
345	77	1886318
345	78	2260639
345	79	2692979
345	80	3200195
345	81	3790667
345	82	4467700
345	83	5233984
345	84	6091799
345	85	7047545
345	86	8097810
345	87	9258677
345	88	10515574
345	89	11859971
345	90	13323909
345	91	14874314
345	92	16545756
345	93	18262223
345	94	20071539
345	95	21924782
345	96	23815182
345	97	25732350
345	98	27670543
345	99	29637779
345	100	31645472
345	101	33654300
345	102	35667468
345	103	37642276
345	104	39592770
345	105	41547355
345	106	43458075
345	107	45317545
345	108	47103124
345	109	48899112
345	110	50632719
345	111	52283918
345	112	53907766
345	113	55492430
345	114	56964415
345	115	58359800
345	116	59691356
345	117	60963386
345	118	62123421
345	119	63202144
345	120	64170305
345	121	65007604
345	122	65750572
345	123	66378629
345	124	66915001
345	125	67387931
345	126	67849936
345	127	68182637
345	128	68381834
345	129	68420033
345	130	68406555
345	131	68274054
345	132	68011102
345	133	67657056
345	134	67167400
345	135	66657977
345	136	66040238
345	137	65379110
345	138	64641743
345	139	63856525
345	140	63022791
345	141	62217536
345	142	61398664
345	143	60631995
345	144	59877603
345	145	59154633
345	146	58490437
345	147	57892135
345	148	57251129
345	149	56660560
345	150	56003137
345	151	55353004
345	152	54685696
345	153	53968727
345	154	53252062
345	155	52523147
345	156	51776797
345	157	50967788
345	158	50188882
345	159	49389445
345	160	48624252
345	161	47771968
345	162	46896505
345	163	46088232
345	164	45237773
345	165	44351684
345	166	43440527
345	167	42534598
345	168	41550284
345	169	40543000
345	170	39414069
345	171	38252361
345	172	37051032
345	173	35794210
345	174	34496403
345	175	33171944
345	176	31817727
345	177	30447211
345	178	29059653
345	179	27684178
345	180	26310917
345	181	24963659
345	182	23650769
345	183	22371027
345	184	21154239
345	185	19970132
345	186	18823011
345	187	17746526
345	188	16718923
345	189	15784725
345	190	14903666
345	191	14076151
345	192	13291895
345	193	12547706
345	194	11871578
345	195	11218139
345	196	10602590
345	197	10048289
345	198	9559956
345	199	9098180
345	200	8662581
345	201	8270746
345	202	7887473
345	203	7528133
345	204	7196847
345	205	6894323
345	206	6611144
345	207	6333061
345	208	6078522
345	209	5830884
345	210	5579638
345	211	5352612
345	212	5128560
345	213	4904573
345	214	4696987
345	215	4481863
345	216	4277387
345	217	4088237
345	218	3905134
345	219	3699644
345	220	3517987
345	221	3336450
345	222	3143991
345	223	2975787
345	224	2807244
345	225	2637401
345	226	2478035
345	227	2333990
345	228	2188341
345	229	2044396
345	230	1925564
345	231	1801026
345	232	1681194
345	233	1581116
345	234	1487272
345	235	1393850
345	236	1312334
345	237	1226459
345	238	1157015
345	239	1095835
345	240	1037271
345	241	984275
345	242	931677
345	243	887287
345	244	846274
345	245	807647
345	246	772052
345	247	740569
345	248	711077
345	249	676009
345	250	644048
345	251	615160
345	252	588541
345	253	562754
345	254	540973
345	255	517962
345	256	490466
345	257	468612
345	258	451041
345	259	432047
345	260	412225
345	261	398150
345	262	376634
345	263	357661
345	264	341564
345	265	328596
345	266	311858
345	267	297788
345	268	280326
345	269	268637
345	270	258892
345	271	250266
345	272	241971
345	273	231015
345	274	216316
345	275	205816
345	276	194419
345	277	182104
345	278	166720
345	279	151747
345	280	135935
345	281	121541
345	282	106608
345	283	92591
345	284	83236
345	285	70753
345	286	63036
345	287	54697
345	288	46967
345	289	40536
345	290	36870
345	291	31477
345	292	27196
345	293	23937
345	294	19783
345	295	16567
345	296	14226
345	297	11734
345	298	9970
345	299	8250
345	300	6795
345	301	5663
345	302	4257
345	303	3414
345	304	2839
345	305	2547
345	306	1836
345	307	1533
345	308	1245
345	309	1096
345	310	926
345	311	676
345	312	475
345	313	435
345	314	374
345	315	335
345	316	235
345	317	141
345	318	81
345	319	267
345	320	195
345	321	137
345	322	287
345	323	176
345	324	122
345	325	63
345	326	22
345	327	24
345	328	25
345	329	7
345	330	9
345	331	21
345	332	16
345	333	6
345	334	0
345	335	0
345	336	0
345	337	0
345	338	0
345	339	0
345	340	0
345	341	0
345	342	0
345	343	0
345	344	0
345	345	0
