length	num_GC	number_of_fragments
498	147	13405105
498	148	14064941
498	149	14701919
498	150	15362607
498	151	16006456
498	152	16665611
498	153	17308513
498	154	17955842
498	155	18581782
498	156	19224722
498	157	19866640
498	158	20498486
498	159	21116860
498	160	21722458
498	161	22343170
498	162	22922972
498	163	23502183
498	164	24030435
498	165	24530415
498	166	25050085
498	167	25557071
498	168	26014540
498	169	26466651
498	170	26903768
498	171	27326101
498	172	27732620
498	173	28097663
498	174	28447257
498	175	28773494
498	176	29044334
498	177	29333688
498	178	29583901
498	179	29838352
498	180	30015372
498	181	30197214
498	182	30350824
498	183	30499993
498	184	30636588
498	185	30740006
498	186	30808468
498	187	30859466
498	188	30929861
498	189	31024756
498	190	31104360
498	191	31112152
498	192	31127397
498	193	31126131
498	194	31131457
498	195	31114387
498	196	31127460
498	197	31134075
498	198	31110575
498	199	31069562
498	200	31030105
498	201	30956069
498	202	30908615
498	203	30852642
498	204	30790996
498	205	30727880
498	206	30669978
498	207	30591224
498	208	30463307
498	209	30323823
498	210	30150979
498	211	30036701
498	212	29884669
498	213	29708469
498	214	29527108
498	215	29331979
498	216	29129345
498	217	28886808
498	218	28585228
498	219	28290053
498	220	27975288
498	221	27635848
498	222	27293863
498	223	26917191
498	224	26554262
498	225	26167557
498	226	25764532
498	227	25324103
498	228	24868204
498	229	24430237
498	230	23966779
498	231	23523324
498	232	23059204
498	233	22580909
498	234	22099458
498	235	21639653
498	236	21162972
498	237	20675061
498	238	20180325
498	239	19707011
498	240	19213701
498	241	18738610
498	242	18249088
498	243	17774285
498	244	17319100
498	245	16862541
498	246	16393560
498	247	15920159
498	248	15441372
498	249	14950760
498	250	14482430
498	251	14018044
498	252	13576701
498	253	13137184
498	254	12692000
498	255	12236332
498	256	11818758
498	257	11431502
498	258	11023153
498	259	10611823
498	260	10224847
498	261	9843758
498	262	9458101
498	263	9115234
498	264	8776375
498	265	8447739
498	266	8135776
498	267	7828096
498	268	7552492
498	269	7285606
498	270	7018231
498	271	6790092
498	272	6556754
498	273	6332428
498	274	6120377
498	275	5921559
498	276	5732486
498	277	5539982
498	278	5377855
498	279	5226153
498	280	5073013
498	281	4924950
498	282	4778017
498	283	4636233
498	284	4509351
498	285	4391832
498	286	4264772
498	287	4148115
498	288	4037605
498	289	3934774
498	290	3824316
498	291	3726616
498	292	3627980
498	293	3528073
498	294	3439708
498	295	3358516
498	296	3272993
498	297	3186484
498	298	3103722
498	299	3021731
498	300	2941996
498	301	2851921
498	302	2765177
498	303	2680678
498	304	2609559
498	305	2529863
498	306	2452235
498	307	2380637
498	308	2311798
498	309	2239865
498	310	2167160
498	311	2093779
498	312	2019621
498	313	1957396
498	314	1887773
498	315	1815180
498	316	1750681
498	317	1685533
498	318	1618607
498	319	1564595
498	320	1508610
498	321	1457991
498	322	1394810
498	323	1338888
498	324	1280251
498	325	1224358
498	326	1179736
498	327	1126736
498	328	1080539
498	329	1034276
498	330	985899
498	331	941222
498	332	903536
498	333	866569
498	334	828781
498	335	795042
498	336	758992
498	337	726958
498	338	692427
498	339	661017
498	340	627912
498	341	600866
498	342	576299
498	343	554435
498	344	537371
498	345	515224
498	346	497139
498	347	478012
498	348	461638
498	349	447414
498	350	427377
498	351	410236
498	352	396851
498	353	384266
498	354	375690
498	355	366838
498	356	357731
498	357	349590
498	358	342918
498	359	335925
498	360	328646
498	361	321128
498	362	315008
498	363	301821
498	364	292352
498	365	286334
498	366	277947
498	367	269666
498	368	262000
498	369	258134
498	370	252995
498	371	248963
498	372	245673
498	373	238758
498	374	232761
498	375	226193
498	376	221293
498	377	215984
498	378	210850
498	379	203472
498	380	196978
498	381	195582
498	382	191069
498	383	183162
498	384	179243
498	385	170853
498	386	160879
498	387	156420
498	388	151277
498	389	145537
498	390	136200
498	391	131518
498	392	124873
498	393	122377
498	394	116624
498	395	109961
498	396	106400
498	397	99682
498	398	94207
498	399	88494
498	400	82611
498	401	76578
498	402	69786
498	403	65740
498	404	61252
498	405	57721
498	406	51961
498	407	46884
498	408	44117
498	409	39421
498	410	37264
498	411	34468
498	412	32679
498	413	29581
498	414	27203
498	415	25028
498	416	22847
498	417	20250
498	418	17957
498	419	14441
498	420	13321
498	421	12342
498	422	11126
498	423	9614
498	424	8482
498	425	7276
498	426	6391
498	427	5182
498	428	4382
498	429	3390
498	430	2563
498	431	2456
498	432	2236
498	433	1582
498	434	1569
498	435	1231
498	436	835
498	437	855
498	438	809
498	439	923
498	440	723
498	441	506
498	442	531
498	443	448
498	444	466
498	445	386
498	446	314
498	447	339
498	448	206
498	449	194
498	450	145
498	451	129
498	452	147
498	453	179
498	454	217
498	455	184
498	456	117
498	457	88
498	458	79
498	459	48
498	460	61
498	461	58
498	462	48
498	463	57
498	464	55
498	465	67
498	466	42
498	467	40
498	468	50
498	469	43
498	470	47
498	471	57
498	472	51
498	473	32
498	474	39
498	475	24
498	476	27
498	477	31
498	478	24
498	479	19
498	480	15
498	481	12
498	482	11
498	483	5
498	484	8
498	485	4
498	486	1
498	487	1
498	488	2
498	489	5
498	490	0
498	491	0
498	492	0
498	493	0
498	494	0
498	495	0
498	496	0
498	497	0
498	498	0
