length	num_GC	number_of_fragments
441	0	1436
441	1	1589
441	2	2046
441	3	3745
441	4	3769
441	5	5040
441	6	3548
441	7	3187
441	8	4231
441	9	4102
441	10	5225
441	11	5899
441	12	6596
441	13	6795
441	14	6646
441	15	6213
441	16	5982
441	17	6887
441	18	7843
441	19	9498
441	20	9218
441	21	9185
441	22	8779
441	23	9356
441	24	9181
441	25	8759
441	26	8692
441	27	9433
441	28	9673
441	29	9996
441	30	9784
441	31	10219
441	32	11619
441	33	11750
441	34	12184
441	35	12601
441	36	12616
441	37	13031
441	38	14095
441	39	14040
441	40	14654
441	41	15408
441	42	15641
441	43	15295
441	44	16311
441	45	17009
441	46	16516
441	47	17125
441	48	18264
441	49	19515
441	50	19986
441	51	20627
441	52	20438
441	53	21066
441	54	21446
441	55	22279
441	56	22886
441	57	23307
441	58	24096
441	59	24221
441	60	25082
441	61	26174
441	62	27070
441	63	27421
441	64	29290
441	65	30360
441	66	31575
441	67	33285
441	68	34546
441	69	36431
441	70	37586
441	71	38678
441	72	40103
441	73	42422
441	74	46048
441	75	47109
441	76	50095
441	77	51303
441	78	55213
441	79	60341
441	80	64996
441	81	68278
441	82	74494
441	83	80645
441	84	90053
441	85	99385
441	86	109274
441	87	125619
441	88	142197
441	89	159658
441	90	184139
441	91	212880
441	92	241859
441	93	278487
441	94	322058
441	95	375474
441	96	440025
441	97	508764
441	98	591061
441	99	686660
441	100	797979
441	101	924541
441	102	1066256
441	103	1224869
441	104	1404566
441	105	1604353
441	106	1830240
441	107	2076082
441	108	2351178
441	109	2638121
441	110	2959933
441	111	3313008
441	112	3688998
441	113	4104568
441	114	4556672
441	115	5027276
441	116	5520152
441	117	6018950
441	118	6564844
441	119	7146741
441	120	7729594
441	121	8340856
441	122	8984005
441	123	9646533
441	124	10337112
441	125	11037594
441	126	11760881
441	127	12490697
441	128	13236286
441	129	13959944
441	130	14704070
441	131	15475214
441	132	16212153
441	133	16970653
441	134	17734616
441	135	18490887
441	136	19254927
441	137	19972884
441	138	20685393
441	139	21399266
441	140	22107746
441	141	22808994
441	142	23469292
441	143	24147881
441	144	24802031
441	145	25401517
441	146	25988839
441	147	26557973
441	148	27094658
441	149	27584378
441	150	28073413
441	151	28550650
441	152	28991034
441	153	29395371
441	154	29784323
441	155	30093008
441	156	30424131
441	157	30726310
441	158	30962498
441	159	31186772
441	160	31399851
441	161	31582158
441	162	31715245
441	163	31838138
441	164	31885574
441	165	31941720
441	166	31988783
441	167	32008001
441	168	31984802
441	169	31956245
441	170	31970206
441	171	31948265
441	172	31884502
441	173	31791749
441	174	31725833
441	175	31573496
441	176	31448540
441	177	31316013
441	178	31167239
441	179	31035173
441	180	30905703
441	181	30782982
441	182	30641018
441	183	30509144
441	184	30381070
441	185	30223242
441	186	30044162
441	187	29874973
441	188	29723732
441	189	29556058
441	190	29398496
441	191	29227774
441	192	28999422
441	193	28774966
441	194	28533146
441	195	28257998
441	196	27979446
441	197	27709177
441	198	27393405
441	199	27045534
441	200	26667537
441	201	26256099
441	202	25852072
441	203	25396758
441	204	24910594
441	205	24410657
441	206	23946763
441	207	23423119
441	208	22908571
441	209	22372564
441	210	21823871
441	211	21282850
441	212	20718313
441	213	20174398
441	214	19610501
441	215	19059939
441	216	18486339
441	217	17933368
441	218	17388395
441	219	16853497
441	220	16306021
441	221	15787190
441	222	15243014
441	223	14691259
441	224	14168482
441	225	13656844
441	226	13129109
441	227	12626161
441	228	12149009
441	229	11662500
441	230	11191266
441	231	10733988
441	232	10301486
441	233	9870545
441	234	9461851
441	235	9063588
441	236	8687486
441	237	8329714
441	238	7979132
441	239	7663734
441	240	7367968
441	241	7069218
441	242	6805910
441	243	6552731
441	244	6329441
441	245	6091621
441	246	5889015
441	247	5686699
441	248	5491663
441	249	5311382
441	250	5134371
441	251	4967193
441	252	4815938
441	253	4673679
441	254	4532761
441	255	4393058
441	256	4257624
441	257	4122961
441	258	4007684
441	259	3895258
441	260	3787367
441	261	3688022
441	262	3584488
441	263	3476298
441	264	3373100
441	265	3272859
441	266	3178816
441	267	3075404
441	268	2983624
441	269	2891527
441	270	2797164
441	271	2701706
441	272	2612599
441	273	2523460
441	274	2436397
441	275	2347813
441	276	2262358
441	277	2175908
441	278	2090551
441	279	2016015
441	280	1934272
441	281	1851687
441	282	1778788
441	283	1705944
441	284	1635535
441	285	1561840
441	286	1481341
441	287	1410176
441	288	1351691
441	289	1291159
441	290	1233547
441	291	1172935
441	292	1106802
441	293	1052590
441	294	1002279
441	295	961484
441	296	916482
441	297	870267
441	298	828591
441	299	781805
441	300	739566
441	301	704062
441	302	667133
441	303	634399
441	304	603906
441	305	582732
441	306	557860
441	307	537348
441	308	517486
441	309	496602
441	310	476299
441	311	455787
441	312	435472
441	313	422264
441	314	408868
441	315	394123
441	316	380688
441	317	372638
441	318	363047
441	319	354643
441	320	345818
441	321	336129
441	322	324137
441	323	318022
441	324	308695
441	325	300135
441	326	295448
441	327	285813
441	328	279749
441	329	271146
441	330	266020
441	331	259596
441	332	253830
441	333	249885
441	334	240944
441	335	232049
