length	num_GC	number_of_fragments
414	0	1674
414	1	1901
414	2	2590
414	3	4293
414	4	4461
414	5	5147
414	6	3759
414	7	4065
414	8	4834
414	9	5077
414	10	5789
414	11	6754
414	12	7500
414	13	7285
414	14	7052
414	15	6883
414	16	7083
414	17	8571
414	18	10103
414	19	10382
414	20	9941
414	21	9514
414	22	9766
414	23	9529
414	24	9683
414	25	10004
414	26	10543
414	27	10623
414	28	11017
414	29	11046
414	30	12258
414	31	12356
414	32	12732
414	33	13728
414	34	13224
414	35	14178
414	36	14496
414	37	15240
414	38	15522
414	39	16407
414	40	16457
414	41	17492
414	42	18535
414	43	18105
414	44	18811
414	45	19438
414	46	20341
414	47	21872
414	48	22588
414	49	21919
414	50	22094
414	51	23284
414	52	23559
414	53	24123
414	54	25025
414	55	26452
414	56	27749
414	57	27499
414	58	29439
414	59	31244
414	60	31534
414	61	32166
414	62	34983
414	63	37041
414	64	38695
414	65	39706
414	66	41191
414	67	42565
414	68	45302
414	69	48646
414	70	50342
414	71	52567
414	72	56280
414	73	60557
414	74	66281
414	75	72083
414	76	79038
414	77	86197
414	78	94723
414	79	106816
414	80	118893
414	81	135172
414	82	153711
414	83	176020
414	84	202996
414	85	234278
414	86	274190
414	87	316662
414	88	373346
414	89	437417
414	90	510984
414	91	595078
414	92	698092
414	93	813068
414	94	949468
414	95	1101618
414	96	1275572
414	97	1477145
414	98	1705015
414	99	1946290
414	100	2209687
414	101	2515057
414	102	2847525
414	103	3219613
414	104	3619700
414	105	4038899
414	106	4503809
414	107	5008155
414	108	5535582
414	109	6081826
414	110	6667702
414	111	7283815
414	112	7922546
414	113	8584521
414	114	9279825
414	115	10007198
414	116	10742131
414	117	11501567
414	118	12270837
414	119	13066399
414	120	13871200
414	121	14681598
414	122	15488320
414	123	16308709
414	124	17119433
414	125	17919224
414	126	18746586
414	127	19549036
414	128	20354120
414	129	21147656
414	130	21902281
414	131	22669948
414	132	23406557
414	133	24146323
414	134	24859567
414	135	25509094
414	136	26140883
414	137	26769740
414	138	27350402
414	139	27920146
414	140	28464225
414	141	28965723
414	142	29440069
414	143	29924111
414	144	30352463
414	145	30720426
414	146	31046703
414	147	31340100
414	148	31586946
414	149	31849290
414	150	32058836
414	151	32248108
414	152	32399372
414	153	32513973
414	154	32583841
414	155	32602073
414	156	32627299
414	157	32669704
414	158	32648501
414	159	32608467
414	160	32540440
414	161	32443184
414	162	32351645
414	163	32230356
414	164	32099191
414	165	31965470
414	166	31784434
414	167	31573983
414	168	31376083
414	169	31181324
414	170	30971178
414	171	30780249
414	172	30594249
414	173	30405750
414	174	30188619
414	175	29999446
414	176	29785881
414	177	29550381
414	178	29337486
414	179	29130786
414	180	28922813
414	181	28711620
414	182	28474607
414	183	28211851
414	184	27933704
414	185	27674511
414	186	27407997
414	187	27075787
414	188	26770263
414	189	26386302
414	190	25979130
414	191	25557661
414	192	25111523
414	193	24682354
414	194	24200973
414	195	23683815
414	196	23140063
414	197	22604838
414	198	22035011
414	199	21467280
414	200	20870460
414	201	20276153
414	202	19687934
414	203	19087679
414	204	18473129
414	205	17885328
414	206	17292266
414	207	16707230
414	208	16120614
414	209	15518195
414	210	14922231
414	211	14348701
414	212	13777211
414	213	13213104
414	214	12681554
414	215	12152904
414	216	11630871
414	217	11124914
414	218	10643829
414	219	10196545
414	220	9765069
414	221	9331517
414	222	8922472
414	223	8532648
414	224	8158215
414	225	7820563
414	226	7499714
414	227	7189283
414	228	6915724
414	229	6646388
414	230	6389175
414	231	6156397
414	232	5919909
414	233	5711773
414	234	5503346
414	235	5313768
414	236	5135000
414	237	4979483
414	238	4816530
414	239	4654308
414	240	4511402
414	241	4373455
414	242	4232830
414	243	4104706
414	244	3982560
414	245	3848779
414	246	3736836
414	247	3620414
414	248	3516890
414	249	3416154
414	250	3309076
414	251	3203615
414	252	3097184
414	253	2993608
414	254	2891855
414	255	2785803
414	256	2684915
414	257	2591990
414	258	2496001
414	259	2399519
414	260	2296847
414	261	2208056
414	262	2119536
414	263	2032734
414	264	1948641
414	265	1863021
414	266	1778418
414	267	1694717
414	268	1615244
414	269	1536201
414	270	1458346
414	271	1388756
414	272	1321021
414	273	1250497
414	274	1189331
414	275	1121690
414	276	1063453
414	277	1009601
414	278	958725
414	279	914913
414	280	864372
414	281	816519
414	282	767954
414	283	726445
414	284	690283
414	285	653985
414	286	624430
414	287	596815
414	288	569095
414	289	548011
414	290	523330
414	291	500371
414	292	481938
414	293	462290
414	294	445945
414	295	426015
414	296	409339
414	297	396972
414	298	383072
414	299	374443
414	300	365710
414	301	352089
414	302	345827
414	303	339234
414	304	328719
414	305	319040
414	306	307907
414	307	300851
414	308	292769
414	309	287787
414	310	281376
414	311	272016
414	312	264760
414	313	257590
414	314	249257
414	315	242776
414	316	236184
414	317	226988
414	318	216674
414	319	209118
414	320	201145
414	321	192998
414	322	188408
414	323	179560
414	324	169316
414	325	161566
414	326	152824
414	327	148058
414	328	142004
414	329	133203
414	330	123873
414	331	116478
414	332	110507
414	333	102715
414	334	95474
414	335	88044
414	336	79954
414	337	73730
414	338	67424
414	339	60157
414	340	53883
414	341	48647
414	342	45422
414	343	41277
414	344	37124
414	345	34692
414	346	31048
414	347	27406
414	348	23919
414	349	21119
414	350	18914
414	351	16227
414	352	13220
414	353	11982
414	354	9565
414	355	8666
414	356	7557
414	357	6371
414	358	5123
414	359	4330
414	360	3588
414	361	3097
414	362	2728
414	363	2093
414	364	1275
414	365	1143
414	366	896
414	367	669
414	368	679
414	369	636
414	370	558
414	371	465
414	372	247
414	373	506
414	374	356
414	375	155
414	376	63
414	377	50
414	378	88
414	379	80
414	380	51
414	381	40
414	382	54
414	383	43
414	384	60
414	385	90
414	386	104
414	387	115
414	388	68
414	389	49
414	390	49
414	391	29
414	392	17
414	393	18
414	394	22
414	395	18
414	396	13
414	397	8
414	398	24
414	399	3
414	400	8
414	401	4
414	402	1
414	403	1
414	404	2
414	405	5
414	406	0
414	407	0
414	408	0
414	409	0
414	410	0
414	411	0
414	412	0
414	413	0
414	414	0
