length	num_GC	number_of_fragments
312	0	3365
312	1	3677
312	2	5578
312	3	7099
312	4	6102
312	5	7291
312	6	6611
312	7	6721
312	8	7697
312	9	9613
312	10	10936
312	11	10611
312	12	10257
312	13	11313
312	14	11899
312	15	13759
312	16	15419
312	17	13907
312	18	13766
312	19	13500
312	20	13616
312	21	15144
312	22	16036
312	23	15686
312	24	16247
312	25	18452
312	26	19185
312	27	19817
312	28	20029
312	29	20631
312	30	22628
312	31	23112
312	32	24185
312	33	25577
312	34	27181
312	35	29181
312	36	29841
312	37	30459
312	38	31200
312	39	33195
312	40	35074
312	41	36577
312	42	38425
312	43	40075
312	44	42532
312	45	45240
312	46	47995
312	47	51811
312	48	55331
312	49	60172
312	50	67645
312	51	72935
312	52	79790
312	53	88477
312	54	100194
312	55	112489
312	56	129560
312	57	149920
312	58	175870
312	59	203988
312	60	240376
312	61	291436
312	62	349263
312	63	418943
312	64	510454
312	65	620491
312	66	754189
312	67	906001
312	68	1087410
312	69	1313755
312	70	1578561
312	71	1883590
312	72	2237982
312	73	2641763
312	74	3093818
312	75	3599138
312	76	4174753
312	77	4796741
312	78	5481500
312	79	6211486
312	80	7004409
312	81	7865661
312	82	8782993
312	83	9730297
312	84	10730514
312	85	11774615
312	86	12854599
312	87	13953011
312	88	15088261
312	89	16238828
312	90	17394569
312	91	18559793
312	92	19723251
312	93	20891619
312	94	22022640
312	95	23124057
312	96	24223558
312	97	25303218
312	98	26339443
312	99	27306336
312	100	28230734
312	101	29134245
312	102	30011064
312	103	30828425
312	104	31564637
312	105	32259779
312	106	32877408
312	107	33479030
312	108	34006981
312	109	34511983
312	110	34926790
312	111	35231031
312	112	35495420
312	113	35742687
312	114	35925577
312	115	36051414
312	116	36137538
312	117	36124640
312	118	36112963
312	119	36021153
312	120	35874237
312	121	35734332
312	122	35534209
312	123	35357289
312	124	35122386
312	125	34822406
312	126	34519946
312	127	34205849
312	128	33842246
312	129	33458034
312	130	33028924
312	131	32600687
312	132	32128928
312	133	31649016
312	134	31136357
312	135	30639210
312	136	30127582
312	137	29611101
312	138	29061668
312	139	28517473
312	140	27972344
312	141	27418930
312	142	26846474
312	143	26306132
312	144	25757719
312	145	25201092
312	146	24629331
312	147	24078588
312	148	23535277
312	149	23039268
312	150	22525209
312	151	21984230
312	152	21467687
312	153	20936498
312	154	20389110
312	155	19863163
312	156	19308165
312	157	18727504
312	158	18110280
312	159	17447725
312	160	16784573
312	161	16060960
312	162	15335028
312	163	14615789
312	164	13866717
312	165	13133963
312	166	12398478
312	167	11691673
312	168	11018329
312	169	10400429
312	170	9814003
312	171	9275565
312	172	8772122
312	173	8288238
312	174	7857669
312	175	7461781
312	176	7108493
312	177	6783913
312	178	6464798
312	179	6176197
312	180	5908536
312	181	5663466
312	182	5425789
312	183	5212401
312	184	5011232
312	185	4808656
312	186	4614770
312	187	4435680
312	188	4260808
312	189	4088838
312	190	3920708
312	191	3751207
312	192	3589015
312	193	3429767
312	194	3282871
312	195	3138621
312	196	2986708
312	197	2835499
312	198	2685126
312	199	2532399
312	200	2392433
312	201	2249004
312	202	2114345
312	203	1996591
312	204	1862115
312	205	1733047
312	206	1620490
312	207	1518810
312	208	1415995
312	209	1317544
312	210	1223964
312	211	1133512
312	212	1060863
312	213	984007
312	214	915127
312	215	854911
312	216	792482
312	217	737829
312	218	692396
312	219	649943
312	220	615800
312	221	586463
312	222	553962
312	223	529896
312	224	503589
312	225	485015
312	226	464182
312	227	442129
312	228	429917
312	229	417025
312	230	399709
312	231	385252
312	232	373805
312	233	359710
312	234	348471
312	235	332614
312	236	319235
312	237	307072
312	238	296735
312	239	288791
312	240	275692
312	241	262120
312	242	249337
312	243	233847
312	244	224099
312	245	214120
312	246	205294
312	247	192153
312	248	179240
312	249	168424
312	250	154440
312	251	141519
312	252	131938
312	253	119980
312	254	106254
312	255	95498
312	256	85435
312	257	75996
312	258	67006
312	259	58448
312	260	52039
312	261	46845
312	262	40776
312	263	36065
312	264	30860
312	265	26654
312	266	22087
312	267	18055
312	268	15008
312	269	12309
312	270	9821
312	271	8624
312	272	6875
312	273	5700
312	274	4598
312	275	3414
312	276	2472
312	277	1978
312	278	1773
312	279	1537
312	280	1171
312	281	768
312	282	632
312	283	619
312	284	463
312	285	338
312	286	305
312	287	175
312	288	190
312	289	163
312	290	106
312	291	104
312	292	97
312	293	55
312	294	72
312	295	38
312	296	56
312	297	34
312	298	43
312	299	52
312	300	35
312	301	28
312	302	22
312	303	19
312	304	8
312	305	20
312	306	5
312	307	7
312	308	3
312	309	0
312	310	0
312	311	0
312	312	0
