length	num_GC	number_of_fragments
169	0	84805
169	1	69488
169	2	79573
169	3	87934
169	4	88419
169	5	99640
169	6	103824
169	7	110833
169	8	114722
169	9	117173
169	10	121867
169	11	119149
169	12	121115
169	13	127001
169	14	131138
169	15	140553
169	16	145575
169	17	154784
169	18	163637
169	19	179899
169	20	197168
169	21	219422
169	22	240311
169	23	271768
169	24	321171
169	25	381872
169	26	465054
169	27	589474
169	28	757174
169	29	990166
169	30	1319275
169	31	1780242
169	32	2414747
169	33	3258312
169	34	4399561
169	35	5860491
169	36	7708151
169	37	10037649
169	38	12861204
169	39	16258816
169	40	20217937
169	41	24754734
169	42	29823697
169	43	35364635
169	44	41398248
169	45	47752968
169	46	54364573
169	47	61094674
169	48	67783662
169	49	74359934
169	50	80777205
169	51	86883051
169	52	92615795
169	53	97985805
169	54	102950670
169	55	107446735
169	56	111376599
169	57	114825930
169	58	117748072
169	59	120080049
169	60	121716056
169	61	122724659
169	62	123000342
169	63	122587983
169	64	121433198
169	65	119776155
169	66	117568506
169	67	115068408
169	68	112373172
169	69	109474882
169	70	106627635
169	71	103873230
169	72	101180246
169	73	98574034
169	74	95991205
169	75	93502648
169	76	91175999
169	77	88922578
169	78	86820856
169	79	84860103
169	80	83071483
169	81	81517976
169	82	80150644
169	83	78966408
169	84	77901690
169	85	76729975
169	86	75261076
169	87	73133967
169	88	70037662
169	89	65752209
169	90	60517035
169	91	54669019
169	92	48680526
169	93	42957775
169	94	37723293
169	95	33143126
169	96	29191847
169	97	25843379
169	98	23033494
169	99	20611204
169	100	18529651
169	101	16760766
169	102	15213944
169	103	13829835
169	104	12603991
169	105	11497536
169	106	10439297
169	107	9482827
169	108	8594408
169	109	7757920
169	110	6951117
169	111	6215855
169	112	5519236
169	113	4861943
169	114	4301458
169	115	3789204
169	116	3336616
169	117	2938245
169	118	2609310
169	119	2324501
169	120	2064134
169	121	1850787
169	122	1658575
169	123	1491703
169	124	1342874
169	125	1216055
169	126	1106175
169	127	1012913
169	128	937600
169	129	864579
169	130	806196
169	131	745715
169	132	697657
169	133	647890
169	134	598800
169	135	546487
169	136	485042
169	137	418380
169	138	355889
169	139	296986
169	140	248735
169	141	206928
169	142	164501
169	143	132266
169	144	103062
169	145	80659
169	146	61949
169	147	46153
169	148	35104
169	149	26661
169	150	19205
169	151	13692
169	152	9658
169	153	6989
169	154	5193
169	155	3680
169	156	2440
169	157	1508
169	158	1214
169	159	728
169	160	505
169	161	263
169	162	151
169	163	249
169	164	88
169	165	10
169	166	15
169	167	30
169	168	17
169	169	7
