length	num_GC	number_of_fragments
425	0	1570
425	1	1753
425	2	2391
425	3	4118
425	4	4194
425	5	4983
425	6	3660
425	7	3604
425	8	4524
425	9	4898
425	10	5549
425	11	6440
425	12	7221
425	13	7129
425	14	6647
425	15	6597
425	16	6442
425	17	7819
425	18	9159
425	19	10388
425	20	9539
425	21	9225
425	22	9564
425	23	9643
425	24	9212
425	25	9372
425	26	9449
425	27	10172
425	28	10294
425	29	10667
425	30	10912
425	31	11996
425	32	12662
425	33	12689
425	34	12951
425	35	13048
425	36	13598
425	37	14438
425	38	14411
425	39	15626
425	40	15984
425	41	16001
425	42	16927
425	43	17279
425	44	17655
425	45	17676
425	46	18535
425	47	19835
425	48	21174
425	49	21859
425	50	20791
425	51	21566
425	52	22479
425	53	22787
425	54	23101
425	55	24004
425	56	25188
425	57	26046
425	58	26462
425	59	27787
425	60	28886
425	61	29615
425	62	30812
425	63	32280
425	64	34251
425	65	35088
425	66	37302
425	67	39651
425	68	39805
425	69	42165
425	70	43855
425	71	46665
425	72	49591
425	73	51490
425	74	55302
425	75	58034
425	76	62309
425	77	66850
425	78	72801
425	79	81176
425	80	89961
425	81	97911
425	82	109768
425	83	124460
425	84	142124
425	85	159258
425	86	180913
425	87	211531
425	88	242345
425	89	281052
425	90	330074
425	91	383427
425	92	446795
425	93	522480
425	94	607367
425	95	712193
425	96	825443
425	97	957267
425	98	1114205
425	99	1282290
425	100	1477776
425	101	1689698
425	102	1939278
425	103	2197843
425	104	2488940
425	105	2815809
425	106	3160372
425	107	3537664
425	108	3958092
425	109	4408592
425	110	4890208
425	111	5394565
425	112	5926675
425	113	6474898
425	114	7065615
425	115	7685800
425	116	8316613
425	117	8969587
425	118	9675212
425	119	10400629
425	120	11117163
425	121	11855237
425	122	12624338
425	123	13396727
425	124	14174683
425	125	14960382
425	126	15756049
425	127	16536478
425	128	17311645
425	129	18112191
425	130	18907814
425	131	19705503
425	132	20435311
425	133	21181786
425	134	21924063
425	135	22681750
425	136	23408072
425	137	24116440
425	138	24764985
425	139	25427867
425	140	26046949
425	141	26641461
425	142	27197455
425	143	27736531
425	144	28260687
425	145	28755990
425	146	29225379
425	147	29681134
425	148	30079879
425	149	30426639
425	150	30752971
425	151	31040995
425	152	31323630
425	153	31559790
425	154	31781920
425	155	31956111
425	156	32097271
425	157	32187292
425	158	32277109
425	159	32352377
425	160	32355156
425	161	32361887
425	162	32381126
425	163	32343828
425	164	32296341
425	165	32237918
425	166	32153424
425	167	32049856
425	168	31928585
425	169	31818247
425	170	31659407
425	171	31468663
425	172	31280686
425	173	31115102
425	174	30962251
425	175	30787638
425	176	30610440
425	177	30444126
425	178	30277036
425	179	30103203
425	180	29918203
425	181	29699618
425	182	29520401
425	183	29335309
425	184	29130523
425	185	28945395
425	186	28725336
425	187	28476336
425	188	28222613
425	189	27954448
425	190	27681147
425	191	27372932
425	192	27071739
425	193	26712501
425	194	26315010
425	195	25890386
425	196	25450674
425	197	24994178
425	198	24549634
425	199	24064827
425	200	23534978
425	201	22976669
425	202	22446417
425	203	21896404
425	204	21331434
425	205	20760743
425	206	20170041
425	207	19578660
425	208	19006555
425	209	18415928
425	210	17826756
425	211	17264227
425	212	16708094
425	213	16143999
425	214	15570803
425	215	14992152
425	216	14420638
425	217	13879532
425	218	13331125
425	219	12811633
425	220	12289922
425	221	11781463
425	222	11296404
425	223	10826970
425	224	10367987
425	225	9939005
425	226	9511599
425	227	9110650
425	228	8698774
425	229	8341269
425	230	7996378
425	231	7650203
425	232	7346658
425	233	7065899
425	234	6794911
425	235	6532348
425	236	6289033
425	237	6066860
425	238	5846653
425	239	5650157
425	240	5446942
425	241	5254469
425	242	5080951
425	243	4922151
425	244	4770196
425	245	4626873
425	246	4479985
425	247	4333592
425	248	4209536
425	249	4073947
425	250	3956573
425	251	3830393
425	252	3730654
425	253	3621662
425	254	3509208
425	255	3401480
425	256	3309075
425	257	3209512
425	258	3103013
425	259	3003311
425	260	2903198
425	261	2797807
425	262	2702902
425	263	2614593
425	264	2517990
425	265	2423644
425	266	2331717
425	267	2236859
