length	num_GC	number_of_fragments
140	0	12568
140	1	13926
140	2	16200
140	3	18135
140	4	20922
140	5	25262
140	6	28351
140	7	31763
140	8	35435
140	9	36345
140	10	40517
140	11	44764
140	12	52304
140	13	60414
140	14	70986
140	15	82418
140	16	99410
140	17	119682
140	18	147550
140	19	186339
140	20	245415
140	21	331197
140	22	449911
140	23	624665
140	24	869837
140	25	1212100
140	26	1690749
140	27	2336847
140	28	3185593
140	29	4279587
140	30	5652953
140	31	7333251
140	32	9346785
140	33	11673384
140	34	14300496
140	35	17215124
140	36	20361864
140	37	23653797
140	38	27056975
140	39	30436198
140	40	33763256
140	41	36959982
140	42	39950327
140	43	42695695
140	44	45130980
140	45	47272183
140	46	49065834
140	47	50475502
140	48	51549548
140	49	52245731
140	50	52605781
140	51	52559064
140	52	52228936
140	53	51668960
140	54	50862429
140	55	49843415
140	56	48644091
140	57	47317308
140	58	45858088
140	59	44334137
140	60	42763194
140	61	41197778
140	62	39606034
140	63	37995997
140	64	36429556
140	65	34893645
140	66	33399156
140	67	31949733
140	68	30525536
140	69	29119891
140	70	27703424
140	71	26247972
140	72	24751436
140	73	23181261
140	74	21577333
140	75	19979743
140	76	18443964
140	77	16982463
140	78	15612024
140	79	14361724
140	80	13231546
140	81	12201424
140	82	11264716
140	83	10396080
140	84	9592396
140	85	8833342
140	86	8114176
140	87	7432372
140	88	6769251
140	89	6110132
140	90	5475816
140	91	4877049
140	92	4296650
140	93	3753163
140	94	3251908
140	95	2788150
140	96	2380510
140	97	2020575
140	98	1720556
140	99	1471219
140	100	1264483
140	101	1100688
140	102	967754
140	103	862637
140	104	779859
140	105	705712
140	106	644147
140	107	594602
140	108	545339
140	109	498294
140	110	447872
140	111	400607
140	112	355545
140	113	311469
140	114	269792
140	115	231078
140	116	193127
140	117	158702
140	118	127102
140	119	100601
140	120	77830
140	121	58694
140	122	42672
140	123	31205
140	124	22024
140	125	15216
140	126	10021
140	127	6858
140	128	4786
140	129	2871
140	130	1743
140	131	1143
140	132	569
140	133	254
140	134	163
140	135	58
140	136	13
140	137	14
140	138	35
140	139	31
140	140	28
