length	num_GC	number_of_fragments
172	0	81867
172	1	67214
172	2	77043
172	3	85515
172	4	86034
172	5	96020
172	6	100852
172	7	106586
172	8	111935
172	9	113814
172	10	117987
172	11	116454
172	12	116653
172	13	122041
172	14	126370
172	15	134013
172	16	139432
172	17	147386
172	18	154219
172	19	168587
172	20	184004
172	21	203280
172	22	222620
172	23	246999
172	24	286214
172	25	336176
172	26	404172
172	27	495769
172	28	631926
172	29	812706
172	30	1066806
172	31	1427166
172	32	1926943
172	33	2591907
172	34	3492372
172	35	4691652
172	36	6196678
172	37	8122552
172	38	10491016
172	39	13358523
172	40	16793036
172	41	20762933
172	42	25276775
172	43	30285408
172	44	35763666
172	45	41668286
172	46	47902166
172	47	54361909
172	48	60892951
172	49	67348211
172	50	73779426
172	51	79982624
172	52	85870467
172	53	91427939
172	54	96625552
172	55	101439906
172	56	105809860
172	57	109655587
172	58	112986113
172	59	115854286
172	60	118181992
172	61	119792450
172	62	120864499
172	63	121216780
172	64	120901544
172	65	119891126
172	66	118352503
172	67	116275233
172	68	113905024
172	69	111306403
172	70	108596947
172	71	105820126
172	72	103131968
172	73	100552355
172	74	98001155
172	75	95493495
172	76	93041896
172	77	90752820
172	78	88520316
172	79	86442460
172	80	84506240
172	81	82713166
172	82	81094329
172	83	79633098
172	84	78351102
172	85	77107315
172	86	75899027
172	87	74482579
172	88	72669731
172	89	70132577
172	90	66640498
172	91	62172242
172	92	56888324
172	93	51225722
172	94	45582692
172	95	40226613
172	96	35367150
172	97	31132411
172	98	27486911
172	99	24418929
172	100	21814517
172	101	19565450
172	102	17650990
172	103	16019021
172	104	14584002
172	105	13286489
172	106	12148252
172	107	11084721
172	108	10082163
172	109	9167496
172	110	8323272
172	111	7526342
172	112	6757263
172	113	6046034
172	114	5373326
172	115	4752945
172	116	4201752
172	117	3716130
172	118	3275590
172	119	2889445
172	120	2574920
172	121	2296036
172	122	2045676
172	123	1833501
172	124	1652099
172	125	1488271
172	126	1340053
172	127	1214830
172	128	1108728
172	129	1012073
172	130	936805
172	131	866451
172	132	809219
172	133	743367
172	134	696190
172	135	651489
172	136	603574
172	137	554482
172	138	501213
172	139	438227
172	140	372592
172	141	314598
172	142	263440
172	143	218871
172	144	179177
172	145	143854
172	146	114194
172	147	88321
172	148	69520
172	149	53151
172	150	39780
172	151	30286
172	152	23070
172	153	16087
172	154	11815
172	155	8013
172	156	6116
172	157	4590
172	158	2946
172	159	2137
172	160	1409
172	161	1041
172	162	648
172	163	411
172	164	220
172	165	156
172	166	230
172	167	69
172	168	6
172	169	15
172	170	35
172	171	12
172	172	4
