length	num_GC	number_of_fragments
278	0	26139
278	1	24311
278	2	26740
278	3	34695
278	4	33417
278	5	38770
278	6	38897
278	7	43649
278	8	45769
278	9	47846
278	10	48083
278	11	51426
278	12	52837
278	13	52617
278	14	55578
278	15	54875
278	16	52907
278	17	53371
278	18	54098
278	19	55716
278	20	55538
278	21	57222
278	22	57497
278	23	57775
278	24	61613
278	25	61993
278	26	59468
278	27	62801
278	28	63042
278	29	66154
278	30	67527
278	31	72223
278	32	75608
278	33	77366
278	34	78827
278	35	81828
278	36	87357
278	37	88801
278	38	95286
278	39	98190
278	40	106634
278	41	113934
278	42	122286
278	43	131272
278	44	143516
278	45	157193
278	46	175256
278	47	194387
278	48	217034
278	49	250567
278	50	291733
278	51	342988
278	52	409854
278	53	499059
278	54	614018
278	55	761147
278	56	951283
278	57	1171627
278	58	1460872
278	59	1819729
278	60	2257580
278	61	2791177
278	62	3436408
278	63	4215855
278	64	5117529
278	65	6151580
278	66	7363197
278	67	8735698
278	68	10285278
278	69	12011062
278	70	13893193
278	71	15982412
278	72	18210477
278	73	20594222
278	74	23091873
278	75	25728328
278	76	28458851
278	77	31247273
278	78	34086919
278	79	36941205
278	80	39837710
278	81	42728039
278	82	45564991
278	83	48367191
278	84	51124674
278	85	53851133
278	86	56481978
278	87	59021940
278	88	61493717
278	89	63857670
278	90	66116730
278	91	68228684
278	92	70202326
278	93	72098513
278	94	73824509
278	95	75360901
278	96	76735313
278	97	77935286
278	98	78984130
278	99	79833944
278	100	80578928
278	101	81239634
278	102	81659526
278	103	81880521
278	104	81901404
278	105	81667416
278	106	81138195
278	107	80503720
278	108	79738798
278	109	78887225
278	110	77982725
278	111	77000066
278	112	75977105
278	113	74931182
278	114	73906352
278	115	72893721
278	116	71838044
278	117	70795059
278	118	69740072
278	119	68758048
278	120	67743245
278	121	66755436
278	122	65767522
278	123	64730664
278	124	63714938
278	125	62594794
278	126	61468837
278	127	60243186
278	128	58923951
278	129	57609890
278	130	56227578
278	131	54836924
278	132	53459045
278	133	52078966
278	134	50734085
278	135	49429625
278	136	48153709
278	137	46878047
278	138	45595555
278	139	44283002
278	140	42913610
278	141	41492634
278	142	40023213
278	143	38450927
278	144	36854398
278	145	35219955
278	146	33554150
278	147	31864008
278	148	30198892
278	149	28524519
278	150	26840186
278	151	25155358
278	152	23498939
278	153	21860566
278	154	20289704
278	155	18830904
278	156	17433997
278	157	16141642
278	158	14987810
278	159	13915864
278	160	12975752
278	161	12111112
278	162	11326513
278	163	10604788
278	164	9960225
278	165	9377020
278	166	8843145
278	167	8338581
278	168	7879324
278	169	7447446
278	170	7048976
278	171	6687962
278	172	6335383
278	173	5990965
278	174	5649413
278	175	5308805
278	176	4993702
278	177	4684979
278	178	4398655
278	179	4118097
278	180	3846728
278	181	3585059
278	182	3318929
278	183	3069194
278	184	2843999
278	185	2624994
278	186	2428769
278	187	2245960
278	188	2079425
278	189	1923949
278	190	1776457
278	191	1636036
278	192	1522006
278	193	1415382
278	194	1322660
278	195	1238900
278	196	1165233
278	197	1098077
278	198	1034715
278	199	979624
278	200	923781
278	201	872588
278	202	824174
278	203	777019
278	204	733436
278	205	693479
278	206	659340
278	207	622134
278	208	585635
278	209	550602
278	210	523678
278	211	494241
278	212	470613
278	213	446849
278	214	423186
278	215	398279
278	216	376082
278	217	362321
278	218	346633
278	219	331010
278	220	312575
278	221	297969
278	222	280958
278	223	259923
278	224	237365
278	225	211653
278	226	187088
278	227	164417
278	228	142301
278	229	122906
278	230	103059
278	231	86563
278	232	75622
278	233	64406
278	234	55259
278	235	46819
278	236	40280
278	237	33485
278	238	27493
278	239	23329
278	240	18645
278	241	16104
278	242	12254
278	243	10217
278	244	7349
278	245	5642
278	246	4702
278	247	3979
278	248	2626
278	249	1921
278	250	1625
278	251	1299
278	252	1111
278	253	846
278	254	902
278	255	667
278	256	476
278	257	333
278	258	407
278	259	265
278	260	282
278	261	265
278	262	89
278	263	86
278	264	81
278	265	19
278	266	44
278	267	31
278	268	46
278	269	10
278	270	0
278	271	0
278	272	0
278	273	0
278	274	0
278	275	0
278	276	0
278	277	0
278	278	0
