length	num_GC	number_of_fragments
463	0	1328
463	1	1445
463	2	1592
463	3	3122
463	4	3260
463	5	4702
463	6	3752
463	7	2845
463	8	3694
463	9	3969
463	10	4771
463	11	5079
463	12	5531
463	13	6485
463	14	6113
463	15	5891
463	16	5536
463	17	5897
463	18	7013
463	19	7828
463	20	8561
463	21	8607
463	22	8611
463	23	8986
463	24	9211
463	25	8521
463	26	8342
463	27	8137
463	28	8385
463	29	8700
463	30	9567
463	31	9076
463	32	9400
463	33	10916
463	34	11197
463	35	11145
463	36	11283
463	37	11692
463	38	12000
463	39	12467
463	40	13538
463	41	14411
463	42	14376
463	43	14408
463	44	14427
463	45	15245
463	46	15147
463	47	15520
463	48	16507
463	49	16387
463	50	17175
463	51	17797
463	52	18343
463	53	20099
463	54	19811
463	55	19469
463	56	20343
463	57	20765
463	58	21599
463	59	22318
463	60	22642
463	61	22942
463	62	22522
463	63	23457
463	64	24947
463	65	24954
463	66	26609
463	67	27316
463	68	27067
463	69	29102
463	70	30165
463	71	31003
463	72	33324
463	73	34338
463	74	36496
463	75	36989
463	76	38683
463	77	40191
463	78	43029
463	79	44750
463	80	46620
463	81	49411
463	82	51689
463	83	55935
463	84	58717
463	85	64528
463	86	67231
463	87	72679
463	88	77601
463	89	86612
463	90	95969
463	91	105980
463	92	117953
463	93	132358
463	94	151148
463	95	174128
463	96	197078
463	97	221374
463	98	255518
463	99	295150
463	100	342293
463	101	398026
463	102	458145
463	103	528606
463	104	607471
463	105	706776
463	106	815194
463	107	936124
463	108	1074198
463	109	1231252
463	110	1403452
463	111	1592349
463	112	1811422
463	113	2046379
463	114	2294776
463	115	2568406
463	116	2866528
463	117	3193851
463	118	3550923
463	119	3928150
463	120	4341054
463	121	4781290
463	122	5243278
463	123	5715658
463	124	6205663
463	125	6731070
463	126	7283182
463	127	7867134
463	128	8460408
463	129	9057733
463	130	9680667
463	131	10317973
463	132	11007968
463	133	11697615
463	134	12391144
463	135	13090548
463	136	13790129
463	137	14475321
463	138	15181793
463	139	15906297
463	140	16613419
463	141	17321748
463	142	18051333
463	143	18768753
463	144	19441581
463	145	20119883
463	146	20806509
463	147	21482339
463	148	22145929
463	149	22794936
463	150	23436822
463	151	24032633
463	152	24623521
463	153	25204162
463	154	25763421
463	155	26289382
463	156	26790908
463	157	27298239
463	158	27756387
463	159	28150540
463	160	28573567
463	161	28945443
463	162	29323850
463	163	29659130
463	164	29954068
463	165	30185759
463	166	30442565
463	167	30672944
463	168	30891453
463	169	31079209
463	170	31192527
463	171	31329397
463	172	31404763
463	173	31452796
463	174	31500498
463	175	31545710
463	176	31542861
463	177	31566640
463	178	31557129
463	179	31556253
463	180	31539945
463	181	31520727
463	182	31468452
463	183	31380509
463	184	31291416
463	185	31217979
463	186	31111010
463	187	30988937
463	188	30912743
463	189	30827875
463	190	30710705
463	191	30622469
463	192	30532648
463	193	30435460
463	194	30293805
463	195	30134510
463	196	30003000
463	197	29892627
463	198	29725125
463	199	29551782
463	200	29370459
463	201	29155979
463	202	28928659
463	203	28677466
463	204	28408475
463	205	28116647
463	206	27807738
463	207	27500170
463	208	27158135
463	209	26788460
463	210	26378046
463	211	25955425
463	212	25519864
463	213	25038770
463	214	24557389
463	215	24076318
463	216	23587881
463	217	23075324
463	218	22571940
463	219	22080594
463	220	21571872
463	221	21040199
463	222	20512529
463	223	19960273
463	224	19441265
