length	num_GC	number_of_fragments
244	0	5595
244	1	6721
244	2	7507
244	3	9509
244	4	8537
244	5	9547
244	6	9725
244	7	11886
244	8	13652
244	9	13669
244	10	15625
244	11	16689
244	12	17334
244	13	18413
244	14	19294
244	15	18622
244	16	18687
244	17	20169
244	18	21498
244	19	21472
244	20	23664
244	21	24988
244	22	25744
244	23	27552
244	24	31648
244	25	32384
244	26	33598
244	27	36879
244	28	39725
244	29	42278
244	30	43843
244	31	46956
244	32	51790
244	33	56384
244	34	61786
244	35	68700
244	36	75195
244	37	84526
244	38	95260
244	39	108090
244	40	124797
244	41	146365
244	42	173640
244	43	211501
244	44	258575
244	45	319912
244	46	397876
244	47	496979
244	48	621171
244	49	781188
244	50	981613
244	51	1229215
244	52	1538096
244	53	1911731
244	54	2355460
244	55	2884204
244	56	3493583
244	57	4199102
244	58	4999985
244	59	5902905
244	60	6897563
244	61	7998585
244	62	9178827
244	63	10455476
244	64	11819207
244	65	13252944
244	66	14741374
244	67	16297676
244	68	17859188
244	69	19465828
244	70	21069488
244	71	22674433
244	72	24252455
244	73	25793264
244	74	27277605
244	75	28716016
244	76	30091457
244	77	31397381
244	78	32610949
244	79	33767429
244	80	34823098
244	81	35751315
244	82	36616829
244	83	37404439
244	84	38065328
244	85	38621708
244	86	39072761
244	87	39416197
244	88	39621059
244	89	39735196
244	90	39796666
244	91	39801501
244	92	39718844
244	93	39561242
244	94	39339653
244	95	39068496
244	96	38735856
244	97	38347615
244	98	37924525
244	99	37491613
244	100	37007167
244	101	36466340
244	102	35891007
244	103	35332631
244	104	34746570
244	105	34102045
244	106	33445737
244	107	32768421
244	108	32050251
244	109	31313686
244	110	30580905
244	111	29808574
244	112	29029553
244	113	28237691
244	114	27413014
244	115	26582241
244	116	25737881
244	117	24886781
244	118	24030657
244	119	23178450
244	120	22321043
244	121	21444323
244	122	20556219
244	123	19666171
244	124	18793739
244	125	17925931
244	126	17065241
244	127	16218104
244	128	15377983
244	129	14556413
244	130	13772322
244	131	13007767
244	132	12278653
244	133	11554422
244	134	10871387
244	135	10217913
244	136	9619307
244	137	9056854
244	138	8556083
244	139	8073162
244	140	7636314
244	141	7234246
244	142	6870185
244	143	6517922
244	144	6200315
244	145	5905845
244	146	5630480
244	147	5346809
244	148	5083132
244	149	4827077
244	150	4581166
244	151	4337438
244	152	4092421
244	153	3859569
244	154	3625825
244	155	3392186
244	156	3161545
244	157	2949162
244	158	2734949
244	159	2517538
244	160	2317425
244	161	2128413
244	162	1953640
244	163	1788430
244	164	1632573
244	165	1493800
244	166	1358707
244	167	1233693
244	168	1119009
244	169	1017654
244	170	932751
244	171	859102
244	172	794167
244	173	737561
244	174	687213
244	175	643073
244	176	604566
244	177	569226
244	178	540798
244	179	512781
244	180	485578
244	181	463532
244	182	443861
244	183	424613
244	184	403288
244	185	386959
244	186	367851
244	187	351362
244	188	332293
244	189	312650
244	190	294481
244	191	280375
244	192	263235
244	193	246201
244	194	226952
244	195	211358
244	196	191466
244	197	173578
244	198	155972
244	199	137913
244	200	120908
244	201	104779
244	202	92191
244	203	81567
244	204	69700
244	205	60289
244	206	50531
244	207	42540
244	208	35055
244	209	28235
244	210	22713
244	211	19306
244	212	15176
244	213	12207
244	214	9563
244	215	7274
244	216	5312
244	217	3836
244	218	2743
244	219	2125
244	220	1494
244	221	1190
244	222	988
244	223	931
244	224	548
244	225	555
244	226	325
244	227	159
244	228	116
244	229	91
244	230	50
244	231	68
244	232	74
244	233	36
244	234	21
244	235	15
244	236	5
244	237	10
244	238	1
244	239	6
244	240	1
244	241	3
244	242	2
244	243	0
244	244	0
