length	num_GC	number_of_fragments
78	0	24247
78	1	33090
78	2	46205
78	3	62259
78	4	83340
78	5	110542
78	6	158409
78	7	230785
78	8	351694
78	9	553554
78	10	895957
78	11	1457843
78	12	2386029
78	13	3817370
78	14	5946091
78	15	8926501
78	16	12917580
78	17	17968665
78	18	24014838
78	19	30807535
78	20	38114601
78	21	45522157
78	22	52608487
78	23	59071781
78	24	64555926
78	25	68851828
78	26	71894173
78	27	73661832
78	28	74216179
78	29	73582948
78	30	71944217
78	31	69461960
78	32	66318570
78	33	62741317
78	34	58808900
78	35	54745775
78	36	50634059
78	37	46603555
78	38	42733180
78	39	39138127
78	40	35796124
78	41	32725077
78	42	29879501
78	43	27239812
78	44	24728817
78	45	22338011
78	46	19991586
78	47	17690333
78	48	15433058
78	49	13235082
78	50	11166933
78	51	9233295
78	52	7480868
78	53	5935931
78	54	4616604
78	55	3540494
78	56	2684655
78	57	2056667
78	58	1598349
78	59	1274546
78	60	1042820
78	61	866675
78	62	719407
78	63	587721
78	64	470838
78	65	358438
78	66	264787
78	67	186030
78	68	123765
78	69	79822
78	70	48733
78	71	28245
78	72	15048
78	73	7408
78	74	3277
78	75	1423
78	76	636
78	77	232
78	78	111
