length	num_GC	number_of_fragments
463	0	3356
463	1	4624
463	2	6794
463	3	8670
463	4	8635
463	5	8960
463	6	10343
463	7	10685
463	8	11604
463	9	14199
463	10	15844
463	11	15683
463	12	16261
463	13	19803
463	14	18641
463	15	20153
463	16	19937
463	17	21127
463	18	22399
463	19	22233
463	20	22230
463	21	21969
463	22	22822
463	23	21807
463	24	23397
463	25	22180
463	26	22473
463	27	22435
463	28	23025
463	29	22939
463	30	23026
463	31	22862
463	32	22125
463	33	23823
463	34	24544
463	35	24602
463	36	24682
463	37	24608
463	38	24627
463	39	25761
463	40	26287
463	41	27515
463	42	26565
463	43	26029
463	44	25919
463	45	27516
463	46	27578
463	47	28247
463	48	29141
463	49	30419
463	50	30147
463	51	29849
463	52	28995
463	53	30597
463	54	30412
463	55	30603
463	56	31907
463	57	32364
463	58	33414
463	59	34480
463	60	36234
463	61	36286
463	62	35730
463	63	37024
463	64	39116
463	65	39537
463	66	41374
463	67	41589
463	68	41576
463	69	43841
463	70	45767
463	71	46101
463	72	48537
463	73	50209
463	74	53146
463	75	55110
463	76	56134
463	77	57608
463	78	60703
463	79	63015
463	80	65774
463	81	68866
463	82	71224
463	83	76747
463	84	79873
463	85	85262
463	86	89183
463	87	96775
463	88	103256
463	89	113003
463	90	125492
463	91	138157
463	92	152745
463	93	171103
463	94	195147
463	95	225578
463	96	257356
463	97	290814
463	98	337527
463	99	392230
463	100	459053
463	101	537947
463	102	626974
463	103	732160
463	104	848343
463	105	990218
463	106	1156070
463	107	1343496
463	108	1556725
463	109	1794803
463	110	2067790
463	111	2370645
463	112	2718449
463	113	3093469
463	114	3510468
463	115	3974338
463	116	4477832
463	117	5027920
463	118	5642010
463	119	6295273
463	120	6995800
463	121	7765619
463	122	8575428
463	123	9406245
463	124	10282177
463	125	11223413
463	126	12206443
463	127	13229371
463	128	14272731
463	129	15352800
463	130	16462575
463	131	17599301
463	132	18790179
463	133	19979513
463	134	21188371
463	135	22408902
463	136	23616106
463	137	24824132
463	138	26045025
463	139	27268676
463	140	28472901
463	141	29675122
463	142	30910399
463	143	32100723
463	144	33245243
