length	num_GC	number_of_fragments
328	0	15296
328	1	15442
328	2	18619
328	3	23014
328	4	21221
328	5	27734
328	6	27272
328	7	30389
328	8	30494
328	9	33081
328	10	37000
328	11	38686
328	12	38822
328	13	38751
328	14	37903
328	15	38243
328	16	41533
328	17	43140
328	18	41717
328	19	42732
328	20	39692
328	21	40706
328	22	42826
328	23	42926
328	24	42859
328	25	43134
328	26	43666
328	27	45493
328	28	44941
328	29	46436
328	30	46565
328	31	46018
328	32	47664
328	33	48673
328	34	49753
328	35	51656
328	36	54597
328	37	55514
328	38	55754
328	39	55865
328	40	57990
328	41	60715
328	42	64354
328	43	65554
328	44	68616
328	45	69339
328	46	71689
328	47	74445
328	48	78812
328	49	83086
328	50	87561
328	51	93374
328	52	100609
328	53	106585
328	54	115308
328	55	125272
328	56	134575
328	57	146740
328	58	161687
328	59	180543
328	60	204764
328	61	232704
328	62	269927
328	63	314503
328	64	374445
328	65	447843
328	66	541856
328	67	656237
328	68	791065
328	69	967021
328	70	1175227
328	71	1422468
328	72	1730350
328	73	2096746
328	74	2524212
328	75	3032180
328	76	3631354
328	77	4312286
328	78	5091115
328	79	5979873
328	80	6977883
328	81	8085070
328	82	9314898
328	83	10649198
328	84	12090703
328	85	13667227
328	86	15335681
328	87	17118101
328	88	19000864
328	89	20953866
328	90	22985877
328	91	25041023
328	92	27126292
328	93	29263542
328	94	31415165
328	95	33608173
328	96	35787686
328	97	37947943
328	98	40116579
328	99	42246507
328	100	44308271
328	101	46376693
328	102	48381278
328	103	50319150
328	104	52206418
328	105	54039512
328	106	55846593
328	107	57575535
328	108	59183040
328	109	60749213
328	110	62217223
328	111	63572952
328	112	64818720
328	113	65989795
328	114	67023835
328	115	67929524
328	116	68725324
328	117	69367835
328	118	69949551
328	119	70431085
328	120	70853953
328	121	71245161
328	122	71452997
328	123	71491051
328	124	71350055
328	125	71098684
328	126	70746755
328	127	70206320
328	128	69601026
328	129	68954578
328	130	68204743
328	131	67440125
328	132	66637176
328	133	65811995
328	134	64930484
328	135	64061768
328	136	63211536
328	137	62383218
328	138	61619626
328	139	60820887
328	140	60088062
328	141	59394137
328	142	58722596
328	143	58035497
328	144	57319528
328	145	56561133
328	146	55724088
328	147	54891365
328	148	54005285
328	149	53125854
328	150	52206347
328	151	51273283
328	152	50310436
328	153	49375902
328	154	48426428
328	155	47504149
328	156	46537750
328	157	45669208
328	158	44744076
328	159	43829644
328	160	42897416
328	161	41904311
328	162	40897238
328	163	39787020
328	164	38650462
328	165	37443051
328	166	36144086
328	167	34790717
328	168	33351410
328	169	31862023
328	170	30332111
328	171	28823142
328	172	27337156
328	173	25835188
328	174	24345998
328	175	22898258
328	176	21546986
328	177	20222264
328	178	18991133
328	179	17843332
328	180	16770290
328	181	15755097
328	182	14807253
328	183	13926024
328	184	13111518
328	185	12340875
328	186	11628817
328	187	10970853
328	188	10390987
328	189	9846912
328	190	9334906
328	191	8867141
328	192	8436612
328	193	8023375
328	194	7655993
328	195	7311785
328	196	6982419
328	197	6678602
328	198	6404075
328	199	6120017
328	200	5855811
328	201	5586773
328	202	5341432
328	203	5106550
328	204	4868064
328	205	4639434
328	206	4421418
328	207	4213958
328	208	3996568
328	209	3771064
328	210	3564900
328	211	3372423
328	212	3189451
328	213	2986891
328	214	2793597
328	215	2626708
328	216	2461405
328	217	2298042
328	218	2154234
328	219	2011084
328	220	1873267
328	221	1744015
328	222	1634939
328	223	1533535
328	224	1435252
328	225	1344755
328	226	1264767
328	227	1183753
328	228	1120515
328	229	1058783
328	230	998335
328	231	946114
328	232	903106
328	233	859827
328	234	819930
328	235	787054
328	236	748458
328	237	710293
328	238	677497
328	239	648232
328	240	618214
328	241	588326
328	242	562514
328	243	538264
328	244	510830
328	245	485204
328	246	464066
328	247	442607
328	248	423941
328	249	402992
328	250	382788
328	251	364549
328	252	349325
328	253	332193
328	254	315358
328	255	299117
328	256	286055
328	257	273962
328	258	264838
328	259	256055
328	260	244387
328	261	230989
328	262	216802
328	263	199576
328	264	185332
328	265	171539
328	266	152800
328	267	135588
328	268	117591
328	269	103748
328	270	90652
328	271	80619
328	272	67733
328	273	58659
328	274	51007
328	275	45294
328	276	39543
328	277	33815
328	278	29168
328	279	24801
328	280	20782
328	281	17121
328	282	14989
328	283	11593
328	284	10116
328	285	8332
328	286	6793
328	287	5318
328	288	4705
328	289	3522
328	290	2460
328	291	2026
328	292	1903
328	293	1475
328	294	1499
328	295	936
328	296	641
328	297	536
328	298	523
328	299	444
328	300	326
328	301	317
328	302	348
328	303	140
328	304	99
328	305	245
328	306	258
328	307	259
328	308	125
328	309	56
328	310	43
328	311	36
328	312	33
328	313	4
328	314	18
328	315	7
328	316	12
328	317	14
328	318	0
328	319	0
328	320	0
328	321	0
328	322	0
328	323	0
328	324	0
328	325	0
328	326	0
328	327	0
328	328	0
