length	num_GC	number_of_fragments
181	0	73753
181	1	60900
181	2	70314
181	3	78033
181	4	79592
181	5	86973
181	6	92561
181	7	95576
181	8	103012
181	9	104273
181	10	107648
181	11	108736
181	12	106847
181	13	109685
181	14	113358
181	15	116880
181	16	123412
181	17	129151
181	18	133650
181	19	141762
181	20	152408
181	21	165252
181	22	179947
181	23	195124
181	24	216895
181	25	242977
181	26	281095
181	27	327180
181	28	393117
181	29	483551
181	30	609226
181	31	771917
181	32	1009944
181	33	1340323
181	34	1785591
181	35	2393096
181	36	3193658
181	37	4240631
181	38	5566431
181	39	7259474
181	40	9328387
181	41	11838964
181	42	14833287
181	43	18290332
181	44	22284001
181	45	26685906
181	46	31536177
181	47	36767238
181	48	42343696
181	49	48174584
181	50	54169274
181	51	60138292
181	52	66136392
181	53	71949813
181	54	77590377
181	55	82941817
181	56	88011141
181	57	92765575
181	58	97201780
181	59	101233975
181	60	104750109
181	61	107856666
181	62	110588275
181	63	112744200
181	64	114441563
181	65	115524189
181	66	116150552
181	67	116079463
181	68	115332710
181	69	114180351
181	70	112476134
181	71	110517671
181	72	108328026
181	73	105958295
181	74	103498166
181	75	101060751
181	76	98627842
181	77	96292010
181	78	94039740
181	79	91752683
181	80	89573063
181	81	87532405
181	82	85563324
181	83	83711548
181	84	81970256
181	85	80297803
181	86	78679408
181	87	77017012
181	88	75405777
181	89	73723876
181	90	72108577
181	91	70391775
181	92	68579129
181	93	66482361
181	94	63923414
181	95	60705408
181	96	56809593
181	97	52225363
181	98	47361113
181	99	42465767
181	100	37753259
181	101	33411083
181	102	29564920
181	103	26230835
181	104	23363376
181	105	20910581
181	106	18813557
181	107	17021990
181	108	15487879
181	109	14162331
181	110	12977330
181	111	11883646
181	112	10904610
181	113	10000069
181	114	9129610
181	115	8342348
181	116	7600716
181	117	6888748
181	118	6211136
181	119	5577916
181	120	4993422
181	121	4434687
181	122	3942740
181	123	3500146
181	124	3108028
181	125	2762114
181	126	2468500
181	127	2213055
181	128	1990114
181	129	1793139
181	130	1619864
181	131	1470484
181	132	1331563
181	133	1213621
181	134	1106530
181	135	1014221
181	136	942086
181	137	868962
181	138	806737
181	139	749257
181	140	697511
181	141	649943
181	142	607201
181	143	569838
181	144	526668
181	145	479014
181	146	427524
181	147	370901
181	148	310464
181	149	260694
181	150	216489
181	151	179787
181	152	148634
181	153	118743
181	154	92921
181	155	73785
181	156	57583
181	157	43938
181	158	33257
181	159	27002
181	160	19597
181	161	14613
181	162	9385
181	163	7241
181	164	5050
181	165	4054
181	166	2776
181	167	2044
181	168	1468
181	169	941
181	170	763
181	171	427
181	172	179
181	173	173
181	174	179
181	175	161
181	176	28
181	177	10
181	178	16
181	179	29
181	180	0
181	181	0
