length	num_GC	number_of_fragments
135	0	13100
135	1	14586
135	2	16944
135	3	19009
135	4	22792
135	5	26699
135	6	30372
135	7	34257
135	8	37472
135	9	39656
135	10	44474
135	11	49884
135	12	59720
135	13	69861
135	14	81552
135	15	99022
135	16	121251
135	17	149097
135	18	189805
135	19	251704
135	20	341584
135	21	471187
135	22	656411
135	23	923782
135	24	1299667
135	25	1824674
135	26	2531977
135	27	3475366
135	28	4681319
135	29	6199848
135	30	8064565
135	31	10277204
135	32	12812983
135	33	15694178
135	34	18847754
135	35	22232745
135	36	25747841
135	37	29308723
135	38	32832835
135	39	36271573
135	40	39536851
135	41	42520919
135	42	45187366
135	43	47573169
135	44	49551908
135	45	51179656
135	46	52384500
135	47	53199852
135	48	53626924
135	49	53663183
135	50	53350418
135	51	52781624
135	52	51938080
135	53	50872584
135	54	49612620
135	55	48195818
135	56	46675713
135	57	45039537
135	58	43372265
135	59	41694384
135	60	39973773
135	61	38260564
135	62	36576371
135	63	34927083
135	64	33304436
135	65	31747961
135	66	30230729
135	67	28723004
135	68	27238607
135	69	25742882
135	70	24240832
135	71	22708519
135	72	21169290
135	73	19620548
135	74	18114092
135	75	16669349
135	76	15297228
135	77	14033566
135	78	12887380
135	79	11840432
135	80	10876434
135	81	9991338
135	82	9161462
135	83	8386692
135	84	7653752
135	85	6941227
135	86	6241121
135	87	5570345
135	88	4925008
135	89	4315157
135	90	3746299
135	91	3221371
135	92	2745838
135	93	2322553
135	94	1962610
135	95	1665645
135	96	1416103
135	97	1220137
135	98	1059424
135	99	934133
135	100	834518
135	101	751651
135	102	683068
135	103	625468
135	104	570283
135	105	520780
135	106	467621
135	107	418220
135	108	368825
135	109	321851
135	110	278633
135	111	235902
135	112	196669
135	113	160137
135	114	127643
135	115	99937
135	116	76557
135	117	56640
135	118	41134
135	119	29346
135	120	20498
135	121	13519
135	122	9101
135	123	6449
135	124	3890
135	125	2341
135	126	1568
135	127	837
135	128	349
135	129	219
135	130	83
135	131	25
135	132	14
135	133	35
135	134	31
135	135	33
