length	num_GC	number_of_fragments
248	0	5422
248	1	6502
248	2	7404
248	3	9340
248	4	8421
248	5	9404
248	6	9320
248	7	11542
248	8	13271
248	9	13347
248	10	14913
248	11	16421
248	12	16738
248	13	17951
248	14	18993
248	15	18101
248	16	18296
248	17	19111
248	18	21428
248	19	20624
248	20	22762
248	21	24297
248	22	25169
248	23	25794
248	24	29651
248	25	31654
248	26	32375
248	27	34594
248	28	37165
248	29	40446
248	30	41665
248	31	44448
248	32	48356
248	33	52183
248	34	57134
248	35	62842
248	36	69241
248	37	76040
248	38	85201
248	39	95982
248	40	109992
248	41	127176
248	42	147682
248	43	176834
248	44	213271
248	45	260488
248	46	322664
248	47	400830
248	48	498733
248	49	623591
248	50	781077
248	51	977522
248	52	1224418
248	53	1522861
248	54	1890031
248	55	2325030
248	56	2843896
248	57	3436015
248	58	4112613
248	59	4900365
248	60	5775928
248	61	6734057
248	62	7803345
248	63	8959983
248	64	10190708
248	65	11518132
248	66	12903280
248	67	14363653
248	68	15860750
248	69	17400530
248	70	18947319
248	71	20543112
248	72	22105581
248	73	23649669
248	74	25162390
248	75	26648742
248	76	28067233
248	77	29431582
248	78	30730961
248	79	31961737
248	80	33112363
248	81	34163403
248	82	35126958
248	83	36012174
248	84	36819166
248	85	37505086
248	86	38104100
248	87	38607336
248	88	38986429
248	89	39241072
248	90	39402976
248	91	39497617
248	92	39535600
248	93	39504441
248	94	39395285
248	95	39228824
248	96	38978238
248	97	38686154
248	98	38333977
248	99	37958124
248	100	37549730
248	101	37103634
248	102	36616512
248	103	36058751
248	104	35514026
248	105	34948017
248	106	34355339
248	107	33732632
248	108	33068771
248	109	32387239
248	110	31668180
248	111	30951915
248	112	30237987
248	113	29475188
248	114	28694826
248	115	27906415
248	116	27117864
248	117	26294500
248	118	25474521
248	119	24629183
248	120	23801151
248	121	22966841
248	122	22125641
248	123	21275822
248	124	20421199
248	125	19542141
248	126	18692573
248	127	17841475
248	128	17008800
248	129	16175632
248	130	15342231
248	131	14529319
248	132	13760428
248	133	13013634
248	134	12281248
248	135	11570426
248	136	10889783
248	137	10250242
248	138	9638297
248	139	9081199
248	140	8570329
248	141	8093477
248	142	7657363
248	143	7255510
248	144	6894799
248	145	6537614
248	146	6219449
248	147	5926046
248	148	5651802
248	149	5376018
248	150	5113678
248	151	4862785
248	152	4623105
248	153	4379371
248	154	4145935
248	155	3908545
248	156	3683969
248	157	3458359
248	158	3233368
248	159	3019860
248	160	2809058
248	161	2601111
248	162	2394267
248	163	2205321
248	164	2028394
248	165	1861271
248	166	1703561
248	167	1562953
248	168	1430839
248	169	1299362
248	170	1177447
248	171	1074219
248	172	980088
248	173	899902
248	174	829971
248	175	771507
248	176	715461
248	177	670989
248	178	626990
248	179	591310
248	180	558305
248	181	529987
248	182	503053
248	183	478736
248	184	458739
248	185	435416
248	186	418324
248	187	398732
248	188	379726
248	189	365701
248	190	347430
248	191	329903
248	192	310707
248	193	291503
248	194	277244
248	195	262551
248	196	244837
248	197	227554
248	198	209458
248	199	194077
248	200	174281
248	201	156403
248	202	140311
248	203	123510
248	204	106424
248	205	92915
248	206	83321
248	207	71987
248	208	61942
248	209	52963
248	210	44208
248	211	36854
248	212	29306
248	213	24681
248	214	19841
248	215	16936
248	216	13044
248	217	10313
248	218	7842
248	219	6073
248	220	4329
248	221	3085
248	222	2430
248	223	1651
248	224	1324
248	225	1101
248	226	901
248	227	799
248	228	520
248	229	448
248	230	237
248	231	140
248	232	95
248	233	79
248	234	78
248	235	67
248	236	64
248	237	37
248	238	18
248	239	19
248	240	5
248	241	10
248	242	1
248	243	6
248	244	1
248	245	3
248	246	2
248	247	0
248	248	0
