length	num_GC	number_of_fragments
432	0	1510
432	1	1669
432	2	2270
432	3	4018
432	4	4025
432	5	5053
432	6	3563
432	7	3403
432	8	4410
432	9	4517
432	10	5506
432	11	6179
432	12	7045
432	13	6968
432	14	6629
432	15	6436
432	16	6231
432	17	7395
432	18	8529
432	19	10214
432	20	9288
432	21	9346
432	22	9188
432	23	9557
432	24	8959
432	25	9213
432	26	9231
432	27	9876
432	28	10137
432	29	10189
432	30	10335
432	31	11157
432	32	12295
432	33	12490
432	34	12908
432	35	12806
432	36	13038
432	37	14069
432	38	14169
432	39	14284
432	40	15537
432	41	16049
432	42	16167
432	43	16518
432	44	17285
432	45	16928
432	46	17715
432	47	18155
432	48	19923
432	49	21431
432	50	20461
432	51	21094
432	52	21509
432	53	22146
432	54	22393
432	55	23202
432	56	23491
432	57	24465
432	58	25672
432	59	26430
432	60	27127
432	61	27965
432	62	28941
432	63	30114
432	64	31754
432	65	32909
432	66	34688
432	67	36634
432	68	37843
432	69	38880
432	70	40803
432	71	42484
432	72	45322
432	73	47682
432	74	50516
432	75	53020
432	76	55955
432	77	59929
432	78	64116
432	79	68912
432	80	74869
432	81	83364
432	82	91524
432	83	100995
432	84	114937
432	85	129561
432	86	144952
432	87	164172
432	88	190263
432	89	218713
432	90	250325
432	91	292551
432	92	338813
432	93	394323
432	94	460768
432	95	537476
432	96	624127
432	97	727277
432	98	846359
432	99	977426
432	100	1130511
432	101	1303116
432	102	1492227
432	103	1709607
432	104	1952744
432	105	2212678
432	106	2501064
432	107	2818140
432	108	3157240
432	109	3532258
432	110	3947675
432	111	4382912
432	112	4859720
432	113	5356013
432	114	5873954
432	115	6421417
432	116	6982566
432	117	7583271
432	118	8206809
432	119	8858165
432	120	9541791
432	121	10233736
432	122	10949725
432	123	11677075
432	124	12420267
432	125	13180452
432	126	13943735
432	127	14706338
432	128	15479051
432	129	16243832
432	130	17018329
432	131	17798676
432	132	18585076
432	133	19361775
432	134	20092119
432	135	20814929
432	136	21556344
432	137	22290480
432	138	23004020
432	139	23703759
432	140	24365739
432	141	25029832
432	142	25642120
432	143	26247961
432	144	26819558
432	145	27349552
432	146	27860903
432	147	28366844
432	148	28843313
432	149	29284907
432	150	29706673
432	151	30076776
432	152	30393361
432	153	30712255
432	154	31005084
432	155	31270141
432	156	31475820
432	157	31690294
432	158	31820500
432	159	31977323
432	160	32060391
432	161	32141797
432	162	32173812
432	163	32199216
432	164	32206548
432	165	32189213
432	166	32155043
432	167	32135666
432	168	32088392
432	169	32005242
432	170	31901472
432	171	31773932
432	172	31647125
432	173	31504406
432	174	31335857
432	175	31159201
432	176	31031710
432	177	30880956
432	178	30716112
432	179	30562742
432	180	30429033
432	181	30251273
432	182	30067019
432	183	29920394
432	184	29721093
432	185	29533168
432	186	29379593
432	187	29189900
432	188	28974205
432	189	28769882
432	190	28528828
432	191	28263957
432	192	27982268
432	193	27715270
432	194	27414759
432	195	27096038
432	196	26728914
432	197	26319667
432	198	25908711
432	199	25455313
432	200	24985173
432	201	24528723
432	202	24050295
432	203	23518249
432	204	22981075
432	205	22458532
432	206	21905639
432	207	21332232
432	208	20778786
432	209	20206546
432	210	19637212
432	211	19057094
432	212	18493726
432	213	17896074
432	214	17346316
432	215	16804750
432	216	16260725
432	217	15702073
432	218	15141771
432	219	14582288
432	220	14034705
432	221	13493725
432	222	12996127
432	223	12476071
432	224	11970652
432	225	11485977
432	226	11013096
432	227	10564891
432	228	10121896
432	229	9706202
432	230	9293286
432	231	8885660
432	232	8504424
432	233	8163005
432	234	7825804
432	235	7504467
432	236	7200091
432	237	6934872
432	238	6672593
432	239	6422168
432	240	6190049
432	241	5970081
432	242	5762210
432	243	5570494
432	244	5370019
432	245	5192735
432	246	5019739
432	247	4860332
432	248	4722646
432	249	4576713
432	250	4429236
432	251	4292086
432	252	4163845
432	253	4035896
432	254	3919366
432	255	3804346
432	256	3706585
432	257	3603843
432	258	3482972
432	259	3382828
432	260	3286090
432	261	3187018
432	262	3089421
432	263	2989506
432	264	2889085
432	265	2793334
432	266	2696162
432	267	2604790
432	268	2518224
432	269	2426722
432	270	2328687
432	271	2244698
432	272	2157990
432	273	2075705
432	274	1993050
432	275	1910687
432	276	1828317
432	277	1757122
432	278	1680906
432	279	1603423
432	280	1523870
432	281	1450660
432	282	1383659
432	283	1323352
432	284	1259508
432	285	1200251
432	286	1132233
432	287	1071498
432	288	1022594
432	289	974652
432	290	930481
432	291	888379
432	292	838519
432	293	792669
432	294	747035
432	295	712546
432	296	676535
432	297	639147
432	298	611771
432	299	586449
432	300	561824
432	301	538626
432	302	519691
432	303	498626
432	304	479138
432	305	457880
432	306	439571
432	307	424478
432	308	407590
432	309	394022
432	310	382678
432	311	373508
432	312	363128
432	313	354980
432	314	346935
432	315	333364
432	316	324694
432	317	318616
432	318	309103
432	319	302669
432	320	294455
432	321	286295
432	322	278862
432	323	270965
432	324	266824
432	325	260863
432	326	253238
432	327	245919
432	328	238292
432	329	231991
432	330	224380
432	331	218711
432	332	208637
432	333	200159
432	334	191916
432	335	184557
432	336	179717
432	337	172547
432	338	162892
432	339	154323
432	340	146982
432	341	143752
432	342	137030
432	343	129865
432	344	121223
432	345	114310
432	346	106971
432	347	100913
432	348	93307
432	349	86965
432	350	81424
432	351	73719
432	352	66474
432	353	60492
432	354	54561
432	355	48113
432	356	43832
432	357	40516
432	358	38761
432	359	35505
432	360	32983
432	361	29825
432	362	25522
432	363	22638
432	364	19366
432	365	17675
432	366	15421
432	367	13266
432	368	10797
432	369	9349
432	370	8588
432	371	7390
432	372	6055
432	373	5131
432	374	4333
432	375	3454
432	376	2714
432	377	2430
432	378	1988
432	379	1579
432	380	1309
432	381	1013
432	382	703
432	383	727
432	384	579
432	385	495
432	386	515
432	387	449
432	388	493
432	389	406
432	390	366
432	391	173
432	392	85
432	393	75
432	394	82
432	395	94
432	396	81
432	397	103
432	398	102
432	399	83
432	400	111
432	401	161
432	402	120
432	403	121
432	404	70
432	405	51
432	406	50
432	407	42
432	408	47
432	409	30
432	410	27
432	411	41
432	412	66
432	413	24
432	414	22
432	415	19
432	416	17
432	417	10
432	418	11
432	419	15
432	420	18
432	421	9
432	422	19
432	423	16
432	424	6
432	425	6
432	426	1
432	427	4
432	428	1
432	429	0
432	430	0
432	431	0
432	432	0
