length	num_GC	number_of_fragments
165	0	10327
165	1	11125
165	2	13383
165	3	14966
165	4	15543
165	5	18376
165	6	21196
165	7	23322
165	8	26051
165	9	28355
165	10	29571
165	11	29293
165	12	32579
165	13	35542
165	14	39779
165	15	44900
165	16	50775
165	17	56680
165	18	63657
165	19	72719
165	20	83745
165	21	98635
165	22	112802
165	23	137066
165	24	169606
165	25	214510
165	26	279950
165	27	367384
165	28	484266
165	29	651272
165	30	879604
165	31	1183401
165	32	1591798
165	33	2131323
165	34	2813303
165	35	3662456
165	36	4708804
165	37	5982964
165	38	7472526
165	39	9193095
165	40	11154527
165	41	13306115
165	42	15643692
165	43	18150388
165	44	20772308
165	45	23503217
165	46	26217871
165	47	28931160
165	48	31555981
165	49	34097989
165	50	36477245
165	51	38659357
165	52	40670321
165	53	42455010
165	54	44028818
165	55	45317501
165	56	46363189
165	57	47206774
165	58	47754695
165	59	48064310
165	60	48130737
165	61	47985078
165	62	47639234
165	63	47121814
165	64	46432695
165	65	45651088
165	66	44756296
165	67	43756615
165	68	42673277
165	69	41564556
165	70	40435518
165	71	39274943
165	72	38118568
165	73	36944575
165	74	35759438
165	75	34609295
165	76	33453346
165	77	32273875
165	78	31071011
165	79	29861809
165	80	28637592
165	81	27368781
165	82	26056204
165	83	24725432
165	84	23377035
165	85	22003497
165	86	20638843
165	87	19260299
165	88	17916027
165	89	16616380
165	90	15408756
165	91	14281448
165	92	13250436
165	93	12306366
165	94	11440077
165	95	10660864
165	96	9947989
165	97	9290699
165	98	8672735
165	99	8086424
165	100	7538412
165	101	7010802
165	102	6505306
165	103	6008279
165	104	5523615
165	105	5049073
165	106	4586747
165	107	4142996
165	108	3718132
165	109	3312993
165	110	2923017
165	111	2568041
165	112	2248604
165	113	1958562
165	114	1698025
165	115	1480464
165	116	1298179
165	117	1144474
165	118	1015549
165	119	908066
165	120	820894
165	121	749948
165	122	685581
165	123	636130
165	124	591684
165	125	550147
165	126	511323
165	127	475527
165	128	440729
165	129	405629
165	130	370229
165	131	336709
165	132	303891
165	133	267460
165	134	237040
165	135	205918
165	136	176059
165	137	148518
165	138	123189
165	139	101026
165	140	81432
165	141	64548
165	142	50464
165	143	37922
165	144	28280
165	145	21367
165	146	15949
165	147	11114
165	148	7770
165	149	5348
165	150	3661
165	151	2606
165	152	1708
165	153	1089
165	154	736
165	155	386
165	156	240
165	157	149
165	158	74
165	159	38
165	160	18
165	161	8
165	162	18
165	163	31
165	164	20
165	165	12
