length	num_GC	number_of_fragments
415	0	1667
415	1	1884
415	2	2576
415	3	4262
415	4	4435
415	5	5138
415	6	3734
415	7	4003
415	8	4825
415	9	5021
415	10	5777
415	11	6725
415	12	7441
415	13	7237
415	14	6986
415	15	6780
415	16	6998
415	17	8476
415	18	9977
415	19	10340
415	20	9869
415	21	9507
415	22	9664
415	23	9502
415	24	9532
415	25	9896
415	26	10476
415	27	10471
415	28	10977
415	29	10955
415	30	12053
415	31	12287
415	32	12623
415	33	13525
415	34	13182
415	35	14029
415	36	14229
415	37	15197
415	38	15357
415	39	16263
415	40	16342
415	41	17236
415	42	18403
415	43	17900
415	44	18690
415	45	19272
415	46	19990
415	47	21725
415	48	22486
415	49	21746
415	50	21958
415	51	23020
415	52	23540
415	53	23880
415	54	24593
415	55	26240
415	56	27520
415	57	27317
415	58	28969
415	59	30834
415	60	31451
415	61	31693
415	62	34497
415	63	36245
415	64	38470
415	65	39367
415	66	41087
415	67	41671
415	68	44615
415	69	48181
415	70	49986
415	71	51939
415	72	55376
415	73	59244
415	74	64739
415	75	70143
415	76	77506
415	77	84388
415	78	92133
415	79	104128
415	80	115281
415	81	131030
415	82	148719
415	83	170244
415	84	196543
415	85	224409
415	86	264133
415	87	304768
415	88	358683
415	89	419740
415	90	490705
415	91	572014
415	92	668481
415	93	782463
415	94	911472
415	95	1058473
415	96	1226447
415	97	1419730
415	98	1639678
415	99	1879943
415	100	2131497
415	101	2426888
415	102	2749881
415	103	3111356
415	104	3502401
415	105	3913195
415	106	4362204
415	107	4858510
415	108	5377185
415	109	5916702
415	110	6482938
415	111	7097746
415	112	7727918
415	113	8372217
415	114	9061769
415	115	9773429
415	116	10509257
415	117	11256504
415	118	12024745
415	119	12805830
415	120	13603952
415	121	14420801
415	122	15212556
415	123	16038807
415	124	16842432
415	125	17646307
415	126	18461234
415	127	19276606
415	128	20066233
415	129	20874064
415	130	21631520
415	131	22393442
415	132	23132939
415	133	23881970
415	134	24601662
415	135	25271321
415	136	25901930
415	137	26533852
415	138	27125752
415	139	27703199
415	140	28252843
415	141	28762576
415	142	29252722
415	143	29725057
415	144	30183871
415	145	30565224
415	146	30908688
415	147	31206006
415	148	31473293
415	149	31729337
415	150	31961491
415	151	32153791
415	152	32326215
415	153	32443368
415	154	32538815
415	155	32564878
415	156	32594191
415	157	32634531
415	158	32631375
415	159	32600795
415	160	32545772
415	161	32461863
415	162	32361872
415	163	32260687
415	164	32132559
415	165	32001104
415	166	31848076
415	167	31640040
415	168	31431096
415	169	31249056
415	170	31046440
415	171	30842146
415	172	30668810
415	173	30472436
415	174	30276442
415	175	30075775
415	176	29878924
415	177	29646696
415	178	29438263
415	179	29211728
415	180	29020258
415	181	28814971
415	182	28583326
415	183	28340628
415	184	28061895
415	185	27787838
415	186	27540099
415	187	27223904
415	188	26913772
415	189	26566633
415	190	26154515
415	191	25746868
415	192	25302486
415	193	24873046
415	194	24417063
415	195	23908498
415	196	23374727
415	197	22833505
415	198	22285215
415	199	21715978
415	200	21130343
415	201	20534749
415	202	19946407
415	203	19350787
415	204	18748119
415	205	18146286
415	206	17556879
415	207	16969076
415	208	16394895
415	209	15798379
415	210	15191361
415	211	14614106
415	212	14046199
415	213	13476508
415	214	12931197
415	215	12405417
415	216	11880175
415	217	11367838
415	218	10879545
415	219	10404065
415	220	9981019
415	221	9541940
415	222	9122172
415	223	8724867
415	224	8344234
415	225	7981910
415	226	7659671
415	227	7344102
415	228	7049333
415	229	6783031
415	230	6516679
415	231	6271606
415	232	6042262
415	233	5816015
415	234	5610312
415	235	5412388
415	236	5221315
415	237	5058373
415	238	4904193
415	239	4737467
415	240	4584345
415	241	4445595
415	242	4306425
415	243	4170478
415	244	4045856
415	245	3919852
415	246	3796409
415	247	3683601
415	248	3569352
415	249	3470618
415	250	3369000
415	251	3261187
