length	num_GC	number_of_fragments
325	0	3082
325	1	3297
325	2	5179
325	3	6608
325	4	5892
325	5	6970
325	6	6057
325	7	6704
325	8	7018
325	9	8344
325	10	9993
325	11	11097
325	12	9384
325	13	10413
325	14	10622
325	15	12300
325	16	14116
325	17	13603
325	18	12773
325	19	13175
325	20	12726
325	21	13055
325	22	14981
325	23	15667
325	24	15157
325	25	16556
325	26	17265
325	27	17936
325	28	18429
325	29	19358
325	30	20325
325	31	21072
325	32	22235
325	33	22616
325	34	23774
325	35	25246
325	36	27472
325	37	27509
325	38	28964
325	39	29298
325	40	30893
325	41	31729
325	42	33051
325	43	35885
325	44	37300
325	45	38132
325	46	40282
325	47	42802
325	48	45201
325	49	48823
325	50	51481
325	51	55103
325	52	61254
325	53	66340
325	54	73155
325	55	80764
325	56	89860
325	57	99012
325	58	112279
325	59	128338
325	60	147152
325	61	170224
325	62	198773
325	63	235637
325	64	279409
325	65	336889
325	66	406971
325	67	482999
325	68	584039
325	69	704986
325	70	847591
325	71	1017876
325	72	1220127
325	73	1452326
325	74	1730833
325	75	2051158
325	76	2407887
325	77	2815649
325	78	3277057
325	79	3792694
325	80	4356660
325	81	4974416
325	82	5631209
325	83	6356502
325	84	7122014
325	85	7953582
325	86	8830971
325	87	9746436
325	88	10707506
325	89	11700930
325	90	12721734
325	91	13764792
325	92	14852733
325	93	15930699
325	94	17020851
325	95	18149367
325	96	19240811
325	97	20342265
325	98	21432316
325	99	22504778
325	100	23549456
325	101	24581892
325	102	25551176
325	103	26502585
325	104	27408903
325	105	28292116
325	106	29126452
325	107	29915100
325	108	30658314
325	109	31357418
325	110	32006970
325	111	32571022
325	112	33138376
325	113	33646169
325	114	34067194
325	115	34437313
325	116	34751844
325	117	35001801
325	118	35211586
325	119	35366908
325	120	35518823
325	121	35601389
325	122	35617255
325	123	35534437
325	124	35471507
325	125	35376302
325	126	35213755
325	127	35049029
325	128	34853336
325	129	34628927
325	130	34380376
325	131	34111372
325	132	33802240
325	133	33453850
325	134	33100210
325	135	32730736
325	136	32319113
325	137	31880504
325	138	31413900
325	139	30948881
325	140	30481798
325	141	30010833
325	142	29533150
325	143	29021793
325	144	28539166
325	145	28023784
325	146	27530740
325	147	27033514
325	148	26513566
325	149	26021620
325	150	25519195
325	151	25007638
325	152	24499841
325	153	24007193
325	154	23547969
325	155	23099976
325	156	22640777
325	157	22171053
325	158	21708326
325	159	21211358
325	160	20696500
325	161	20150490
325	162	19567807
325	163	18966806
325	164	18357387
325	165	17669351
325	166	16958330
325	167	16223469
325	168	15467331
325	169	14722210
325	170	14003791
325	171	13276103
325	172	12558096
325	173	11860030
325	174	11198271
325	175	10570733
325	176	9982275
325	177	9449446
325	178	8944150
325	179	8477680
325	180	8055221
325	181	7650515
325	182	7294567
325	183	6945727
325	184	6637236
325	185	6332185
325	186	6061832
325	187	5807882
325	188	5572410
325	189	5346088
325	190	5139077
325	191	4951257
325	192	4764186
325	193	4583438
325	194	4404064
325	195	4240317
325	196	4078844
325	197	3923182
325	198	3766643
325	199	3607788
325	200	3454757
325	201	3312729
325	202	3170219
325	203	3035568
325	204	2896769
325	205	2757405
325	206	2619984
325	207	2476119
325	208	2338209
325	209	2212180
325	210	2088150
325	211	1961430
325	212	1838917
325	213	1725698
325	214	1618831
325	215	1513110
325	216	1418015
325	217	1328760
325	218	1237198
325	219	1147505
325	220	1072805
325	221	1006275
325	222	938444
325	223	871820
325	224	813831
325	225	763200
325	226	714953
325	227	671491
325	228	630942
325	229	598936
325	230	565520
325	231	539282
325	232	515814
325	233	493959
325	234	474932
325	235	456265
325	236	437157
325	237	424744
325	238	408278
325	239	390543
325	240	380366
325	241	369259
325	242	355055
325	243	344587
325	244	332432
325	245	321578
325	246	309726
325	247	298347
325	248	285897
325	249	276143
325	250	265541
325	251	254233
325	252	240499
325	253	227435
325	254	217469
325	255	208827
325	256	199341
325	257	188469
325	258	176508
325	259	165521
325	260	151603
325	261	140043
325	262	129931
325	263	119724
325	264	109595
325	265	96061
325	266	85102
325	267	77204
325	268	71360
325	269	61452
325	270	53924
325	271	47932
325	272	43266
325	273	38518
325	274	33533
325	275	28437
325	276	24388
325	277	20811
325	278	16553
325	279	14569
325	280	11204
325	281	9408
325	282	7890
325	283	6580
325	284	5380
325	285	4678
325	286	3690
325	287	2598
325	288	1881
325	289	1660
325	290	1385
325	291	1320
325	292	904
325	293	674
325	294	521
325	295	566
325	296	375
325	297	271
325	298	287
325	299	211
325	300	132
325	301	113
325	302	78
325	303	106
325	304	92
325	305	74
325	306	41
325	307	72
325	308	59
325	309	50
325	310	14
325	311	33
325	312	41
325	313	37
325	314	17
325	315	19
325	316	27
325	317	11
325	318	12
325	319	2
325	320	4
325	321	1
325	322	0
325	323	0
325	324	0
325	325	0
