length	num_GC	number_of_fragments
207	0	55154
207	1	46299
207	2	53971
207	3	61728
207	4	61024
207	5	69553
207	6	71941
207	7	75971
207	8	80405
207	9	81943
207	10	85736
207	11	86554
207	12	86554
207	13	86543
207	14	87950
207	15	88843
207	16	93244
207	17	92592
207	18	96802
207	19	98498
207	20	103734
207	21	107110
207	22	114000
207	23	119580
207	24	127119
207	25	136228
207	26	143331
207	27	152433
207	28	169329
207	29	185304
207	30	208730
207	31	235951
207	32	270607
207	33	314333
207	34	378273
207	35	453879
207	36	563959
207	37	711816
207	38	913953
207	39	1185213
207	40	1540663
207	41	2017680
207	42	2627430
207	43	3401720
207	44	4382220
207	45	5624452
207	46	7140198
207	47	8934560
207	48	11073377
207	49	13536292
207	50	16364583
207	51	19559839
207	52	23120011
207	53	26949932
207	54	31093669
207	55	35450399
207	56	40022716
207	57	44763372
207	58	49532983
207	59	54305435
207	60	59064395
207	61	63743217
207	62	68233052
207	63	72555191
207	64	76677915
207	65	80636478
207	66	84380949
207	67	87761894
207	68	90961815
207	69	93780139
207	70	96254267
207	71	98425031
207	72	100258797
207	73	101726073
207	74	102864824
207	75	103575535
207	76	103853979
207	77	103783308
207	78	103206388
207	79	102270971
207	80	101019307
207	81	99596700
207	82	98106789
207	83	96424991
207	84	94616819
207	85	92801901
207	86	91002282
207	87	89185134
207	88	87430341
207	89	85741219
207	90	84102499
207	91	82510264
207	92	80925508
207	93	79284765
207	94	77677854
207	95	76058758
207	96	74414588
207	97	72675796
207	98	70772097
207	99	68790870
207	100	66717599
207	101	64613338
207	102	62511761
207	103	60468508
207	104	58592499
207	105	56838903
207	106	55173619
207	107	53461263
207	108	51618162
207	109	49484233
207	110	46922033
207	111	43899910
207	112	40582490
207	113	37053813
207	114	33512829
207	115	30142959
207	116	27042275
207	117	24249589
207	118	21800759
207	119	19658043
207	120	17807806
207	121	16195405
207	122	14784121
207	123	13558853
207	124	12513643
207	125	11563881
207	126	10705924
207	127	9931340
207	128	9207494
207	129	8563929
207	130	7940715
207	131	7317773
207	132	6728720
207	133	6178921
207	134	5663396
207	135	5163700
207	136	4696421
207	137	4244576
207	138	3816175
207	139	3442829
207	140	3106754
207	141	2802291
207	142	2520969
207	143	2270083
207	144	2060658
207	145	1884397
207	146	1717476
207	147	1572483
207	148	1440916
207	149	1334401
207	150	1225613
207	151	1127190
207	152	1041874
207	153	960691
207	154	892981
207	155	831270
207	156	775260
207	157	721917
207	158	673590
207	159	631188
207	160	587063
207	161	550909
207	162	524759
207	163	495323
207	164	464883
207	165	431256
207	166	393904
207	167	351084
207	168	307865
207	169	266646
207	170	225426
207	171	187922
207	172	156126
207	173	130327
207	174	110633
207	175	90503
207	176	71950
207	177	57855
207	178	45579
207	179	36004
207	180	28183
207	181	22690
207	182	17877
207	183	13222
207	184	9678
207	185	7378
207	186	4970
207	187	3664
207	188	2537
207	189	2316
207	190	1745
207	191	1409
207	192	1053
207	193	652
207	194	453
207	195	368
207	196	226
207	197	173
207	198	76
207	199	131
207	200	97
207	201	26
207	202	2
207	203	0
207	204	0
207	205	0
207	206	0
207	207	0
