length	num_GC	number_of_fragments
237	0	5945
237	1	6969
237	2	7911
237	3	9816
237	4	8949
237	5	9802
237	6	10502
237	7	12696
237	8	14218
237	9	14456
237	10	16545
237	11	17435
237	12	18458
237	13	19652
237	14	19591
237	15	19460
237	16	19022
237	17	21981
237	18	21915
237	19	23373
237	20	25005
237	21	26583
237	22	27829
237	23	30436
237	24	33896
237	25	34673
237	26	38072
237	27	40712
237	28	43336
237	29	45761
237	30	48115
237	31	53075
237	32	59403
237	33	64971
237	34	71611
237	35	81290
237	36	89991
237	37	103170
237	38	115997
237	39	136908
237	40	162464
237	41	197448
237	42	240673
237	43	296446
237	44	371191
237	45	468364
237	46	582333
237	47	736113
237	48	931128
237	49	1175077
237	50	1469948
237	51	1843890
237	52	2288609
237	53	2814543
237	54	3436719
237	55	4146299
237	56	4962614
237	57	5893421
237	58	6921425
237	59	8048987
237	60	9272272
237	61	10598214
237	62	12004139
237	63	13508232
237	64	15075811
237	65	16667829
237	66	18308360
237	67	19964995
237	68	21651621
237	69	23314845
237	70	24939914
237	71	26537984
237	72	28071716
237	73	29520828
237	74	30946778
237	75	32284304
237	76	33513426
237	77	34665646
237	78	35719113
237	79	36655588
237	80	37500226
237	81	38255608
237	82	38913219
237	83	39394654
237	84	39798934
237	85	40057824
237	86	40219338
237	87	40312621
237	88	40309733
237	89	40235087
237	90	40078109
237	91	39846066
237	92	39618320
237	93	39277202
237	94	38840947
237	95	38412697
237	96	37933668
237	97	37455853
237	98	36895764
237	99	36319489
237	100	35719479
237	101	35100208
237	102	34460778
237	103	33800631
237	104	33091004
237	105	32337570
237	106	31585022
237	107	30818568
237	108	30039980
237	109	29218183
237	110	28389143
237	111	27533279
237	112	26665380
237	113	25792058
237	114	24899149
237	115	24007140
237	116	23113938
237	117	22211482
237	118	21281385
237	119	20359569
237	120	19454662
237	121	18547866
237	122	17643362
237	123	16743833
237	124	15868359
237	125	15022907
237	126	14203189
237	127	13414475
237	128	12648297
237	129	11890061
237	130	11180146
237	131	10507129
237	132	9873117
237	133	9299513
237	134	8777059
237	135	8282599
237	136	7814381
237	137	7403307
237	138	7012948
237	139	6653246
237	140	6327638
237	141	6019322
237	142	5726036
237	143	5435852
237	144	5157832
237	145	4889870
237	146	4633014
237	147	4376028
237	148	4127129
237	149	3881548
237	150	3631069
237	151	3382890
237	152	3151255
237	153	2928858
237	154	2696384
237	155	2478035
237	156	2278645
237	157	2084012
237	158	1900782
237	159	1734418
237	160	1578170
237	161	1435984
237	162	1305136
237	163	1178731
237	164	1070074
237	165	971054
237	166	892885
237	167	824036
237	168	762928
237	169	707420
237	170	661160
237	171	618612
237	172	583954
237	173	550735
237	174	522607
237	175	495423
237	176	468037
237	177	451172
237	178	433218
237	179	408483
237	180	389199
237	181	370655
237	182	349900
237	183	333077
237	184	314535
237	185	297747
237	186	278309
237	187	259874
237	188	243570
237	189	224258
237	190	204325
237	191	185493
237	192	167095
237	193	147273
237	194	130615
237	195	113610
237	196	99580
237	197	86434
237	198	74324
237	199	63950
237	200	54361
237	201	44641
237	202	37452
237	203	30328
237	204	24425
237	205	19353
237	206	15945
237	207	12597
237	208	10023
237	209	7789
237	210	5549
237	211	3790
237	212	2913
237	213	2142
237	214	1541
237	215	1110
237	216	1045
237	217	870
237	218	638
237	219	470
237	220	291
237	221	160
237	222	146
237	223	51
237	224	55
237	225	108
237	226	66
237	227	38
237	228	26
237	229	13
237	230	16
237	231	2
237	232	10
237	233	2
237	234	3
237	235	2
237	236	0
237	237	0
