length	num_GC	number_of_fragments
338	0	13548
338	1	14313
338	2	17231
338	3	21343
338	4	19313
338	5	25529
338	6	25732
338	7	28394
338	8	28732
338	9	30305
338	10	34408
338	11	36994
338	12	36423
338	13	37682
338	14	36196
338	15	35818
338	16	38091
338	17	40812
338	18	39184
338	19	40998
338	20	38751
338	21	39199
338	22	38717
338	23	40652
338	24	40715
338	25	40941
338	26	40970
338	27	42831
338	28	42451
338	29	43205
338	30	43743
338	31	43782
338	32	44429
338	33	45977
338	34	46031
338	35	47778
338	36	50619
338	37	51597
338	38	51098
338	39	52502
338	40	52965
338	41	55400
338	42	56748
338	43	59178
338	44	62993
338	45	63760
338	46	65182
338	47	67951
338	48	69199
338	49	73177
338	50	75798
338	51	79771
338	52	84271
338	53	90070
338	54	96513
338	55	102621
338	56	111470
338	57	118807
338	58	127812
338	59	139432
338	60	153219
338	61	170875
338	62	190302
338	63	218300
338	64	248870
338	65	289967
338	66	341940
338	67	408945
338	68	488398
338	69	587517
338	70	708685
338	71	857728
338	72	1043863
338	73	1261871
338	74	1520775
338	75	1843866
338	76	2215214
338	77	2653708
338	78	3169678
338	79	3766765
338	80	4449613
338	81	5227428
338	82	6099322
338	83	7089941
338	84	8165284
338	85	9355202
338	86	10648408
338	87	12047543
338	88	13562970
338	89	15167182
338	90	16875826
338	91	18673874
338	92	20536678
338	93	22470975
338	94	24417577
338	95	26412967
338	96	28428509
338	97	30459675
338	98	32564012
338	99	34636141
338	100	36705452
338	101	38734848
338	102	40775215
338	103	42761457
338	104	44751765
338	105	46628986
338	106	48494952
338	107	50339160
338	108	52086529
338	109	53810504
338	110	55458632
338	111	57056949
338	112	58572276
338	113	59978243
338	114	61313124
338	115	62603997
338	116	63762635
338	117	64780989
338	118	65738883
338	119	66565133
338	120	67240876
338	121	67848407
338	122	68348726
338	123	68810166
338	124	69234653
338	125	69521544
338	126	69675303
338	127	69632385
338	128	69506096
338	129	69291821
338	130	68957361
338	131	68448862
338	132	67911399
338	133	67301563
338	134	66594009
338	135	65856155
338	136	65059451
338	137	64259160
338	138	63394618
338	139	62567767
338	140	61763369
338	141	60987487
338	142	60210003
338	143	59471389
338	144	58836410
338	145	58179290
338	146	57532208
338	147	56895076
338	148	56238204
338	149	55502620
338	150	54734199
338	151	53983109
338	152	53212122
338	153	52410590
338	154	51564288
338	155	50712613
338	156	49854242
338	157	49007075
338	158	48138662
338	159	47271017
338	160	46388659
338	161	45510905
338	162	44615282
338	163	43743704
338	164	42823138
338	165	41864311
338	166	40825000
338	167	39701470
338	168	38569335
338	169	37371006
338	170	36095331
338	171	34782252
338	172	33449567
338	173	32050499
338	174	30596514
338	175	29150488
338	176	27713639
338	177	26312752
338	178	24900650
338	179	23550998
338	180	22217575
338	181	20935390
338	182	19712910
338	183	18563312
338	184	17463693
338	185	16448547
338	186	15518051
338	187	14628212
338	188	13776217
338	189	12999980
338	190	12265305
338	191	11566781
338	192	10922806
338	193	10339870
338	194	9817708
338	195	9335116
338	196	8876264
338	197	8448119
338	198	8057198
338	199	7684430
338	200	7342576
338	201	7024112
338	202	6719178
338	203	6436217
338	204	6175723
338	205	5919770
338	206	5658660
338	207	5418937
338	208	5185959
338	209	4968362
338	210	4740980
338	211	4514338
338	212	4311208
338	213	4122008
338	214	3912793
338	215	3719567
338	216	3509759
338	217	3326971
338	218	3144164
338	219	2965919
338	220	2779554
338	221	2609786
338	222	2456496
338	223	2301152
338	224	2155701
338	225	2018574
338	226	1893289
338	227	1761449
338	228	1649293
338	229	1550590
338	230	1457532
338	231	1364305
338	232	1281589
338	233	1202908
338	234	1131983
338	235	1072751
338	236	1019735
338	237	958413
338	238	912438
338	239	871041
338	240	832220
338	241	794414
338	242	760963
338	243	726742
338	244	692442
338	245	659465
338	246	629853
338	247	602888
338	248	577322
338	249	547775
338	250	525645
338	251	502518
338	252	478091
338	253	456567
338	254	436413
338	255	419086
338	256	402643
338	257	380000
338	258	361065
338	259	345073
338	260	331509
338	261	315583
338	262	297142
338	263	283364
338	264	271469
338	265	261824
338	266	254074
338	267	243666
338	268	232189
338	269	218406
338	270	204270
338	271	192485
338	272	177401
338	273	163311
338	274	147659
338	275	129293
338	276	114354
338	277	100531
338	278	88559
338	279	78324
338	280	67076
338	281	57663
338	282	50084
338	283	44430
338	284	38561
338	285	33614
338	286	29011
338	287	25269
338	288	21048
338	289	17842
338	290	14866
338	291	12187
338	292	10562
338	293	8354
338	294	7427
338	295	5759
338	296	4570
338	297	3586
338	298	3182
338	299	2244
338	300	1897
338	301	1700
338	302	1284
338	303	1082
338	304	974
338	305	643
338	306	489
338	307	408
338	308	456
338	309	331
338	310	220
338	311	139
338	312	243
338	313	158
338	314	155
338	315	268
338	316	221
338	317	174
338	318	75
338	319	38
338	320	30
338	321	32
338	322	14
338	323	9
338	324	15
338	325	5
338	326	22
338	327	2
338	328	0
338	329	0
338	330	0
338	331	0
338	332	0
338	333	0
338	334	0
338	335	0
338	336	0
338	337	0
338	338	0
