length	num_GC	number_of_fragments
461	0	1334
461	1	1459
461	2	1618
461	3	3180
461	4	3328
461	5	4725
461	6	3738
461	7	2837
461	8	3785
461	9	3928
461	10	4783
461	11	5135
461	12	5621
461	13	6486
461	14	6148
461	15	5892
461	16	5542
461	17	5828
461	18	7102
461	19	8025
461	20	8640
461	21	8630
461	22	8660
461	23	8887
461	24	9177
461	25	8441
461	26	8266
461	27	8165
461	28	8449
461	29	8829
461	30	9571
461	31	9105
461	32	9438
461	33	11102
461	34	11290
461	35	11026
461	36	11447
461	37	11824
461	38	12081
461	39	12677
461	40	13606
461	41	14458
461	42	14301
461	43	14495
461	44	14676
461	45	15296
461	46	15124
461	47	15875
461	48	16384
461	49	16640
461	50	17326
461	51	17850
461	52	18738
461	53	20089
461	54	19868
461	55	19592
461	56	20546
461	57	21068
461	58	21767
461	59	22246
461	60	22897
461	61	22912
461	62	22673
461	63	24187
461	64	25117
461	65	25290
461	66	27011
461	67	27282
461	68	27371
461	69	29932
461	70	30425
461	71	32208
461	72	33583
461	73	35307
461	74	36826
461	75	37641
461	76	39348
461	77	41306
461	78	43512
461	79	45793
461	80	48026
461	81	50328
461	82	53001
461	83	57515
461	84	60864
461	85	66525
461	86	69632
461	87	74991
461	88	81200
461	89	91379
461	90	100975
461	91	111303
461	92	124052
461	93	142071
461	94	161493
461	95	186247
461	96	209105
461	97	237074
461	98	274404
461	99	318909
461	100	369556
461	101	428283
461	102	493488
461	103	569696
461	104	656353
461	105	764385
461	106	875484
461	107	1010371
461	108	1157293
461	109	1324771
461	110	1503798
461	111	1708816
461	112	1941221
461	113	2183122
461	114	2447984
461	115	2736035
461	116	3048563
461	117	3396336
461	118	3765985
461	119	4168365
461	120	4598173
461	121	5054430
461	122	5529061
461	123	6005689
461	124	6522424
461	125	7065816
461	126	7636949
461	127	8236982
461	128	8833824
461	129	9445956
461	130	10084666
461	131	10753178
461	132	11451593
461	133	12148050
461	134	12850026
461	135	13550612
461	136	14250151
461	137	14942838
461	138	15663340
461	139	16389845
461	140	17092570
461	141	17828160
461	142	18552287
461	143	19243854
461	144	19925836
461	145	20604359
461	146	21291368
461	147	21969475
461	148	22619474
461	149	23257946
461	150	23884734
461	151	24475040
461	152	25068836
461	153	25637544
461	154	26168044
461	155	26672457
461	156	27191492
461	157	27668740
461	158	28083381
461	159	28488297
461	160	28883945
461	161	29259951
461	162	29619442
461	163	29913274
461	164	30168028
461	165	30416612
461	166	30659950
461	167	30882812
461	168	31070559
461	169	31213216
461	170	31337459
461	171	31439960
461	172	31475150
461	173	31528473
461	174	31576046
461	175	31590578
461	176	31578096
461	177	31597868
461	178	31593044
461	179	31575474
461	180	31553479
461	181	31519319
461	182	31414131
461	183	31327914
461	184	31246898
461	185	31146664
461	186	31016244
461	187	30941496
461	188	30840992
461	189	30735740
461	190	30640514
461	191	30546161
461	192	30448102
461	193	30313208
461	194	30158464
461	195	30013965
461	196	29891336
461	197	29750715
461	198	29572823
461	199	29389557
461	200	29190870
461	201	28968179
461	202	28712886
461	203	28441699
461	204	28158671
461	205	27859843
461	206	27551889
461	207	27217257
461	208	26856667
461	209	26443346
461	210	26026058
461	211	25593478
461	212	25115417
461	213	24637872
461	214	24153356
461	215	23659249
461	216	23149161
461	217	22639322
461	218	22157805
461	219	21646400
461	220	21112956
461	221	20573262
461	222	20029816
461	223	19497347
461	224	18980217
461	225	18469957
461	226	17958770
461	227	17440961
461	228	16905019
461	229	16391446
461	230	15887656
461	231	15376842
461	232	14865124
461	233	14363207
461	234	13868079
461	235	13388950
461	236	12897835
461	237	12415257
461	238	11965245
461	239	11509150
461	240	11068329
461	241	10633001
461	242	10206923
461	243	9787389
461	244	9380346
461	245	9008423
461	246	8649684
461	247	8320466
461	248	7993588
461	249	7671459
461	250	7373220
461	251	7095050
461	252	6827104
461	253	6583816
461	254	6359181
461	255	6143696
461	256	5935267
461	257	5738344
461	258	5541311
461	259	5361101
461	260	5193353
461	261	5035916
461	262	4883260
461	263	4733709
461	264	4588752
461	265	4452347
461	266	4328570
461	267	4197322
461	268	4074639
461	269	3963082
461	270	3849923
461	271	3753971
461	272	3652328
461	273	3557450
461	274	3461438
461	275	3371118
461	276	3263488
461	277	3168761
461	278	3070870
461	279	2980800
461	280	2897300
461	281	2808611
461	282	2716403
461	283	2628851
461	284	2551175
461	285	2471552
461	286	2384653
461	287	2303076
461	288	2222878
461	289	2139203
461	290	2062488
461	291	1980503
461	292	1906934
461	293	1835964
461	294	1766690
461	295	1699648
461	296	1628883
461	297	1562886
461	298	1495755
461	299	1423349
461	300	1356502
461	301	1297461
461	302	1246738
461	303	1195325
461	304	1137491
461	305	1080835
461	306	1027982
461	307	980841
461	308	936626
461	309	892189
461	310	855384
461	311	817333
461	312	773383
461	313	737119
461	314	701196
461	315	663816
461	316	629514
461	317	603235
461	318	578078
461	319	557538
461	320	539070
461	321	516552
461	322	496467
461	323	474769
461	324	456823
461	325	440736
461	326	422843
461	327	408462
461	328	395778
461	329	384567
461	330	373417
461	331	364204
461	332	355624
461	333	348777
461	334	337571
461	335	332629
461	336	322548
461	337	311740
461	338	302449
461	339	291092
461	340	286244
461	341	279505
461	342	276262
461	343	271763
461	344	266417
461	345	254477
461	346	249978
461	347	242510
461	348	235405
461	349	231390
461	350	225962
461	351	220750
461	352	213888
461	353	207655
461	354	203039
461	355	192819
461	356	182083
461	357	176400
461	358	170339
461	359	162996
461	360	157621
461	361	150476
461	362	144267
461	363	136770
461	364	131414
461	365	127042
461	366	119984
461	367	114702
461	368	107857
461	369	101151
461	370	95008
461	371	88063
461	372	81464
461	373	74750
461	374	69314
461	375	62249
461	376	57134
461	377	52370
461	378	47387
461	379	43166
461	380	39322
461	381	36944
461	382	35103
461	383	32716
461	384	29816
461	385	27720
461	386	23734
461	387	20924
461	388	17798
461	389	15980
461	390	14623
461	391	12612
461	392	10888
461	393	9444
461	394	7939
461	395	6906
461	396	5685
461	397	4711
461	398	3951
461	399	3310
461	400	3099
461	401	2431
461	402	1798
461	403	1478
461	404	1225
461	405	1185
461	406	1169
461	407	746
461	408	666
461	409	540
461	410	460
461	411	552
461	412	494
461	413	424
461	414	381
461	415	320
461	416	274
461	417	206
461	418	96
461	419	98
461	420	100
461	421	96
461	422	108
461	423	145
461	424	204
461	425	215
461	426	140
461	427	83
461	428	83
461	429	47
461	430	47
461	431	63
461	432	54
461	433	52
461	434	72
461	435	60
461	436	44
461	437	51
461	438	31
461	439	30
461	440	39
461	441	48
461	442	29
461	443	28
461	444	17
461	445	33
461	446	24
461	447	18
461	448	17
461	449	14
461	450	4
461	451	12
461	452	7
461	453	0
461	454	0
461	455	0
461	456	0
461	457	0
461	458	0
461	459	0
461	460	0
461	461	0
